0.000000000000000000e+00,7.097697119549390976e-01,4.827394049528899722e-01,3.683544657164886660e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.876110678993153869e-01,5.210264132850894736e-01,0.000000000000000000e+00,8.719073785532510668e-02,1.096678548237396411e-01,3.600182447214215764e-01,1.540096521820893405e-01,1.299702158623194381e-01,4.415096068042438371e-01,1.547914976087670647e-01,2.843113757994530921e-01,8.854561131152148545e-02,5.976588891285533611e-01,6.135548559392057788e-01,2.762793713891658620e-01,0.000000000000000000e+00,3.026228911932303256e-01,7.737652954374947545e-02,4.212784054019844682e-01,4.229172348699787309e-01,1.393570809897369256e-01,1.220488180859675142e-01,3.199338355590420346e-01,2.781967394840231256e-01,4.004331340356828695e-01,3.612905768911350290e-01,6.092923079202018366e-01,6.055795317271964739e-01,8.275525644645061185e-02,0.000000000000000000e+00,3.331981621369000113e-01,3.922005570225161608e-01,3.200603737399490556e-01,4.098391473135378771e-01,2.310091450554766224e-01,4.320301410184388957e-01,4.668377047920858613e-01,2.885486245377969494e-01,4.249067114023705183e-01,2.643853508143215736e-01,3.905475684127285851e-01,2.948954008549781181e-01,4.072962783648644280e-01,1.453592734488964588e-01,5.617117404051895635e-01,2.738622073821752045e-01,3.474970937222209844e-01,4.657543432881370848e-01,5.038185680732699678e-01,4.349235300186800601e-01,6.934107888980610701e-01,5.140051221409601689e-01,6.339714086500523038e-01,5.624481900375587484e-01,7.023982269711033233e-01,6.321022375360544343e-01,5.305066336383642556e-01,7.009835871093655912e-01,5.628513394511501788e-01,5.679462823818147710e-01,6.615360439065273157e-01,6.127569229247653571e-01,2.510422445308435058e-01,4.468285976751636968e-01,2.356192491719671378e-01,2.973534427226949828e-01,2.214821264399290390e-01,1.705684872947215991e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.191425654933474854e-01,1.215284162943135321e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.834748739566851916e-01,4.867623307007992728e-01,3.402921221677128183e-01,0.000000000000000000e+00,6.363962141037714515e-01,5.584912232115749608e-01,2.047105476967853444e-01,1.759020350987506864e-01,4.327330481875485968e-01,4.533802512043944022e-01
7.097697119549390976e-01,0.000000000000000000e+00,2.751543360762870316e-01,1.582743149850876774e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.379916742799833340e-01,2.734101846352781640e-01,0.000000000000000000e+00,1.493157416103759738e-01,0.000000000000000000e+00,3.415814443534221923e-01,8.564120826148310939e-02,1.552755350184181204e-01,3.329253876414401958e-01,1.245771928144609880e-01,1.252077963225302626e-01,1.143716812683805706e-01,5.702327349890201624e-01,5.821227991635493648e-01,1.463294430589510975e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.979250211073714016e-01,2.888477096589578963e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.389177601587655630e-01,2.298702080596073116e-01,2.718385706357931419e-01,2.412355322192673845e-01,4.736268238292148380e-01,4.409031659336554720e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.249263965062298420e-01,3.830336139831459485e-01,1.656869637404426165e-01,3.391830096561298524e-01,2.694138538157245244e-01,4.186567338066416455e-01,3.996917846431540799e-01,2.246108719084785599e-01,3.601887609051557804e-01,2.348923349375372505e-01,3.492560370963512795e-01,2.525549230649760668e-01,3.829340673414383112e-01,1.799594233184775849e-01,4.448699067268178098e-01,2.150459044389771424e-01,2.612287703802415595e-01,3.658225939092328849e-01,3.624527280704011312e-01,3.576058750659907859e-01,6.351351114327860037e-01,6.904926498918035893e-01,4.663636312581205812e-01,4.732158545016210693e-01,5.094355249612283476e-01,4.985417939143421684e-01,3.021518758791102988e-01,5.269254630423148011e-01,3.488586147666051240e-01,3.933227210457692080e-01,4.756182425209796172e-01,5.132786254725779651e-01,3.240877470952658879e-01,4.842994171979630447e-01,6.827169092636939385e-02,1.412219982085904380e-01,8.054197326086724729e-02,1.006172186295131582e-01,0.000000000000000000e+00,6.797144861748939670e-02,1.617401694229056164e-01,6.003122015077087120e-02,0.000000000000000000e+00,9.844024685582895839e-02,1.887976732158364312e-01,3.791976087264506412e-01,1.965340539008116616e-01,0.000000000000000000e+00,4.905126621905463447e-01,4.240754339355665703e-01,0.000000000000000000e+00,9.877689436696131253e-02,2.944883520589277603e-01,3.959870794557627249e-01
4.827394049528899722e-01,2.751543360762870316e-01,0.000000000000000000e+00,4.781805896272960377e-01,1.541646425519499208e-01,3.606153002971593802e-01,7.510095805713276063e-01,7.085042947037444305e-01,1.848810382441141154e-01,1.879219932361078649e-01,2.636970027678299244e-01,4.178242213412865502e-01,4.485816058336163925e-01,2.797649565273687133e-01,4.507217310208781469e-01,3.231120749774142320e-01,5.208495365593667215e-01,3.248440578247550059e-01,4.090415109152664708e-01,4.117382363759718999e-01,2.376994985743029198e-01,0.000000000000000000e+00,5.346711213612426183e-01,4.470045884788920731e-01,4.818013821034780042e-01,3.182127331202453391e-01,4.345463032700102590e-01,2.983953477364241769e-01,4.597666548397028041e-01,2.471838685668523716e-01,4.559470606864067244e-01,5.564954873568234150e-01,4.869769974125769951e-01,5.780012768843088011e-01,2.108678818159286372e-01,2.678306308506029909e-01,1.836579473444200361e-01,2.290199290217605765e-01,2.449622367361169450e-01,2.712224273574072586e-01,1.067115210059299824e-01,2.758363283641876440e-01,4.805252266267459049e-01,3.851817227264960897e-01,4.451306736557715249e-01,4.053402363121064722e-01,2.870574812946969367e-01,3.230571084772602686e-01,2.665798097570016290e-01,1.834271634477133706e-01,4.958812432993770503e-01,2.592265486357362980e-01,2.821547947721892435e-01,4.532949006211320353e-01,3.289871385867140230e-01,2.228413109390476876e-01,4.185800864879874461e-01,1.838114780340152632e-01,5.239370325467240797e-01,6.063141706726098423e-01,6.320400057268165117e-01,6.138158198442079660e-01,5.185355325295158968e-01,5.828541681050716239e-01,6.176742483240080794e-01,4.534640735121874822e-01,6.169850334338131681e-01,6.297531060941240488e-01,2.312466722411376796e-01,3.316452426407204279e-01,4.341001196273919782e-01,4.854236297624978103e-01,3.945108829726546862e-01,3.564071728645485382e-01,1.498516843412164012e-01,1.376325898323140229e-01,3.857142380970244311e-01,3.343956710873892679e-01,1.199765223314720325e-01,2.027209328682869072e-01,4.727796375226073211e-01,5.067623916362724579e-01,3.669753699657653523e-01,1.511949630536916223e-01,5.539890311049089355e-01,5.605787034401988889e-01,3.594565192633161765e-01,2.969600969609934582e-01,4.192397554306999674e-01,2.345106685432488125e-01
3.683544657164886660e-01,1.582743149850876774e-01,4.781805896272960377e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.878468024572782780e-01,5.487749390727337806e-01,6.291322135187984443e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.221765121668756532e-01,2.311006650610313018e-01,2.747396140032350997e-01,1.142325635946685181e-01,2.487210291687709518e-01,2.588293185600873958e-01,2.498235378062121925e-01,8.423470534418389666e-02,1.994650431154763037e-01,4.359646803787823321e-01,1.984186057055414842e-01,5.948879604319270292e-02,6.705491346731007329e-01,6.086630713598543130e-01,3.904341380090881053e-01,3.467115442977229955e-01,3.199087888299013693e-01,2.693547205564589264e-01,1.901842953986117857e-01,1.667489633095082524e-01,3.200357026202009791e-01,4.429862069724181950e-01,3.701513396632933328e-01,4.734837763238147201e-01,8.808057451993964171e-02,9.629057375862901114e-02,7.774495761722916010e-02,1.203379878754841648e-01,2.492622569626270490e-01,2.989270115344414003e-01,0.000000000000000000e+00,2.769829991409476500e-01,2.785992745458432673e-01,2.571056268342603035e-01,2.900543041663351529e-01,2.541859872462180481e-01,2.259722839675825934e-01,1.581381074681765253e-01,1.496391073619047496e-01,0.000000000000000000e+00,3.310495830187772937e-01,1.220918169344844401e-01,1.965891349760223450e-01,3.160991964882660654e-01,4.765242548085734109e-01,2.626343511031541400e-01,3.200257342349718259e-01,7.294502853885717619e-02,3.516290182877082615e-01,4.561681023649316602e-01,5.323123472768047648e-01,4.612606261836400545e-01,4.497679306773000318e-01,5.294313675302450006e-01,5.300521969145493006e-01,4.120113342186310090e-01,4.165664322629122895e-01,4.410163576125481488e-01,0.000000000000000000e+00,1.349275492172044288e-01,4.086349805064370955e-01,4.302812863271819332e-01,1.766689085543611815e-01,2.161301194473353449e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.617207154824100435e-01,1.745963951373109002e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.323405055808818120e-01,3.928251251055641657e-01,1.957579492811381272e-01,1.407427746223283149e-01,3.427265677057422799e-01,4.562798362512964223e-01,2.382215727650575376e-01,2.356030257516991688e-01,3.526779200123293934e-01,2.522530939084426382e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.541646425519499208e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.471016865513809169e-01,9.224587346068545413e-02,1.103156337600511155e-01,5.297415515539226627e-01,3.898976897402344211e-01,1.703506049320574200e-01,1.944886268598078893e-01,2.529679069662528756e-01,2.591067425868072704e-01,1.387241888138252555e-01,3.474995215138527160e-01,1.806025609477963922e-01,1.955882178945621275e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.814776319440060570e-02,1.841837899327556927e-01,1.652643685776455373e-01,0.000000000000000000e+00,3.924138230241781544e-01,3.139677484079548275e-01,2.127211763845192893e-01,2.512889978955987202e-01,0.000000000000000000e+00,5.988412042779909378e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.999280019136454117e-02,1.259297898395815851e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.294405779929871936e-01,1.707155479559090139e-01,0.000000000000000000e+00,1.502124201358567279e-01,0.000000000000000000e+00,1.240429861383691573e-01,9.234558223234319574e-02,1.499836259805034377e-01,1.028274646645816054e-01,1.817488881179645244e-01,0.000000000000000000e+00,9.648620073917911488e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.836427718289649069e-02,6.427470717914747500e-02,0.000000000000000000e+00,7.725407865316306910e-02,6.107163122686127404e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.532236923656335736e-01,1.702953565569458039e-01,3.672478816850154315e-01,3.911535290399170139e-01,3.449813959169970579e-01,3.086354421035911177e-01,3.084063496356543310e-01,4.049480097946822621e-01,1.195653578194266209e-01,1.152671289745490352e-01,3.072606957871719113e-01,1.549989640971846105e-01,8.640236003535085862e-02,1.384476020086152226e-01,0.000000000000000000e+00,8.276061213254297388e-02,2.768334472959811943e-01,1.142611107361012485e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.606153002971593802e-01,1.878468024572782780e-01,5.471016865513809169e-01,0.000000000000000000e+00,2.854538366919761039e-01,3.345362750136784413e-01,3.430252334151908111e-01,2.438025398465464288e-01,1.854171279369550840e-01,2.418363788100656164e-01,3.224835212490813063e-01,2.756963195611292772e-01,2.130642445592615675e-01,3.010678986946571656e-01,3.690224488967054906e-01,3.575449450715363908e-01,0.000000000000000000e+00,6.309289507888600490e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.345897737430354457e-01,3.635515967112051272e-01,2.546290817659840333e-01,0.000000000000000000e+00,5.098689657282386989e-01,4.378476023270036488e-01,2.854819844717340072e-01,1.363012919671534040e-01,1.913844966635770695e-01,1.880339042279107475e-01,1.728267257885494901e-01,2.361175045982911724e-01,2.062521312544292884e-01,2.727875664702888447e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.517837352649349381e-01,1.598304786111812148e-01,1.485496999059213730e-01,1.802878469942838235e-01,1.855635427628881118e-01,1.565148828296518135e-01,1.041273186771594778e-01,6.715416131623030971e-02,2.086928190236268521e-01,1.047063811698585589e-01,1.181707327011298214e-01,1.123212915943501145e-01,1.106605456488600064e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.563975726884654083e-01,1.575449174511600603e-01,1.828454580195374435e-01,2.432299534578762357e-01,1.116532521140951445e-01,1.094923540460682188e-01,1.922289832884615524e-01,8.811118994451684616e-02,1.486599362628456267e-01,2.072883154099948722e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.514003612614683636e-01,3.017196155785040745e-01,3.398331089095379953e-01,3.359978000085714345e-01,1.556215569946935162e-01,2.306345873048304129e-01,3.244024876958640502e-01,3.480943288808457936e-01,2.282741588869116045e-01,3.311406973971909307e-01,4.181724414846839655e-01,2.438019464464248609e-01,1.253745655868667985e-01,2.329447629271076403e-01,1.746017002896197712e-01,2.765963034830221656e-01,3.567920529027398535e-01,2.597126919229133524e-01,1.561478627087580229e-01,0.000000000000000000e+00
5.876110678993153869e-01,3.379916742799833340e-01,7.510095805713276063e-01,5.487749390727337806e-01,9.224587346068545413e-02,2.854538366919761039e-01,0.000000000000000000e+00,7.513097184133873396e-01,1.571817068438443044e-01,2.354844628988108923e-01,1.745841488213938919e-01,3.929932344288096235e-01,4.604899151168391769e-01,1.837543930636066358e-01,5.531850042323201988e-01,3.496059939106579417e-01,5.235225548257644856e-01,2.664396322209942602e-01,4.492133464679893273e-01,5.336776946435891622e-01,2.586511241373876113e-01,6.565668613697604739e-02,6.520718753191009354e-01,4.519759427117476802e-01,5.236557324112647294e-01,3.614922980373007078e-01,3.487834898007877715e-01,2.599922291410018405e-01,5.328921946119372643e-01,2.807946361029629578e-01,5.470010598697524484e-01,6.508090458807976875e-01,5.056921874806460382e-01,6.136319997212144051e-01,2.560470958828156562e-01,2.687843551217449223e-01,3.399399416989592471e-01,3.643398543033976034e-01,2.872480205559186373e-01,3.536214928302887084e-01,1.321759149451588733e-01,3.889531509111684437e-01,5.039902425417530640e-01,3.965950471595579563e-01,4.274702739328729018e-01,3.259019182948282856e-01,3.547043961884977503e-01,3.944517036900319629e-01,2.541894175888722573e-01,8.702345832668989534e-02,5.478455542509366172e-01,2.317734099653976643e-01,2.818695412253358623e-01,4.439419363000037255e-01,4.417834030232654086e-01,3.314022402053958261e-01,4.122422806267083684e-01,1.619496714435661178e-01,5.625073863053432488e-01,6.576133056848567637e-01,7.381213436459591604e-01,7.316622927846008206e-01,5.674963895788626145e-01,6.704424725991696699e-01,7.198624550916919995e-01,5.943021461623574364e-01,6.698334139145112331e-01,7.137730291723632936e-01,8.865094919971799881e-02,3.294050838837232487e-01,4.346380199860352955e-01,5.304356847311766376e-01,4.395238439699885036e-01,4.137280105669001729e-01,1.011333537516407866e-01,1.500958593618337555e-01,4.224431024302789384e-01,3.691592655117658661e-01,7.672345000751225330e-02,1.531395272241171390e-01,5.025921652869786982e-01,5.491688971368493544e-01,4.745701395445531823e-01,1.049453839801525457e-01,6.876873343044939135e-01,6.427534381899012716e-01,4.590739661490108592e-01,3.480163807854437241e-01,4.959333744574522806e-01,3.298148700355473251e-01
5.210264132850894736e-01,2.734101846352781640e-01,7.085042947037444305e-01,6.291322135187984443e-01,1.103156337600511155e-01,3.345362750136784413e-01,7.513097184133873396e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.682123320248304188e-02,2.484255664873161462e-01,5.499889370864182725e-01,4.334399204366768954e-01,4.230186704989981616e-01,4.001268385426239860e-01,3.407734273470912623e-01,4.670088946383245121e-01,2.869122459926713997e-01,2.449839258811465359e-01,4.564254083710643783e-01,1.913185393440958171e-01,6.626101690505156738e-02,6.759810697967041371e-01,6.080250972288433475e-01,5.190673749749199484e-01,3.342612490192634622e-01,4.299612771518196430e-01,3.660355883042395453e-01,3.293627537423332585e-01,1.766556308684209819e-01,4.631230857811157731e-01,6.341565780018080245e-01,5.607288495998721256e-01,7.267075769918545092e-01,1.573533965068804608e-01,2.666200128466866826e-01,1.437188445838475936e-01,1.945941174478342528e-01,3.959693728233205645e-01,4.311033694719569320e-01,0.000000000000000000e+00,3.295776346499531551e-01,4.721085999420716051e-01,3.858281541076943877e-01,4.952585557849307207e-01,3.734253118984114939e-01,3.676938433720292609e-01,3.084647001218938644e-01,2.778629097284185390e-01,9.456254232372784951e-02,5.465317877331604679e-01,2.669259951322675017e-01,2.458565568564222703e-01,3.917645557252371624e-01,5.765261288434093689e-01,3.625578412671705553e-01,4.267167776394211187e-01,1.134852113709688970e-01,5.551043345005588492e-01,5.791040445707479334e-01,7.558200761469773266e-01,7.083082731761584094e-01,6.103451905535705047e-01,7.165181961515724174e-01,7.345131003352979304e-01,5.374685379205289548e-01,6.122342385140935317e-01,6.453329345653402438e-01,0.000000000000000000e+00,2.605254414745759028e-01,4.625498022476031701e-01,6.169445967376447904e-01,3.295359065361220807e-01,3.204804259686229173e-01,0.000000000000000000e+00,9.118730905259833652e-02,2.785422317728097896e-01,2.631064740384456702e-01,0.000000000000000000e+00,1.593575715944367532e-01,3.884055716266590075e-01,5.902289509943345891e-01,3.355091889622244250e-01,2.509156140140947344e-01,5.284406899189081352e-01,6.316743644485232068e-01,3.069591990034211682e-01,2.936433081269553269e-01,4.338584325606021364e-01,2.880957205802843202e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.848810382441141154e-01,0.000000000000000000e+00,5.297415515539226627e-01,3.430252334151908111e-01,1.571817068438443044e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.438056602316846400e-01,8.984218420821291073e-02,2.201983501128489118e-01,2.853173905004643962e-01,2.705321726468695731e-01,2.347527647724409472e-01,3.839145532235995195e-01,1.887544271902501514e-01,2.068494274326979909e-01,1.337703650258102450e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.754934659929665353e-01,1.940795876468884573e-01,1.876108360871118763e-01,1.368866918908452079e-01,3.332633823240232496e-01,3.443407802748230662e-01,1.554435231849586874e-01,1.103720967091151861e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.470106141240218600e-02,8.480740575527573322e-02,0.000000000000000000e+00,7.894141284843217421e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.069345235491389101e-01,2.594180092164197760e-01,1.181078771200179817e-01,2.221867237759772573e-01,0.000000000000000000e+00,2.247024463329274357e-01,2.250026060484122681e-01,2.837739072259737316e-01,1.719526473643419595e-01,2.641433685590326985e-01,1.454694426812616626e-01,2.057057514966270095e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.583607760763367234e-02,6.932930492811599510e-02,0.000000000000000000e+00,8.141579465710779839e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.439921553712977087e-02,1.347789409458391985e-01,7.972985405500053468e-02,1.347447715311841099e-01,1.710301368712414671e-01,6.448102602104296976e-02,1.554671067594678158e-01,1.515603307443512959e-01,4.306213681931710391e-01,4.384854555148856581e-01,3.494850279591423248e-01,3.182285240413424976e-01,3.480235090335284109e-01,3.956642237402193674e-01,2.215785812131377264e-01,2.071741427488627552e-01,3.259354946378050233e-01,1.662362274581057620e-01,7.742217030055376092e-02,0.000000000000000000e+00,1.618615854168708179e-01,9.303670047240378271e-02,2.004581228025324180e-01,8.888794965332509623e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.719073785532510668e-02,1.493157416103759738e-01,1.879219932361078649e-01,0.000000000000000000e+00,3.898976897402344211e-01,2.438025398465464288e-01,2.354844628988108923e-01,8.682123320248304188e-02,5.438056602316846400e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.255782738645114249e-01,1.272381959408636631e-01,1.379626720371659454e-01,4.770529513994524740e-01,4.378513351315889146e-01,1.702205526386046941e-01,1.772898335829392880e-01,2.210639090365815185e-01,2.080581708596848656e-01,1.066937913533431148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.375114632308904794e-01,1.266665270316878478e-01,9.949942421489822719e-02,0.000000000000000000e+00,3.829253454388083511e-01,3.125751561905879550e-01,2.080398517703945516e-01,2.193234603780950809e-01,0.000000000000000000e+00,6.164503213119792296e-02,0.000000000000000000e+00,1.264537658661453179e-01,1.784539330124853274e-01,2.149308908536807783e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.067093516319249230e-01,0.000000000000000000e+00,2.314443265555018447e-01,2.279972475668811116e-01,9.255929799011829162e-02,2.011174008429427729e-01,1.913945107857973615e-01,3.683899006200374027e-01,1.224038035893163096e-01,1.792135937351840846e-01,2.562551690427806728e-01,2.608024286241512057e-01,1.755589107454417763e-01,2.550490579435755190e-01,0.000000000000000000e+00,6.131932105126167154e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.417949262724022330e-01,9.327141316309547903e-02,2.881911604225378398e-01,0.000000000000000000e+00,8.742959259607668843e-02,1.068181024268479717e-01,1.716307529477491545e-01,8.082959623330743248e-02,2.398368012350284850e-01,8.302077631428708693e-02,1.491146090225708987e-01,1.051075833291978262e-01,1.598280840786147627e-01,3.637717137909857734e-01,3.643290299470360316e-01,2.163815499087854421e-01,3.231224631500661526e-01,2.796183355305171259e-01,3.259252877020660244e-01,2.450877427374746620e-01,1.694392848203893631e-01,3.780024207660489521e-01,2.019521456011666438e-01,1.810437118119984368e-01,0.000000000000000000e+00,2.674745838991144375e-01,3.144884597135360615e-01,2.167316219036466984e-01,2.380669414834314657e-01,1.123839849363352794e-01,7.547383167328863829e-02
