0.000000000000000000e+00,0.000000000000000000e+00,6.875536113508236014e-01,0.000000000000000000e+00,5.922063400403880795e-01,0.000000000000000000e+00,2.236456736729198758e-01,0.000000000000000000e+00,8.343607137468679602e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.669442002849742757e-01,0.000000000000000000e+00,8.664917689228820441e-01,8.060107491193403417e-01,7.865874951447460184e-01,5.623932742510246996e-01,6.536448126666466463e-01,0.000000000000000000e+00,7.533392915159192738e-01,5.513697081534659761e-01,3.338557552395039485e-01,0.000000000000000000e+00,6.960499826821046065e-01,0.000000000000000000e+00,3.284041384770529648e-01,1.837795636720216397e-01,4.942261584148437970e-01,9.191171282781317453e-01,7.134041228899126175e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.583008568280826756e-01,4.820706797886208927e-01,3.862044029229991238e-01,0.000000000000000000e+00,4.297534263919556285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.048879472160505255e-01,0.000000000000000000e+00,7.463017729875297546e-01,0.000000000000000000e+00,2.218662202557202257e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.619815041185723281e-01,0.000000000000000000e+00,4.573452082859694734e-01,3.389550112283910566e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.519035894283930377e-01,0.000000000000000000e+00,7.963952494810107030e-01,0.000000000000000000e+00,8.780803750736113633e-01,0.000000000000000000e+00,8.042260316148118759e-01,0.000000000000000000e+00,8.852401383442671801e-01,0.000000000000000000e+00,5.541177772177252603e-01,0.000000000000000000e+00,4.139816490291284290e-01,4.060939950129916487e-01,5.709839604114125278e-01,4.076985646325120838e-01,8.328250268614024732e-01,4.400413289590346388e-01,1.569663107186218820e-01,4.929309881307871177e-01,7.847969329719635123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.687301841121760626e-01,0.000000000000000000e+00,4.292880002594188782e-01,8.722694084958811933e-01,7.577603317302150643e-01,8.504424247969866180e-01,6.935733432956923128e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.980599259685079216e-01,1.083923787718971687e-01,6.319688938306033954e-01,2.963200623611869089e-01,8.611551376018453663e-01,0.000000000000000000e+00,6.669716987868707925e-01,5.382984317642282024e-01,0.000000000000000000e+00,2.880193444222691745e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.354457490454478163e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.697512961163450740e-01,0.000000000000000000e+00,7.061967168564267094e-01,0.000000000000000000e+00,3.862891000001001940e-01,1.161484186151554993e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.117891822323642925e-01,3.550756082594612728e-01,5.433641058606475394e-01,8.447360459260182253e-02,3.262107973989579190e-01,6.035216616707815840e-01,0.000000000000000000e+00,2.398212733860156376e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.398239648557995207e-01,3.859279321641349014e-01,2.145786621213402745e-01,5.232342845131127129e-01,0.000000000000000000e+00,8.506080158252412593e-01,0.000000000000000000e+00,7.263609860652836536e-01,7.361551775228365457e-01,8.479628616092980131e-01,0.000000000000000000e+00,8.524626854337267190e-01,0.000000000000000000e+00,3.988586534812631479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.534754302133932269e-01,0.000000000000000000e+00,8.015435659321212825e-01,0.000000000000000000e+00,8.042273999055157274e-01,0.000000000000000000e+00,8.902713861375879389e-01,0.000000000000000000e+00,8.534351500031227555e-01,1.458963515036326708e-01,8.061707143170639966e-01,3.691075049178563217e-01,3.818818472182736179e-01,1.762922081246581230e-01,1.564326469425610933e-01,0.000000000000000000e+00,1.245278672345890986e-01,3.530017637551058907e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.188754210463179750e-01,6.581514243087407401e-01,2.501043725281465457e-01,8.178878055722916818e-01,0.000000000000000000e+00,7.152244325993832863e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.697662503101166287e-01,4.912322175227125665e-01
6.875536113508236014e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.388189380958815056e-01,4.579997940583240279e-01,6.573049184671335698e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056203545583767889e-01,4.704157344618870029e-01,0.000000000000000000e+00,5.059128426493251229e-01,5.825373988161682837e-01,5.897827259087453644e-01,4.585066706422566418e-01,3.047689418755502588e-01,4.142840993467742927e-01,8.651896602837831907e-01,7.073494116944867294e-01,3.355093061757293826e-01,0.000000000000000000e+00,5.451146618814903810e-01,0.000000000000000000e+00,4.673613122287559873e-01,5.180850946288213521e-01,6.767181617131220461e-01,6.768966487269170162e-01,5.058934045487094577e-01,0.000000000000000000e+00,2.775874550444310529e-01,5.362393675410614957e-01,6.598174238882738019e-01,6.368436422580522338e-01,4.013952836314125805e-01,1.911078217109289934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.174550962805654519e-01,0.000000000000000000e+00,6.381316113120114597e-01,0.000000000000000000e+00,1.887952100604433359e-01,0.000000000000000000e+00,3.244523270711264784e-01,0.000000000000000000e+00,6.119652796343493240e-01,0.000000000000000000e+00,2.065773091771776759e-01,6.279831921923249016e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.195391260395098687e-01,2.576742950947317201e-01,6.868222302893882691e-01,0.000000000000000000e+00,6.408904432351014702e-01,0.000000000000000000e+00,5.876290806840791525e-01,0.000000000000000000e+00,6.189799089335806803e-01,0.000000000000000000e+00,7.478946612945546191e-01,2.134100367516515162e-01,6.055324944079487626e-01,6.394236539970928890e-01,7.953335949753127521e-01,5.656593206523178319e-01,7.962866913559709658e-01,5.748115921838237163e-01,4.390758446370315315e-01,5.568878523475432329e-01,4.904279350406999249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.677083425744439915e-02,6.387504914574015924e-01,0.000000000000000000e+00,1.071092051768526010e-01,6.634560936593144609e-01,6.362729170084123753e-01,6.830194622378863434e-01,4.507775245224341365e-01,2.622598409054949231e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.980599259685079216e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.108769653768096886e-01,4.355753347492596350e-01,9.076744451349686438e-01,0.000000000000000000e+00,6.539786498612450982e-01,6.347193613346706620e-01,0.000000000000000000e+00,4.369782329933822873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.617497454674174939e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.054372747117817033e-01,0.000000000000000000e+00,7.560993926394685705e-01,0.000000000000000000e+00,3.884567906427562889e-01,6.797889371196029484e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.821571185726988507e-01,3.876523861928771186e-01,4.554761076271424680e-01,0.000000000000000000e+00,2.000902730008465580e-01,5.461514242714728962e-01,0.000000000000000000e+00,1.978289803637821587e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.173312825763251466e-01,3.940119319893359284e-01,6.555562446389806563e-02,5.041264114555498166e-01,0.000000000000000000e+00,8.769427010225937513e-01,0.000000000000000000e+00,7.138527109331727072e-01,6.855067548496843743e-01,8.570225522106749150e-01,0.000000000000000000e+00,8.523355159179683005e-01,0.000000000000000000e+00,3.562984950755610503e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.364633735988199703e-01,0.000000000000000000e+00,7.732497732692923398e-01,0.000000000000000000e+00,8.548339287074604442e-01,0.000000000000000000e+00,9.083920810611973984e-01,0.000000000000000000e+00,8.565444176734444692e-01,0.000000000000000000e+00,7.710194420059124365e-01,2.594457356841016749e-01,2.709889461179628700e-01,1.142293818501725206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.332517724154939742e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.091769029454526363e-01,6.734196121791961032e-01,1.813786404479375003e-01,7.984469306665199495e-01,0.000000000000000000e+00,7.263412092030835376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.407100984457575699e-01,4.793558478063327244e-01
5.922063400403880795e-01,1.083923787718971687e-01,7.388189380958815056e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.333720199040834276e-01,4.410186413815937456e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.323718239061302537e-01,3.998812817945235909e-01,0.000000000000000000e+00,3.179338120787837396e-01,4.682296782476868535e-01,4.678039931454640032e-01,4.063429371291330527e-01,1.463349792790212545e-01,4.651570433989490327e-01,8.181553325556791822e-01,7.914692972946347771e-01,3.924263321726242926e-01,0.000000000000000000e+00,2.477642062148557311e-01,0.000000000000000000e+00,4.138133900627311013e-01,6.281620933063161161e-01,7.147263678256802200e-01,5.886893680152058828e-01,3.463553993094591332e-01,0.000000000000000000e+00,1.891901424565161638e-01,6.522437215904900443e-01,6.230509996348176927e-01,7.942495131690445742e-01,5.437342289804645290e-01,1.145922052889719184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.165065912716284235e-01,0.000000000000000000e+00,5.692365796097971220e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.276746868433654258e-02,4.735253317694909092e-01,0.000000000000000000e+00,5.270597665059202352e-01,0.000000000000000000e+00,1.025857196599017362e-01,7.511166132222035774e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.368591904633699174e-01,5.021041285607408255e-01,6.390213231687991158e-01,2.672883597287780688e-01,5.427164696660127241e-01,0.000000000000000000e+00,4.938231377173536440e-01,0.000000000000000000e+00,5.272557224599038195e-01,9.700796966986838243e-02,8.467508031265850166e-01,4.055649378134133509e-01,7.665705939971005911e-01,7.931792825160922655e-01,8.804680245659879390e-01,6.510312590517229880e-01,8.010757701702831968e-01,6.604624162723111702e-01,5.250816408100115185e-01,5.383268011916786389e-01,3.785919731152780354e-01,0.000000000000000000e+00,2.650416160164693613e-01,0.000000000000000000e+00,2.692261392223530558e-01,5.068924812698627491e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.204870019089378186e-01,4.579663474184759164e-01,5.284039725480071947e-01,3.047484605270381897e-01,4.403511679846414117e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.319688938306033954e-01,4.579997940583240279e-01,6.108769653768096886e-01,6.333720199040834276e-01,0.000000000000000000e+00,6.329846457998868914e-01,3.680303302459345671e-01,0.000000000000000000e+00,2.290124309214907616e-01,5.204688380502846545e-01,0.000000000000000000e+00,1.444511090002449927e-01,0.000000000000000000e+00,7.516667658512511674e-02,0.000000000000000000e+00,3.250505748477292567e-01,0.000000000000000000e+00,7.060124523602310243e-01,5.015016262986830009e-01,6.018606392193153187e-01,1.804297820333719826e-01,5.074571154746105872e-01,0.000000000000000000e+00,2.748817593208757737e-01,2.095583249428050188e-01,7.942862086608373229e-01,6.828295551270870956e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.521345251823761235e-01,2.952417309751265706e-01,6.673023379074370931e-01,3.749633572525934433e-01,6.362619840970336060e-01,6.532028413029042913e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.123987499572288273e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.385732015507332604e-01,0.000000000000000000e+00,4.103174440950616564e-01,6.608367242202221048e-01,4.715822885118610697e-01,0.000000000000000000e+00,4.983226249638964545e-01,0.000000000000000000e+00,7.284584499194524110e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.518834129031200630e-02,7.927384618599593313e-01,1.469387737390605020e-01,6.193205830064127948e-01,0.000000000000000000e+00,3.434756164900446551e-01,0.000000000000000000e+00,5.078250961059872504e-01,0.000000000000000000e+00,5.477722639996284171e-01,5.396532737364856391e-01,7.040010544924819591e-01,6.588646841912940699e-01,6.677572723057504378e-01,6.519980424267449726e-01,4.810235229846345772e-01,3.360761682785910476e-01,4.701664008863616906e-01,5.230490539731444954e-01,2.800535216516903958e-01,0.000000000000000000e+00,2.066987914091642231e-01,6.195417812293902982e-01,0.000000000000000000e+00,6.706831042760795780e-01,0.000000000000000000e+00,3.482941569536935345e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179908782872636647e-01,0.000000000000000000e+00,7.329490957336338708e-01,6.504475764067398080e-02
2.236456736729198758e-01,2.963200623611869089e-01,6.573049184671335698e-01,4.355753347492596350e-01,4.410186413815937456e-01,6.329846457998868914e-01,0.000000000000000000e+00,1.421122277437002757e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.271258494379461368e-01,0.000000000000000000e+00,4.171686393448955643e-01,0.000000000000000000e+00,1.967482228656150522e-01,2.267378994172163098e-01,4.751275132227128495e-01,0.000000000000000000e+00,6.332187229104117021e-01,5.144224475748691017e-01,4.015967793077922510e-01,0.000000000000000000e+00,4.664851619284640094e-01,2.107037701907882588e-01,7.506397909046186312e-02,1.934104801360505832e-01,6.547283784787530925e-01,5.849829951024954067e-01,2.266787871351137462e-01,1.391265617019760148e-01,2.254807446645913094e-01,2.306041947020019134e-01,4.209717704254014592e-01,2.582477035898654849e-01,3.487558839830518509e-01,3.312579543360794632e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.365454289027378254e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.648046004037674428e-01,1.098821032592185998e-01,0.000000000000000000e+00,1.641842835241414111e-01,0.000000000000000000e+00,5.012867999530884466e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.057916424698112423e-01,4.748703634254964334e-01,1.202694624233288517e-01,1.776455366479734455e-01,8.570320628842499622e-02,1.914233959247881034e-01,0.000000000000000000e+00,2.369881701446013567e-01,0.000000000000000000e+00,2.437502215397575611e-01,3.349533845167405599e-01,3.231495922741076110e-01,5.031745183876759064e-01,4.521641950643870977e-01,5.231109477825246490e-01,2.165874726694849706e-01,3.541271961941054314e-01,2.693779015343103489e-01,4.174470261816408678e-01,2.302716609129621117e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.504745808841275623e-01,0.000000000000000000e+00,5.113993528988999282e-01,1.499519342603607697e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.503366586658429760e-01,9.503588649022318147e-02,3.906808897843364048e-01,1.483573301578467452e-01,4.112926430221294227e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.611551376018453663e-01,0.000000000000000000e+00,9.076744451349686438e-01,0.000000000000000000e+00,3.680303302459345671e-01,1.421122277437002757e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.808833280226881168e-01,4.919784599013156678e-01,0.000000000000000000e+00,3.979003055009072143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.567174939850270343e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.705128102229203746e-01,0.000000000000000000e+00,8.345153140216098331e-01,0.000000000000000000e+00,1.552555772687609636e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.169401296012098523e-01,3.601413792138241643e-01,2.835508779684485781e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.048228957240175285e-01,0.000000000000000000e+00,4.642092500315609938e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.552218017377087422e-01,6.337280993041124466e-01,0.000000000000000000e+00,6.727604689049812015e-01,0.000000000000000000e+00,9.237671736029703373e-01,0.000000000000000000e+00,7.652336805409406528e-01,5.569201072334830638e-01,8.997052631506703424e-01,0.000000000000000000e+00,8.848511793529847402e-01,0.000000000000000000e+00,7.856942163374114330e-02,0.000000000000000000e+00,1.274416506334554167e-01,0.000000000000000000e+00,5.850153360843414196e-01,0.000000000000000000e+00,7.443749838086016757e-01,0.000000000000000000e+00,9.290405067987878018e-01,0.000000000000000000e+00,9.400806139730765176e-01,0.000000000000000000e+00,8.699676739288585425e-01,0.000000000000000000e+00,6.877747050533076223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.885806237532088314e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.742545891322502927e-01,5.563961531885864842e-01,2.514240782582527478e-01,6.791668422157196572e-01,0.000000000000000000e+00,8.304126174031327690e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.793634070866988561e-01,6.256085742192218913e-01
8.343607137468679602e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.619858436144709646e-01,0.000000000000000000e+00,3.583014160476931664e-01,0.000000000000000000e+00,3.355771996040630700e-01,4.527178791357792109e-01,3.558924931330070818e-01,4.183260645648350096e-01,4.862323687380509241e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.009142203058223525e-01,1.484069393880305954e-01,0.000000000000000000e+00,3.521665711860154646e-01,0.000000000000000000e+00,2.532913566410072703e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.823070716591041251e-01,4.241620723198823995e-01,0.000000000000000000e+00,2.397041860672018410e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.667669718603073781e-01,1.290111955216433348e-01,3.956945229751071547e-01,3.572266691896780477e-01,0.000000000000000000e+00,1.076065632919419729e-01,1.044143548132469013e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.287974527622500309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.831979773554766877e-01,0.000000000000000000e+00,4.347443188195583286e-01,0.000000000000000000e+00,4.333181713910880806e-01,0.000000000000000000e+00,1.255862177741501884e-01,0.000000000000000000e+00,1.092601543615474846e-01,0.000000000000000000e+00,1.676162085909201904e-01,0.000000000000000000e+00,2.628322977603132493e-01,0.000000000000000000e+00,1.485780365033413097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377308657870458253e-01,0.000000000000000000e+00,2.001886990525466592e-01,0.000000000000000000e+00,2.284282168116764655e-01,3.692829417842585782e-01,2.605897979083716121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509676975076638394e-01,2.049823999452363432e-01,1.661676635807126934e-01,1.293765313030107444e-01,3.782401647810586520e-01,0.000000000000000000e+00,1.969979165647540997e-01
0.000000000000000000e+00,6.669716987868707925e-01,0.000000000000000000e+00,6.539786498612450982e-01,0.000000000000000000e+00,2.290124309214907616e-01,0.000000000000000000e+00,7.808833280226881168e-01,1.619858436144709646e-01,0.000000000000000000e+00,1.958804865170656884e-01,0.000000000000000000e+00,1.097157138978949315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.542870364860823573e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.066648051782860263e-01,0.000000000000000000e+00,6.945358505233540924e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.990292044733152910e-01,4.478231216306023388e-01,2.054773177867438572e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.812566061014302732e-01,0.000000000000000000e+00,5.855357305923244438e-01,1.722025248573678391e-01,2.962276496025770256e-01,5.832427851412043118e-01,6.191717250446782117e-01,1.903909777810704751e-01,6.060713242673921863e-01,0.000000000000000000e+00,6.717954711994119643e-01,0.000000000000000000e+00,6.201706362158740937e-01,4.150556947897720006e-01,6.687166952720299262e-01,0.000000000000000000e+00,6.845381719594484382e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.564211829879344207e-01,2.950064185117536875e-01,0.000000000000000000e+00,4.177420106164583258e-01,0.000000000000000000e+00,6.155157387324143858e-01,0.000000000000000000e+00,6.507658109181381212e-01,0.000000000000000000e+00,7.409663063198020927e-01,0.000000000000000000e+00,6.418008408903549400e-01,0.000000000000000000e+00,4.891449904109152480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.130507485701651826e-02,0.000000000000000000e+00,1.001314131951671904e-01,1.395200492958989791e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.437394444267047433e-01,4.233597129928068359e-01,2.275670263074766331e-01,4.596858409832350056e-01,0.000000000000000000e+00,7.141564195222203093e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.691934437801617230e-01,6.676700240514809037e-01
