565.14,630.01,507.94,533.76,434.11,461.15,490.37,571.61,436.5,507.14,461.82,525.14,431.48,501.44,427.77,497.36,524.08,529.48,548.62,563.8,419.08,439.9,495.02,514.56,445.72,464.63,420.03,440.94,460.38,519.34,456.05,474.61,578.26,562.52,618.82,598.57,462.14,487.01,432.34,442.68,445.46,472.92,698.95,718.35,846.32,931.18,592.14,585.59,893.49,927.8,891.82,948.66,739.42,691.23,485.03,475.17,634.73,680.75,947.83,1018.5,834.18,889.37,720.4,771.71,958.73,984.73,855.55,805.15,670.03,655.29,456.58,492.56,466.78,515.08,485.77,508.76,504.68,494.76,537.47,535.29,559.24,596.17,429.34,503.87,688.09,706.68,423.85,471.08,480.98,542.68
555.12,620.46,497.37,529.13,435.14,458.26,484.06,568.85,434.75,510.72,456.74,525.35,431.46,501.25,425.96,496.61,518.24,532.27,540.65,553.93,418.65,437.48,488.33,511.59,445.39,467.23,417.29,441.2,458.6,519.4,453.25,473.44,570.05,558.41,611.55,590.95,463.22,483.82,427.54,437.09,439.38,468.58,692.63,711.06,836.21,920.14,583.68,580.93,884.54,921.9,884.54,940.54,730.35,685.85,479.99,469.89,624.96,669.93,940.21,1004.8,829,879.97,710.05,763.87,946.36,971.3,847.84,800.67,655.24,648.16,453.73,490.88,462.24,514.62,484.03,506.42,501.37,495.05,533.37,545.82,556.93,596.23,423.34,495.33,684.39,705.35,418.1,466.22,478.33,537.23
554.26,618.89,496.53,527.43,430.18,454.19,482.85,567.68,429.82,506.84,456.33,522.36,428.54,497.01,423.61,491.15,516.64,528.28,535.32,552.99,413.5,430.34,486.38,509.6,438.97,458.52,417.48,437.15,453.63,513.26,450.62,470.06,567.45,554.03,613.18,593.71,456.47,479.25,427.99,440.28,438.21,467.25,684.78,704.76,834.21,917.37,581.7,574.5,883.04,923.72,881.19,938.57,730.56,682.57,485.16,476.8,622.2,668.35,940.16,1002,824.25,876.3,709.66,762.92,944.99,969.23,847.97,798.68,652.97,648.42,449.9,485.83,458.88,507.22,477.69,501.34,496.97,490.29,534,546.24,554.38,594.19,421.4,496.23,680.49,700.31,412,468.11,478.53,538.85
549.91,616.5,493.96,523.93,426.82,452.51,480,564.14,430.82,506.51,455.21,520,427.48,494.98,425.47,489.42,515.05,526.06,533.49,547.85,413.65,435.21,483.53,509.41,438.39,457.65,418.19,435.54,451.76,512.33,447.95,467.23,563.19,552.86,614.14,591.38,455.29,476.77,425.79,437.01,433.83,461.29,685.33,704.26,829.79,913.73,583.86,579.32,878.81,920.24,877.33,933.82,729.13,678.81,482.28,469.38,619.64,664.43,932.83,993.55,819.88,871.53,709.28,759.59,941.73,966.29,841.46,792.9,651.06,641.55,446.96,484.85,458.29,508.7,477.6,499.68,496.78,489.14,532.37,536,552.51,590.13,422.63,497.43,678.52,697.98,416.2,468.54,475.93,535.63
550.97,614.84,493.61,523.39,430.39,452.09,479.25,562.21,426.88,501.09,452.54,518.03,425.89,492.14,422.46,488.22,514.31,524.27,532.74,547.7,412.85,427.28,484.04,507.38,437.69,458.92,418.52,435.46,451.57,511.08,445.26,463.83,561.6,549.45,611.68,589.29,452.04,474.97,427.55,434.53,436.5,463.62,683.85,702.4,829.32,913.64,579.92,571.84,876.63,914.5,877.82,930.98,727.19,677.47,477.74,467.22,618.89,664.82,932.07,992.95,817.7,868.82,703.71,754.63,935.38,961.52,840.16,791.23,651.15,642.77,445.63,481.75,458.29,504.81,476.91,500.13,491.67,484.43,533.79,545.53,548.24,587.43,418.43,494.1,675.32,695.59,415.75,466.86,474.62,532.98
549.89,613.89,494.26,523.55,431.5,454.66,479.28,562.74,431.57,505.79,452.82,518.55,425.78,494.14,424.7,491.84,515.18,526.21,530.96,547.75,416.46,430.76,484.66,508.74,437.89,458.92,414.9,437.24,451.2,511.53,447.68,467.55,559.53,547.95,613,591.29,455.72,476.97,425.41,435.51,436.79,463.58,681.47,698.13,821.34,905.82,581.98,574.75,868.57,904.74,872,923.66,727.42,675.89,476.42,466.57,621.07,666.4,927.59,986.34,814.83,867.55,705.28,756.4,935.56,960.23,836.05,785.3,649.94,642.03,446.82,480.56,459.88,507.12,478.46,500.79,494.23,487.82,531.11,537.12,549.01,591.52,418.69,503.6,673.88,695.05,414.45,468.24,475.96,532.5
551.32,613.93,493.64,523.72,430.93,455.28,479.35,561.67,427.07,503.14,453.97,516.84,426.88,493.1,423.77,489.35,516.77,526.19,534.21,546.25,410.15,426.52,484.61,506.62,437.75,458.62,415.48,437.02,452.63,510.29,446.92,465.23,558.95,547.47,605.41,583.05,452.07,474.87,424.61,433.56,440.29,465.71,680.53,696.28,822.35,906.7,580.31,570.98,867.22,903.72,873.28,924.07,724.1,673.45,477.03,464.66,621.61,665.89,929.09,991.41,818.54,868.65,702.63,755.46,933.24,957.69,837.03,785.3,651.64,640.87,446.46,481.12,460.11,506.63,481.06,500.63,492.96,484.1,539.11,542.94,548.54,589.65,423.66,492.73,673.81,693.72,416.6,467.32,474.96,530.1
552.76,616.65,492.56,523.65,433.39,456.09,480.32,563.41,431.55,506.37,453.03,518.94,426.82,493.62,424.75,491.67,515.72,526.77,532.34,548.42,413.88,428.24,484.3,508.18,438.19,461.5,418.61,439.87,454.19,513.79,445.62,464.54,560.74,547.49,607.95,587.52,453.84,476.92,426.39,434.91,437.12,464.17,682.22,697.61,818.49,904.78,578.99,571.04,867.34,903.24,871.21,922.48,723.75,674.28,474.34,463.9,623.16,667.95,925.76,984.87,815.5,867.83,703.2,756.82,934.28,959.82,833.29,781.92,652.55,640.9,447.46,482.78,459.77,507.4,481.66,503.05,493.96,487.12,535.11,541.53,550.59,588.96,423.54,492.33,675.33,693.97,422.5,467.35,474.79,530.72
552.84,617.93,494.21,522.78,428.29,452.19,478.41,561.3,423.88,500.21,453.41,518.92,424.02,492.79,423.58,489.82,516.62,526.69,535.31,550.32,412.92,432.1,482.5,505.34,438.92,455.17,420.45,437.31,450.88,511.41,444.96,464.15,561.16,548.24,604.09,584,452.36,479.25,426.59,436.15,436.88,463.5,681.81,699.63,820.68,905.78,582.17,574.6,868.16,903.48,872.02,922.67,725.6,673.34,477.37,465.66,624.58,669.69,931.93,989.6,818.41,868.79,706.97,757.98,936.5,961.99,836.63,785.06,653.73,645.06,447.25,481.52,460.05,507.4,478.89,498.53,494.47,485.42,533.05,532.06,551.32,590.25,425.29,499.7,674.35,691.32,416,464.16,475,531.79
555.7,618.28,495.41,523.71,430.75,455.91,480.78,562.76,429.45,503.44,452.18,519.56,427.06,493.54,423.9,489.86,518.77,529.95,534.19,550.46,409.92,427.34,482.81,506.37,438.61,459.75,420.45,440.69,456.33,514.19,447.94,465.14,560.81,549.05,607.36,586.95,455.53,477.62,425.87,435.51,439.21,464.08,684.17,703.08,821.39,905.46,580.76,573.81,868.07,905.94,872.4,925.19,728.87,674.57,476.75,465.59,625.27,670.75,929.06,990.57,818.41,868.99,704.98,757.11,931.24,958.19,836.26,784.4,657.64,644.48,448.41,483.04,460.43,510.46,478.71,500.58,496.39,487.52,541.58,549.88,553.98,590.97,422.2,496.07,677.09,693.7,419.75,467.49,474.79,530.95
553.43,617.29,492.74,522.52,427.29,453.43,478.47,561.45,428.6,503.6,454.15,518.92,425.88,492.69,424.11,493.71,516.8,528.01,534.66,550.8,413.04,434.66,483.62,507.81,435.22,456.69,418.61,440.07,453.77,513.94,445.66,463.7,561.58,549.31,607.45,583.57,454.72,476.73,427.87,435.32,439.5,466.79,682.24,701.08,826.15,909.04,580.82,574.42,872.02,908.84,874.49,925.65,722.92,677.21,478.15,467.31,626.52,672.28,930.18,989.14,818.29,867.25,708.15,759.32,936.68,962.29,838.53,785.44,657.61,646.9,445.57,482.01,459.58,507.47,479.94,496.47,493.03,485.47,529.58,531.53,551.34,592.64,426.31,502.4,675.81,692.21,421.05,468.27,477.55,531.83
555.39,619.39,494.85,523.89,432.36,457.15,480.42,562.42,429.62,506.26,455.1,521.33,427.78,496.08,424.94,489.59,519.38,531.44,534.93,551.81,411.85,431.62,484.97,507.66,438.53,460.65,418.19,439.59,454.57,515.46,448.22,468.01,560.22,547.98,615.14,591.14,455.53,479.07,426.41,436.59,438.75,465.42,682.82,703.25,824.54,907.15,579.98,573.57,868.22,903.68,875.87,926.17,726.15,675.55,477.01,466.27,627.64,672.89,930.49,986.9,818.9,867.07,707.98,758.69,933.15,959.04,836.25,785.55,658.61,647.94,446.2,483.63,460.14,511.35,481.74,505.34,496.5,489.89,541.37,553.76,554.8,594.99,427.89,498.6,677.39,694.78,421.55,470.03,477.17,530.25
552.61,618.2,496.46,521.87,430.86,456.62,478.49,561.03,427.55,504.26,454.05,519.61,426.96,493.22,425.16,492.93,516.39,528.16,534.82,550.59,414.73,431.21,482.99,508.49,440.06,459.9,418.03,439.13,455.88,515.35,447.29,466.01,563.64,549.76,607.91,586.71,457.38,481.13,426.31,438.74,440.08,465.79,683.93,703.42,828.41,911.5,581.02,576.16,872.82,909.04,874.47,927.63,726.85,677.26,479.16,467.74,625.8,672.9,932.71,989.73,820.41,868.59,710,760.37,937.37,962.59,839.71,787.55,656.67,647.39,447.43,482.24,459.35,506.84,479.11,503.84,493.67,486.35,537.79,549.35,550.97,591.88,425.09,500.97,676.69,694.97,419.55,470.65,477.57,532.66
