587.48,692.13,602.03,627.38,441.19,492.39,517.69,610.16,472.34,491.91,476.93,550.31,457.15,517.2,460.18,523.62,554.16,612.59,623.54,631.83,429.65,460.86,549.59,569.11,457.62,479.96,448,474.42,501.29,562.34,472.18,510.14,616.59,614.75,700.59,690.62,554.84,586.63,484.28,511.44,496.23,534.04,868.65,957.28,1186.8,1158.7,610.66,687.13,1158.9,1404.1,1021.1,1241.3,701,886.64,502.29,513.6,613.55,767.21,936.26,918.95,821.15,960.96,570.8,742.31,868.54,1037.7,918.18,876.31,756.13,786.36,459.51,516.66,503.55,545.94,515.03,542.57,543.02,558.12,564.29,648.58,595.97,689.77,471.69,572.02,723.93,845.54,447.8,537.37,449.92,560.66
589.02,695.49,599.54,625.29,437.56,483.81,519.27,612.02,469.75,493.95,476.7,557.66,458.23,525.07,453.26,524.05,555.44,615.48,620.16,633.19,431.81,464.43,549.49,566.61,459.72,478.48,442.45,471.38,503.82,568.08,475.54,511.53,621.86,618.43,701.03,696.06,555.91,587.47,482.45,508.29,498.08,540.33,863.1,950.04,1179.1,1152.7,603.84,677.72,1156.2,1390.5,1013.5,1234.8,683.38,877.14,495.09,505.2,616.54,770.77,934.71,918.23,822.63,957.94,573.38,744.25,869.18,1033.1,916.19,873.48,756.26,785.32,465.65,517.91,507.52,553.53,521.35,548.46,550.88,563.61,571.59,651,594.87,691.04,464.62,569.39,719.13,842.28,440.3,529.89,446.61,554.16
588.82,693.94,594.86,624.55,434.74,483.16,520.5,612.67,466.5,491.49,479.83,560.9,462.07,529.48,453.21,523.36,550.74,615.49,618.41,631.13,433.58,463.05,549.87,571.82,457.34,478.31,445.35,470.54,503.34,570.39,478.94,513.71,621.21,617.11,696.82,689.44,555.12,586.57,478.92,504.98,500.62,538.42,865,952.71,1180.4,1157.4,603.17,677.63,1156.4,1396.4,1013.7,1235.9,687.03,883.18,495.84,508.5,618.99,770.5,937.88,917.33,824.52,959.6,571.43,738.67,861.68,1030.8,914.91,874.95,754.48,787.39,466.09,520.37,506.4,552.41,516.27,548.77,543.52,561.93,570.82,649.92,593.31,688.64,470.69,571.09,719.73,841.54,442.6,536,445.2,552.88
592.41,695.7,597.58,624.63,437.78,487.06,523.64,612.45,466,495.09,480.33,561.98,462.07,530.03,452.21,526.55,557.18,619.24,621.89,634.67,428.62,459.62,550.07,571.28,457.83,479.96,442.9,469.88,506.08,569.46,478.96,517.2,618.91,619.33,703.74,695.31,553.81,583.22,480.72,507.76,500.35,537.25,863.78,952.89,1186,1163.2,604.87,680.47,1157,1398.8,1014.1,1239.7,682.68,885.59,498.86,510.98,619.38,772.82,935.8,919.81,823.15,956.59,572.34,742.02,866.96,1031.2,918.1,875.48,759.27,786.89,464.8,518.49,506.09,550.75,520.81,547.4,547.95,562.25,574.47,651.17,600.18,692.13,464.43,571.2,721.35,842.5,443.3,534.22,447.85,555.7
590.14,694.86,599.96,627,438.7,486.39,521.55,614.39,467.78,494.42,479.8,561.07,461.25,526.83,454.28,525.95,555.53,619.93,621.86,634.39,435.23,468.95,550.46,572.47,459.62,480.48,448.61,472.08,502.3,569.27,480.91,514.75,620.62,619.67,702.62,697,553.14,585.86,481.74,507.8,497.85,536.42,865.55,952.77,1183.4,1163.6,608.98,685.3,1154.5,1396.7,1015.1,1236.7,690.14,885.91,500.09,512.48,619.26,771.6,937.88,918.11,824.93,957.39,574.33,742.84,868.37,1033.6,920.17,877.49,757.13,782.64,467.35,519.48,506.11,552.41,517.89,544.66,545.88,561.61,573.65,644.75,596.17,691,466.74,571,720.31,842.13,447.6,537.37,448.06,557.47
592.35,696.93,600.46,627.19,437.74,486.26,523.29,614.17,466.69,494.72,478.77,561.64,463.64,525.93,453.64,524.09,557.65,618.71,623.55,635.81,430.65,462.57,552.45,572.56,457.83,478.31,445,470.31,506.84,571.71,479.29,515.75,619.64,619.5,703.91,696.88,555.07,584.73,486.17,507.95,498.88,535.75,863.95,952.84,1183.1,1166,607.03,680.46,1153.5,1395.6,1013.8,1238.1,684.81,881.68,497.68,512.14,618.9,773.1,935.98,918.45,823.35,957.27,570.61,740.37,867.77,1032.2,920.19,876.49,758.95,785.57,465.55,518.61,506.97,550.24,517.95,549.83,545.01,562.9,569.24,649.5,599.32,691.8,468.6,569.95,722.55,844.66,445.05,537.63,451.62,557.35
591.39,695.44,601.97,628.33,437.63,486.71,522.77,614.97,469.41,493.09,479.3,560.74,460.6,527.16,454.81,526.09,554.49,616.21,626.51,634.68,436.08,470.33,552.84,571.04,459.28,479.15,449.13,470.69,502.92,567.65,480.71,515.41,621.19,619.83,705.15,697.88,555.63,585.78,485.31,506.09,494.19,538.42,863.77,950.42,1180.8,1167.7,604.35,681.06,1153.1,1394.6,1014.3,1236.5,688.14,885.48,500.04,513.5,618.66,772.73,939.79,919.6,826.95,958.83,573.95,742.25,869.9,1036.2,919.91,877.6,759.19,782.79,468.14,518.14,507.46,550.82,520.03,545.8,547.28,562.27,575.18,651,595.02,690.06,465.05,569.93,720.77,842.76,441.95,535.7,450.19,558.69
590.58,696.42,602.07,629.24,439.48,489.23,522.61,615.4,465.41,489.79,478.3,558.69,461.31,526.16,456.44,523.87,553.05,615.27,625.61,635.67,436.5,465.33,552.67,573.46,457.9,480.29,448.52,471.85,503.94,569.27,479.82,515.99,621.41,618.58,697.03,689.69,549.46,583.14,481.4,506.36,494.73,528.83,861.97,951.1,1180.1,1164.5,609.32,682.33,1152.9,1393.3,1014.8,1239.6,690.3,887.52,500.28,516.54,617.68,771.41,937.6,919.84,826.81,957.64,570.26,738.23,866.75,1033.3,918.34,877.37,758.31,785,462.48,516.89,503.05,547.54,512.22,543.77,542.72,559.39,564.76,650.08,594.56,687.42,473.64,575.09,721.93,844.17,445.4,538.7,451.81,558.99
591.71,694.99,601.01,628.05,439.37,486.71,522.5,613.18,468.41,491.65,476.13,559.98,459.66,522.69,452.18,525.48,555.95,618.09,625.46,635.67,433.58,463.19,550.75,569.95,459.28,478.62,445.29,471.54,502.75,567.17,478.97,513.08,618.07,618.98,705.76,696.88,553.17,584.93,482.94,507.17,497.12,536,863.82,948.98,1181.8,1158.5,608.93,685.39,1154.4,1390.9,1015.7,1237.4,696.08,888.07,502.66,519.28,618.1,771.8,938.34,919.19,826.13,955.08,571.41,741.42,870.71,1034,919.38,875.57,760.66,786.46,461.73,514.52,503.97,548.47,519,547.57,548.11,562.89,574.29,644.33,598.5,690.4,465.6,573.93,722.87,845.08,444.2,541.26,454.39,560.49
589.53,695.3,599.47,624.53,437.07,483.9,521.86,615.48,471.22,493.86,480.77,560.7,464.24,527.45,452.38,523.79,554.61,619.41,622.3,633.97,429.96,459.05,552.16,569.74,460.52,483.79,446.13,470,503.8,573.23,482.67,515.94,622.05,619.27,704.65,696.12,554.79,583.84,482.69,508.35,495.27,538.21,866.38,950.24,1182.9,1157.9,606.09,678.89,1155.9,1386.1,1014.3,1234.5,689.84,884.14,500.38,514.64,618.95,773.44,938.12,920.05,827.94,956.73,572.97,738.28,868.42,1032.6,921.57,876.18,760.02,786.04,464.06,517.38,506.43,549.89,519.49,547.29,548.3,564.3,568.71,651,598.19,689.49,465.64,567.16,721.43,843.7,443.6,534.15,451.54,557.6
