523.86,537.42,455.16,481.17,359.57,394.39,454.1,496.26,353,430.97,472.2,484.34,440.5,438.68,375.69,424.48,494.39,484.81,474.29,490.31,360.4,371.3,434.47,450.98,372.19,392.82,356.88,371.88,427.57,441.5,399.07,422.63,483.11,480.52,508.51,488.85,409.58,405,366.54,377.77,379.52,386.12,622.73,613.47,781.07,787.39,506.54,481.19,764.58,802.88,717.51,790.18,611.24,658.47,422.07,388.87,586.46,585.59,820.49,825.18,723,687.43,571.03,579.57,752.87,779.23,677.54,668.75,580.26,613.55,399.98,419.32,416.35,428.04,416.3,417.24,425.31,420.55,494.47,471.3,542.48,504.31,373.87,416.94,593.08,577.61,356.48,403.58,356.3,369.09
516.32,530.85,450.49,475.02,357.89,388.74,446.8,491.1,350.12,428.58,464.02,479.58,434.84,435.78,371.93,421.48,484.91,479.91,465.49,484.75,356.35,371.73,428.28,444.73,369.81,389,355.49,368.81,421.11,436.65,395.23,417.69,476.96,475.14,502.2,483.2,405.46,400.85,363.58,374.98,378.79,383.33,618.67,610.21,775.86,781.6,502.57,476.89,756.16,796.07,712.5,782.59,603.88,651.68,418.43,385.98,579.69,581.98,808.31,814.29,710.8,679.77,563.77,576.1,747.54,770.47,669.2,660.42,571.54,609.9,396.3,417.2,414.43,424.44,414.04,412.69,424.99,417.8,486.71,467.43,535.68,496.91,374.11,413.93,586.47,571.66,355.34,398.45,353.15,365.27
517.24,530.89,450.3,475.37,355.75,387.95,447.61,491.24,350.47,423.47,462.37,478.49,433.79,434.92,370.19,420.35,485.09,479.9,466.6,485.8,357.3,373.6,427.65,446.04,367.6,386.32,353.13,369.2,420.14,434.57,394.06,417.9,478.03,475.12,502.1,481.32,403.77,398.89,361.19,373.11,378.24,385.71,618.29,608.87,774.69,781.84,500.53,473.13,757.09,796.99,712.45,781.51,605.15,646.46,419.67,382.57,583.09,583.04,809.24,814.22,710.53,680.41,562.26,575.18,747.13,769.71,669.47,660.7,575.26,609.57,394.54,416.76,414.6,423.27,417.95,413.14,423.95,417.02,484.89,461.78,534.59,493.7,370.08,411.64,584.39,568.77,350.66,394.52,352.3,362.31
515.81,530.37,449.31,473.53,355.11,388.28,446.23,490.37,345.95,424.95,460.23,479.24,428.58,433.8,367.68,419.82,485.11,478.55,466.39,484.1,357.25,372.62,426.77,446.01,365.4,385.5,353.45,369.76,418.18,434.43,393.59,417.51,475.48,474.22,499.59,485.05,404.5,401,362.27,374.35,377.39,386.25,618.27,609.04,776.14,781.97,500.87,474.72,756.93,796.76,712.5,780.13,602,646.9,418.29,383.46,582.55,583.26,806.37,810.41,706.74,678.43,560.35,572.68,746.95,767.37,667.63,658.06,573.49,608.62,394.08,416.08,413.23,422.97,415.89,413.81,421.41,415.51,481.74,460.09,531.94,492.22,373.44,415.86,583.96,568.54,351.45,392.16,352.69,362.31
517.45,530.84,450.73,474.42,352.07,388.74,445.37,490.42,346.1,425.1,463.37,479.79,429.96,432.85,366.76,421.91,485.99,478.68,468.51,486.32,357.07,370.97,426.07,445.52,364.77,385.75,352.59,368.46,417.5,433.7,392.76,417.7,475.54,474.47,496.27,481.32,405.51,400.65,364.74,376.08,376.39,384.21,619.52,609.31,773.7,777.47,499.74,474.57,756.06,795.16,710.61,779.72,601.68,648.12,416.32,384.05,582.51,582.05,806.35,810.31,707.29,677.07,564.56,573.97,745.72,768.42,667.64,659.05,575.65,609.52,395.04,416.41,412.02,422.3,413.07,413.33,421.87,415.65,483.92,459.39,530.84,491.93,375.11,415.91,581.63,568.97,351.52,393.13,351.11,362.34
517.68,531.88,450.11,474.31,354.98,389.19,446.28,490.8,345.12,421.65,462.5,480.03,430.64,433.78,368.38,419.39,488.7,479.06,468.83,485.27,357.6,372.05,426.59,447.33,365.91,382.93,353.46,367.07,419.39,434.8,395,418.78,477.11,475.06,499.85,483.35,404.66,399.59,363.61,376.01,382.88,384.04,618,609.74,771.51,778.63,498.59,472.68,753.16,795.07,709.27,778.64,602.05,648.58,415.77,384.46,582.46,583.47,806.76,810.38,707.98,679.7,566.4,576.33,746.47,769.83,666.71,659.05,574.05,610.64,396.74,417.05,413.34,422.58,412.52,413.21,422.26,417.33,483.63,459.13,533.73,493.2,377.63,414.75,583.27,569.53,354.24,394.77,352.55,363.49
518.1,531.66,450.08,474.32,356.57,387.81,447.5,491.02,348.55,423.24,464.67,480.45,432.75,434.8,369.63,418.4,489.08,480.4,467.33,483.66,354.88,372.22,427.87,447.03,367.45,387.68,352.99,369.59,419.92,436.08,396.34,419.98,477.37,474.7,500.9,481.85,406.44,400.24,362.24,374.66,380.73,383.54,613.8,608.01,771.14,778.43,497.34,474.76,753.77,793.28,707.74,778.67,600.22,647.72,413.95,383.97,583.58,584.15,804.03,810.33,712.12,681.99,567.19,576.35,748.37,773.2,665.58,659.61,574.85,608.02,397.39,419.04,414.47,424.3,411.7,417.69,422.88,417.17,485.66,458.96,534.39,495.95,374.95,415.52,583.71,569.9,359.34,395.39,352.58,363.73
518.17,533.06,449.72,474.52,357.07,389.44,446.12,490.37,349.7,424.95,467.82,480.08,435.21,434.55,370.64,419.04,489.37,482.24,467.18,484.6,356.4,372.62,428.03,446.09,365.34,387.64,352.08,369.42,423.25,435.52,395.1,419.27,476.57,473.42,500.73,482.93,406.56,400.76,363.37,375.27,380.3,382.79,614.14,608.42,770.64,778.23,496.3,473.95,753.78,793.23,707.61,777.93,598.31,645.86,413.46,383.88,582.75,584.69,803.8,809.25,709.53,680.08,566.11,576.65,745.01,774.15,664.73,658.7,574.98,608.57,396.94,419.11,414.12,425.02,413.45,415.64,422.26,418.02,491.11,461.87,535.95,497.86,373.35,418.68,583.08,570.87,356.72,397.81,352.4,364.99
518.81,533.92,449.78,474.33,356.2,388.21,446.65,490.14,350.52,425.55,468.6,478.47,436.91,433.24,371.1,418.85,490.41,483.03,468.78,485.79,356.05,370.13,427.72,446.88,369.45,385.72,353.93,367.69,422.65,433.89,394.6,418.76,477.14,475.39,500.42,482.45,407.67,397.4,362.86,376.46,379,383.42,614.33,610.25,770.74,780.03,496.74,474.3,753.3,793.78,708.42,779.55,600.14,646.1,414.09,382.75,583.68,585.88,807.29,810.56,710.46,680.71,568.24,575.92,745.5,773.76,665.65,658.91,574.76,609.6,397.51,419,415.01,424.26,416.61,414.95,422.93,418.33,491.21,459.74,536.75,497.92,375.77,414.68,584.46,569.95,354.34,396.74,351.62,364.23
519.72,534.22,450.77,475.2,356.5,386.46,447.3,490.5,349.27,424.71,467.33,478.82,436.66,433.95,371.28,418.07,490.86,482.51,468.97,485.93,355.65,372.82,428.34,445.44,371.02,387.59,353.32,368.37,424.24,435.51,395.89,418.97,477.77,474.97,501.75,481.27,407.06,398.63,363.47,374.72,378.3,384.46,615.43,609.79,770.1,779.62,498.25,473.42,754.59,794.06,709.56,779.36,600.61,645.83,414.32,382.59,582.8,583.85,805.72,810.32,710.2,681.17,567.9,576.29,745.19,771.82,665.8,658.88,573.2,609.69,398.41,418.51,413.74,425.12,411.21,414.98,424.07,418.84,496.16,465.48,538.35,497.27,373.45,412.83,585.03,569.6,355.07,396.74,351.89,364.34
