644.23,609.19,651.57,627.95,536.39,521.96,681.66,649.26,560.61,591.25,606.73,567.76,620.06,522.03,553.33,528.95,613.98,567.74,585.25,631.97,508.94,509.2,664.93,647.33,598.48,561.21,492.83,514.43,558.92,559.96,563.71,576.42,601.23,584.73,553.03,558.55,477.86,507.28,470.41,491.53,513.44,523.39,655.38,701.01,836.09,866.27,481.57,551.29,907.76,927.54,827.87,876.57,669.33,676.3,420.63,467.84,637.21,659.65,710.09,757.83,671.22,702.86,564.08,647.79,725.05,783.18,701.57,671.3,605.11,566.53,567.89,550.2,586.34,591.54,592.57,589.38,534.37,523.81,589.15,555.27,579.85,594.04,516.05,534.12,604.96,677.2,494.33,563.56,442.01,510.92
645.31,607.94,646.27,621.49,534.94,517.4,679.23,647.19,565.7,599.13,599.51,566.89,610.9,526.64,547.67,529.45,608.3,568.83,580.83,625.09,488.58,484.26,656.36,643.83,593.85,554.76,481.7,505.5,553.83,556.12,558.44,571.02,595.78,578.82,548.13,548.72,476.5,505.96,463.15,488.92,507.96,512.03,657.71,706.42,832.4,861.66,478.37,542.27,897.68,924.05,823.85,876.28,649.74,678.23,422.27,466.3,645.34,665.81,715.57,760.52,676.84,705.06,572.38,640.79,717.92,778.07,692.65,667.74,602.89,562.24,552.21,538.32,574.11,581.87,576.35,578.78,530.46,520.14,575.55,557.73,578.53,593.71,505.4,532.8,601.65,678.34,489,558.56,439.76,508.58
648.38,610.35,649.1,621.12,533.39,518.2,678.14,645.11,559.64,593,599.78,568.61,611.34,527.4,545.31,529.13,609.32,572.87,584.02,625.71,490.81,492.97,653.7,641.95,589.3,549.83,481.24,505.52,554.09,557.42,557.28,571.24,596.94,580.48,549.58,548.1,482.62,504.23,467.28,491.08,511.07,514.19,656.53,697.1,827.87,853.44,482.3,543.47,900.85,922.85,818.16,872.15,645.56,681.84,422.15,466.52,648.6,668.71,711.38,754.8,677.37,703.27,576.61,644.12,720.96,776.26,693.07,665.31,605.67,569.03,550.35,541.03,573.71,578.44,577.11,575.75,533.36,521.53,580.45,562.14,581.14,596.87,512.18,534.03,602.88,673.01,487.52,564.83,437.76,505.61
651.33,611.48,652.03,621.71,538.63,523.72,681.19,648.25,568.55,595.79,602.82,573.44,610.8,526.78,557.66,528.15,613.39,575.06,588.23,629.48,506.86,499.2,662.65,643.09,588.2,549.19,496.34,519.35,555.02,559.43,560.4,572.69,599.71,583.18,554,550.31,490.22,515.94,475.65,496.9,511.41,514.35,672.4,721.36,831.75,858.69,486.23,554.33,909.85,929.58,829.71,883.12,655.23,681.75,421.44,473.99,650.65,669.6,713.7,757.68,677.52,702.92,576.49,645.27,723.31,778.32,694.83,669.62,605.11,570.55,550.27,541.67,570.82,578.07,576.05,575.09,538.25,527.31,585.4,566.68,581.89,600.94,521.93,534.75,607.29,685.45,491.48,572.47,440.65,505.76
659.52,614.24,651.39,622.83,539.08,520.46,685.26,647.92,561.18,591.77,603.89,572,610.45,521.67,554.2,528.42,614,577.4,596.19,637.06,501,498.94,660.73,648.75,583,545.19,495.86,519.95,554.55,557.08,559.33,573.34,598.55,582.39,553.18,549.52,489.2,508.01,472.75,494.28,513.81,511.48,671.39,717.48,839.33,864.19,482.12,548.43,901.97,931.32,825.68,882.4,649.84,677.51,421.42,472.22,652.28,669.19,711.01,760.88,675.57,702.41,577.07,643.53,717.9,774.47,694.53,670.25,611.23,580.29,547.27,539.13,567.89,573.38,569.22,569.53,535.97,524.5,588,564,581.36,599.57,520.58,537.45,609.44,682.51,497.33,573.06,439.07,504.47
649.91,611.17,648.62,617.96,540.16,517.54,677.04,642.11,563.16,597.52,600,570.54,607.17,525.17,547.81,533.29,612.79,577.6,586.76,626.8,494.75,488.89,651.33,640.19,593.4,551.26,488.13,514.98,551.46,556.95,553.1,566.73,595.72,579.24,548.5,545.97,480.88,503.41,468.49,490.78,510.04,513.26,659.27,704.38,833.87,856.06,481.38,546.68,901.58,926.64,820.3,876.79,643.18,678.96,423.55,473.44,648.36,670.8,711.39,755.99,672.68,702.37,580.89,643.24,718.33,773.5,693.04,666.74,609.49,574.89,547.33,535.74,569.76,575.04,574.73,570.62,531.64,523.66,586.9,568.18,582.46,599.96,514.46,539.67,605.67,678.19,493.26,568.75,439.05,504.81
652.98,611.77,649.89,620.84,537.02,516.34,679.34,643.58,562.32,591.54,601.93,571.49,608.7,527.6,544.09,531.16,613.7,578.5,590.21,630.66,492.72,488.66,654.27,641.66,586.92,547.78,487.6,512.63,553.48,559.74,553.21,567.42,598.75,582.13,551.37,546.48,480.07,502.07,470.41,494.31,512.78,515.45,658.46,703.38,829.32,858.71,482.52,550.76,896.99,923.81,819.1,875.4,649.32,682.32,423.26,474.59,650.66,670.23,712.55,759.56,675.05,706,582.03,643.4,717.95,776.84,693.34,669.26,610.33,578.63,546.19,538.04,569.47,577.73,573.59,577.03,531.88,521.51,586.9,564.64,583.64,600.19,516.6,537.87,604.78,676.83,494.04,568.14,439.24,506.99
649.4,610.15,647.66,618.61,535.22,516.28,676.76,642.21,560.14,592.7,601.56,569.92,607.55,528.41,545.26,530.59,614.42,579.93,587.42,627.2,491.42,489.51,651.24,638.47,588.02,549.96,486.59,510.75,552.66,559.88,554.54,565.13,598.54,580.05,550.95,548.59,479.66,504.76,469.25,492.01,506.81,513.77,657.01,701.85,828.6,856.24,482.9,549.03,901.91,926.88,819.99,876.17,645.67,680.28,424.8,473.2,649.16,669.33,711.42,758.57,676.25,704.2,582.38,645.82,722.14,776.6,695.15,667.93,608.69,575,547.19,534.56,569.04,575.61,575.08,571.16,531.36,522.34,589.4,567.55,581.97,600.39,515.67,538.83,604.54,676.61,493.26,570,438.95,505.62
654.8,611.75,651.08,619.99,542.02,525.08,680.49,646.23,555.45,595.38,602.87,572.11,611.65,527.61,550.01,526.25,612.38,580.32,590.4,628.96,495.83,491.69,654.85,641.22,585.25,546.67,498.26,513.88,552.84,559.63,554.67,567.79,599.7,583.8,550.26,548.28,481.29,506.02,474.39,499.13,510.81,508.13,662.36,703.28,828.39,856.82,488.75,558.81,905.22,925.84,822.75,877.06,661.81,684.28,424.73,477.57,650.98,668.76,712.48,762.2,676.37,706.01,582.43,645.99,722.05,780.07,696.08,668.24,610.03,575.74,546.95,537.3,570.06,577.46,571.16,573.19,532.21,523.34,584.45,567.18,583.43,601.88,523.89,538.32,606.45,679.6,497.19,573.58,440.31,510.11
661.23,614.96,657.09,622.4,542.59,520.06,688.26,649.24,573.68,599.15,608.6,576.23,616.88,528.29,557.35,530.48,615.15,583.53,590.58,630.18,504.67,501.74,665.93,649.76,597.23,556.92,494.03,518.53,557.03,559.89,567.04,576.37,606.65,587.8,553.66,548.72,485.02,507.51,471.87,495,512.7,514.48,674.32,722.1,838.14,868.55,483.81,552.36,909.47,935.64,830.9,885.28,653.18,685.37,422.82,477.41,654.06,670.1,716.92,762.2,682.19,706.97,581,645.09,721.13,784.28,698.66,674.4,608.03,579.84,549.62,540.22,569.21,574.58,564.7,566.75,537.13,525.58,587.55,568.95,581.89,603.44,523.74,540.73,610.54,686.84,495.26,571.97,439.69,509.21
