1190.9,1358.8,854.22,971.54,466.64,534.68,804.24,916.54,433.93,498.46,759.06,761.29,677,623.62,528.96,682.43,852.62,978.72,1224.5,1301,597.5,618.05,716.79,707.46,510.78,515.04,520.72,542.59,706.91,839.08,659.06,650.57,1003.9,997.34,907.66,946.53,627.01,757.96,522.55,663.76,606.89,689.28,1308.1,1439.6,1581.5,1701.4,918.02,1073.4,1581.8,1779.7,1505.4,1728,1146.1,1277.7,625.1,789.52,1293.1,1545.7,1637.9,1889.8,1329.5,1534.5,1167.8,1246.9,1285.1,1566.9,1369.9,1367.6,1573.5,1551.8,697.85,786.41,722.15,848.49,742.21,849.17,730.83,813.12,792.69,1010.8,883.55,1056.1,589.14,715.27,946.34,1293.8,561.91,704.93,638.47,949.19
1183.3,1353.6,849.13,965.98,462.86,527.8,798.77,908.99,426.14,487.23,758.41,763.21,674.83,627.21,519.84,673.46,853.67,979.61,1213.5,1293.4,594.07,610,708.04,700.14,504.11,509.62,515.69,536.41,708.79,840.06,652.98,647.25,991.97,987.02,899.47,938.88,618.93,748.51,518.02,654.21,597.07,678.78,1303.4,1435.9,1570.6,1690.2,908.81,1065.9,1558.2,1768.8,1504.7,1725.4,1141.1,1268.7,614.72,782.91,1289,1540.5,1625.7,1868.2,1322.4,1522.4,1171.2,1247.3,1283.3,1558,1352.6,1352.5,1560.8,1535.4,695.8,788.33,726.19,847.73,744.95,848.7,736.96,813.48,799.25,1015.7,880.44,1046.5,582.84,708.54,935.5,1287.2,566.61,709.33,630.52,942.12
1182.2,1354.4,845.15,965.43,466.39,533,797.12,909.55,427.28,487.34,751.59,759.38,671.47,624.76,521.25,678.81,857.41,981.31,1213.3,1289.4,601.07,619.15,707.04,700.1,508.72,514.46,519.69,538.05,710.04,841.88,654.27,644.08,992.32,985.33,913.31,947.94,630.34,754.93,520.06,662.9,606.11,684.89,1294.5,1429.7,1566.3,1683.6,907.31,1063.8,1553.8,1763.9,1495,1726.3,1130.4,1271.1,620.83,784.31,1287.2,1542,1621.4,1872.6,1320.8,1525.1,1171.3,1247.8,1291.7,1564.4,1354.2,1355.2,1559,1534.7,694.2,784.19,731.75,849.28,754.21,850.17,742.81,820.84,808.31,1006.5,889.63,1051.9,588.12,711.24,941.41,1285.7,560.43,702.37,630.64,939.73
1185.6,1356.3,849.35,967.99,464.39,529.29,800.71,913.79,428.23,486.37,759.09,765.19,679.52,629.68,521.58,677.88,861.31,985.62,1214.6,1292.9,597.21,606.9,711.23,701.17,503.72,510.29,516,537.05,712.8,839.83,658.76,650.27,994.36,989.28,902.97,942.24,626.26,757.13,518.09,659.44,601.33,691.33,1299.5,1432.6,1570.7,1689.3,906.48,1064.2,1557.6,1767.4,1502.1,1728.9,1131.3,1271.9,615.17,783.35,1293.5,1544,1626.2,1871.6,1329.1,1527.3,1179.7,1252.5,1292.6,1564.6,1352.9,1353.6,1560.3,1536.1,702.53,789.28,729.86,848.33,742.11,847.48,738.11,816.94,806.94,1006.3,884.72,1051.5,584.47,708.64,938.07,1287.7,561.83,707.56,630.23,939.66
1184.9,1358.8,846.3,966.17,465.89,529.93,797.94,908.3,437.09,492.23,756.19,760.91,674.41,624.86,526.12,677.06,855.46,981.95,1215,1296.2,595.07,611.35,710.58,698.53,510.67,516.92,513.62,536.32,705.61,840.91,652.8,643.38,991.35,987.18,904.31,946.12,628.93,759.37,521.18,661.06,602.52,693.67,1297.8,1429,1567.6,1683.2,908.78,1065.4,1556.8,1764.7,1501.1,1727.6,1132.8,1272.2,619.26,785.75,1292.9,1548.7,1623.8,1875.6,1322.5,1527,1169.8,1247.7,1288.5,1567.4,1353.6,1355.3,1558.3,1537,694.1,783.13,724.25,844.66,741.79,844.04,732.67,813.97,801.44,999.5,882.46,1052.4,584.33,711.25,939.63,1289.4,555.22,701.11,631.87,942.18
1184.1,1361.9,847.72,967.03,462.36,534.02,798.77,911.61,430.23,487.34,761.75,763.12,675.4,627.61,523.63,684.42,858.64,986.69,1217.3,1293.9,591.29,611.7,710.14,701.24,507.22,519.67,519.59,537.86,711.71,844.34,658.41,645.93,992.74,989.67,909.5,955.82,630.7,759.49,522.12,664.51,600.33,686.33,1294.4,1429.7,1566.4,1683,907.38,1065.7,1555.9,1764.9,1500.5,1726.5,1133.4,1271.7,619.96,784.4,1294.9,1551.1,1624.8,1878.2,1326.7,1532.8,1170.7,1254.2,1293.3,1570.5,1352.3,1356.3,1561.7,1540.8,697.29,788.44,728.23,846.5,745.58,848.3,741.45,822.08,807.12,1002.2,885.16,1054.8,584.02,716.19,940.55,1292,560.61,705.93,633.62,942.09
1185.9,1362.8,848.41,968.69,465.39,533.29,799.94,910.87,440.84,496.23,756.31,765.91,676.35,626.31,529.53,677.82,857.41,986.09,1212.4,1295.6,589,607.05,711.81,701.29,514.83,520.25,515.19,535.41,706.8,843.94,660.9,647.1,993.39,988.78,906.03,943.47,626.68,756.04,520.91,659.2,596.19,684.11,1298.2,1428,1567,1685.2,908.16,1066.5,1559.8,1769.6,1503.6,1725.8,1135.4,1273.7,617.69,782.84,1296.1,1552.9,1630.1,1881.2,1328.8,1534.6,1174.1,1253.5,1291.3,1572.2,1353.2,1355,1558.6,1542.2,693.44,785.26,722.55,843.52,741.32,846.96,732.28,812.23,800.31,1005.3,885.43,1050.6,581.63,712.93,939.89,1287.8,557.26,705.67,632.18,943.71
1187.5,1365.2,850.04,967.54,469.32,535.27,800.02,911.43,436.33,491.46,761.28,766.47,679.88,626.01,528.4,680.94,860.1,985.97,1215.3,1295.5,588.79,612.7,711.33,702.07,505.72,520.83,513.47,539.05,709.76,842.71,655.29,648.43,995.26,992.18,904.5,945.12,630.16,758.01,520.65,662.96,591.74,682.5,1297.6,1429.9,1565.8,1686,907.94,1066.5,1559.4,1765.1,1502.3,1727.8,1137.6,1272.8,622.13,787.37,1299.2,1553.7,1632.4,1883.1,1332.6,1536.7,1176.4,1254.5,1294.3,1572.7,1354.1,1354.6,1558.8,1542.3,692.81,781.22,724.47,842.38,743,839.39,733.98,813.45,803.56,1009.7,884.59,1055.6,583.63,711.47,940.91,1290,559.22,705.22,633.65,943.74
1189,1365,848.77,966.18,468.89,538.17,800.8,911.35,437.35,493.2,758.31,762.59,675.46,627.97,527.01,682.79,855.38,983.55,1214.7,1296.9,590.64,610.8,713.14,705.05,513.22,522.29,515.78,538.41,703.74,842.17,655.04,646.57,996.67,991.89,910.56,948.94,630.01,761.44,522.26,665.46,596.41,683.22,1299.3,1430.2,1565.4,1686.3,910.48,1069.6,1559.8,1764.7,1502.2,1726.5,1137.7,1278.8,616.73,784.94,1299.1,1556.5,1630,1886.1,1331.3,1534.4,1170.9,1249.7,1289.2,1570.1,1355.5,1358.8,1559.9,1540.4,688.98,778.56,719.55,840.5,737.84,841.7,731.48,810.85,798.25,998.83,882.37,1053.1,582.67,715.69,942.33,1292.6,558.48,705,633.97,946.85
1184.5,1364.3,850.37,968.85,471.86,540.41,799.7,911.66,442.79,501.14,750.5,765.29,676.82,626.82,529.86,680.51,854.31,984.67,1216.3,1292.7,591.93,615.8,713.28,705.95,519.06,523.5,520.66,542.23,704.4,840.37,654.71,646.07,992.16,988.17,914.41,950.29,628.72,758.49,523.06,666.28,600.3,681.5,1298.3,1431.8,1568.6,1688.7,914.7,1070.2,1564.3,1769.9,1503.5,1725.4,1138,1277.1,623.18,790,1296.2,1553.8,1627.8,1885.2,1328.7,1532.7,1169.4,1250.7,1292.3,1572.5,1356.2,1359.8,1558.6,1539.3,686.27,773.44,718.4,840.96,737.63,841.61,730.53,809.12,802.31,1006.3,884.73,1052.1,580.82,714.95,942.19,1288.7,556.48,707.74,637.02,948.03
