0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.404877956696661379e-01,8.451393005234295597e-01,1.000000000000000000e+00,9.715473600149120426e-01,9.225015741707871531e-01,8.191703397318366164e-01,8.927887465162205327e-01,9.107827701614481519e-01,9.272607032546691386e-01,1.000000000000000000e+00,9.741671913902624214e-01,8.993531525204803145e-01,9.135802469135801962e-01,7.888158021250198937e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.841586588571807015e-01,8.624771671654942740e-01,9.858888747777566630e-01,9.027777777777777901e-01,9.130418008750081915e-01,8.796141469142307878e-01,7.361111111111111605e-01,6.854328563861495915e-01,8.852921330647191001e-01,7.933375311220990378e-01,8.980374516130836815e-01,8.821488698022420527e-01,9.276898473937812417e-01,8.908910548820038189e-01,8.460217048542812979e-01,8.260836017500163830e-01,8.905853413517041961e-01,8.845299461620748094e-01,8.527579652335379734e-01,7.789222775184200254e-01,9.095851698659183082e-01,9.620131411801207122e-01,8.633514013750128724e-01,8.124853498456626744e-01,8.741914406506005042e-01,8.716999401800831215e-01,9.119340084554202752e-01,8.238680169108406615e-01,9.407775787901082598e-01,9.370957203253001966e-01,9.592768518812315737e-01,8.562229690620820621e-01,9.170886103061515193e-01,7.947199042881329945e-01,9.135802469135801962e-01,8.414516244593361893e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.754596608722563289e-01,9.875774001250011702e-01,9.880876385018022567e-01,9.499960932921767132e-01,9.063028841431590710e-01,8.460217048542812979e-01,8.999921865843534263e-01,9.113639960869482914e-01,9.151374871304474024e-01,8.921672267965615744e-01,1.000000000000000000e+00,9.866237941015811863e-01,8.353902784471896048e-01,9.240262823602414244e-01,9.107827701614481519e-01,8.414516244593361893e-01,8.741914406506005042e-01,8.353902784471896048e-01,8.641975308641974829e-01,8.100657059006034499e-01,8.480525647204827377e-01,8.480525647204827377e-01,8.271604938271605034e-01,7.963158728379495788e-01,8.822224577770710896e-01,9.240262823602414244e-01,9.263789826167689867e-01,8.624892565534859612e-01,7.639706023750222341e-01,7.888158021250198937e-01,8.559597297582958175e-01,8.460399282160997458e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.281363760864816292e-01,8.284416904659391845e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.855272385935715196e-01,9.141454289451785842e-01,8.416384835070208625e-01,9.576413128956321463e-01,9.328480863312182958e-01,9.212704178377782993e-01,9.427636192967857598e-01,9.303131658327424836e-01,9.179390060137782026e-01,9.174277176155229974e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.845014244736473241e-01,8.603449030672679632e-01,1.000000000000000000e+00,9.846135636275834546e-01,9.724759058718409621e-01,9.703630517017075574e-01,5.999526543171684878e-01,5.757575757575756903e-01,8.729239386868963280e-01,9.570727144725893476e-01,9.435217505275095284e-01,9.419741146814339938e-01,9.198931195248171155e-01,9.597088517987309997e-01,7.113248654051871345e-01,7.935692940388073824e-01,7.727272727272727071e-01,7.725859025540154912e-01,7.145431948908056441e-01,7.694916909711477793e-01,9.427636192967857598e-01,9.158345363843134468e-01,8.623795293592049216e-01,8.476623780714287459e-01,7.909394974982273396e-01,9.147197134577558231e-01,8.745636984989364482e-01,8.327515979985817829e-01,9.343920148648152679e-01,8.466889648320333750e-01,8.796958475365260766e-01,8.672670316995252371e-01,8.950272237837043621e-01,7.157323781925194472e-01,7.948475150344453954e-01,8.919116286530072157e-01,9.744720139644171830e-01,1.000000000000000000e+00,9.320340940216204073e-01,9.724759058718409621e-01,9.868032069589184330e-01,9.030578769545455353e-01,7.924002815569270997e-01,9.343920148648152679e-01,9.446045011168832106e-01,8.877793818457513364e-01,8.656961726624365916e-01,8.938136253596201675e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.737518045764702812e-01,9.579172681921567234e-01,8.870435010550189459e-01,9.189337214897553840e-01,8.466889648320333750e-01,9.298621136535946130e-01,7.948475150344453954e-01,8.597242273071892260e-01,8.737518045764702812e-01,8.877793818457513364e-01,8.495548443585932974e-01,9.203602190197152089e-01,9.217139683090511681e-01,9.719448454614377786e-01,8.368818256518889553e-01,9.169067516753247604e-01,7.660451999106483445e-01,8.761415764232844960e-01,7.533899873960947513e-01,7.867992836443895577e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.576369718823146027e-01,8.062272136746067019e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.949474605921587944e-01,9.249624718515420119e-01,8.477499536014767578e-01,9.407651122240907604e-01,9.295704787726236651e-01,9.311897646796024608e-01,9.549774831109252293e-01,9.415294653795314161e-01,9.569668517088064652e-01,8.845299461620748094e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.923236195883669231e-01,8.535284986448904432e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.711324865405187579e-01,9.533747595879843439e-01,6.288390959884558873e-01,5.868328779935766404e-01,8.963389463921588307e-01,9.249624718515420119e-01,9.555738341680680703e-01,9.239274225687269526e-01,9.579915974791597399e-01,9.577422872635741324e-01,7.385211057824894176e-01,8.267949192431123251e-01,7.934164389967883757e-01,8.211145618000168511e-01,7.433803231695095270e-01,7.582408459138002543e-01,9.399699774812335651e-01,9.411510113663500432e-01,8.700961894323342438e-01,8.257021318677619792e-01,7.953531288283598455e-01,9.403715206000056170e-01,8.684412971039455753e-01,8.099707624834769915e-01,9.311897646796024608e-01,8.976765644141799783e-01,8.895959478716104485e-01,8.468673372428312529e-01,8.623795293592049216e-01,7.167647228500266809e-01,8.565561723626882173e-01,8.441244446520876910e-01,9.866130111849583662e-01,1.000000000000000000e+00,9.572300538615848842e-01,9.855662432702593234e-01,9.723181733820867034e-01,9.419007106225872894e-01,8.230924074656593703e-01,9.174277176155229974e-01,9.709503553112937002e-01,9.117265170495250093e-01,8.873127660361977975e-01,9.303942442012869130e-01,1.000000000000000000e+00,9.844582531959947813e-01,8.381652812574625910e-01,9.852877528415875386e-01,8.815302244481815208e-01,9.149769698102296900e-01,8.538236634488284293e-01,8.823020227327000864e-01,8.278674068352258608e-01,8.823020227327000864e-01,8.234530340990501296e-01,8.528775284158750525e-01,8.422117895989571501e-01,8.747096395623165099e-01,9.452619448496026866e-01,9.558632585247625046e-01,8.431768641591447233e-01,8.838014212451746898e-01,7.834936490538902953e-01,8.556624327025935672e-01,7.869967831924353785e-01,8.062074419500182554e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.635787020897254695e-01,8.011933160069243387e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.922183687359823701e-01,1.000000000000000000e+00,7.869928385788474978e-01,9.848065718634309018e-01,9.421926686983920218e-01,8.023261268462832385e-01,8.922183687359823701e-01,9.700052486222767723e-01,8.528297381038840719e-01,9.111476683361361406e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.171447735000839430e-01,8.633849185565876105e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.851912780560226901e-01,9.521635126765060075e-01,5.033003661006085760e-01,5.597956107599333375e-01,8.024854342246017236e-01,9.846026241051403227e-01,9.696131437268618036e-01,9.687804729472768717e-01,8.563342946931281618e-01,9.421926686983920218e-01,5.764131289563212412e-01,8.222953366722722812e-01,7.391381397095901917e-01,7.247011193553258845e-01,5.611896114213810183e-01,7.674628201460687027e-01,9.230131205257017246e-01,8.641499761444821903e-01,7.778691708403403515e-01,8.807827736544873165e-01,6.400629834673219332e-01,9.388224709678502089e-01,7.450446132893531193e-01,8.200314917336609666e-01,9.011630634231415637e-01,8.200314917336609666e-01,7.734556650675827871e-01,8.571720027399893915e-01,7.458478773737927670e-01,5.870516790329888268e-01,6.909424500181564621e-01,8.400750545937907265e-01,9.313261963808059374e-01,1.000000000000000000e+00,8.829838963790349604e-01,9.555738341680680703e-01,9.431980902876926365e-01,8.807827736544873165e-01,5.811460917083044464e-01,9.576413128956321463e-01,9.403913868272436583e-01,8.188666348593095501e-01,7.687706747935679763e-01,8.714548024659904968e-01,9.844975213430712246e-01,9.840545042255020025e-01,8.490555290494246066e-01,9.698111058098849435e-01,8.480657186343090181e-01,9.563841057983065719e-01,8.500262431113841943e-01,9.245277645247123033e-01,7.350935285869912850e-01,8.641499761444821903e-01,8.037721877642519663e-01,8.641499761444821903e-01,8.086786595350492490e-01,9.428688010959958010e-01,9.719199701902245803e-01,9.245277645247123033e-01,6.489516891371047702e-01,9.850978467068108868e-01,6.593993952885219834e-01,9.407651122240907604e-01,6.097559118409607848e-01,7.399955016133633601e-01
8.404877956696661379e-01,7.281363760864816292e-01,7.576369718823146027e-01,6.635787020897254695e-01,0.000000000000000000e+00,9.408024883269451299e-01,7.653330070909510896e-01,6.606566069235616512e-01,9.486503834036903449e-01,6.405526838258321920e-01,9.644814929961670336e-01,7.973221632247440294e-01,7.951658555974510101e-01,9.175957183640980341e-01,9.871625958509225862e-01,7.874335626058489579e-01,9.386491521806408223e-01,8.641871804606814367e-01,9.041185848111761292e-01,8.630265497302516131e-01,7.812476329472106684e-01,8.063675821743563343e-01,7.475532789460535010e-01,6.687054217754604402e-01,8.024540806700820594e-01,7.872897044146597301e-01,1.000000000000000000e+00,9.728136376086481407e-01,9.619979056046394916e-01,7.817641294656838546e-01,7.593200688293835210e-01,8.047827976392424310e-01,9.401100962274266948e-01,8.795093268220299798e-01,9.646838792988992051e-01,9.135736602931608941e-01,8.504750068475648295e-01,8.087269860809984667e-01,9.146341463414634498e-01,8.448996100189666292e-01,7.689267253166064409e-01,8.238122348087013602e-01,9.012270403350410852e-01,8.384812739721114738e-01,9.374804595899556281e-01,8.342300546035320563e-01,9.374804595899556281e-01,8.874648272619201084e-01,9.058236781303977692e-01,9.374804595899556281e-01,9.595259254600514431e-01,9.166430360598303295e-01,9.529118390651989401e-01,1.000000000000000000e+00,8.772983043612816445e-01,8.302999136520718970e-01,8.854878418850207211e-01,7.545966087225632890e-01,8.780487804878048808e-01,8.765338004188013565e-01,8.579259719846683563e-01,9.130283782926753577e-01,9.417974753525351073e-01,8.234193964944958033e-01,8.509057913588721211e-01,9.370757981459647556e-01,9.638527980466090606e-01,9.166430360598303295e-01,8.707496750158055798e-01,8.670560652591623452e-01,9.119061174043506801e-01,8.867364366627366046e-01,9.113284464108255545e-01,8.302999136520718970e-01,8.874648272619201084e-01,8.363970751795083425e-01,9.386491521806408223e-01,8.993212770335435868e-01,9.119061174043506801e-01,7.860577136962800804e-01,9.018386434890253156e-01,6.903884196507983351e-01,7.892970696546320886e-01,8.363970751795083425e-01,9.512195121951219079e-01,8.384812739721114738e-01,9.753067600837602713e-01,8.271473205863217881e-01,9.739710396852323537e-01,8.979877259098658637e-01
8.451393005234296707e-01,8.284416904659391845e-01,8.062272136746067019e-01,8.011933160069243387e-01,9.408024883269451299e-01,0.000000000000000000e+00,8.391831197743307991e-01,8.078220785433887219e-01,8.753694493574556423e-01,7.507388987149112847e-01,8.390804597701149170e-01,8.155303870212693429e-01,7.660458645521345256e-01,8.171398716470021917e-01,9.002955594859645139e-01,7.572143197569234374e-01,8.927887465162205327e-01,8.681475920915193711e-01,8.404249675499567696e-01,8.936166450333045130e-01,8.323368122462890817e-01,7.677820741694647566e-01,8.366098863005246855e-01,8.391831197743307991e-01,8.321878444801155128e-01,8.322126632564872395e-01,9.731971866290550777e-01,9.604096208767551879e-01,8.893182322127616279e-01,7.881280639076746475e-01,7.909344386241052849e-01,8.357454238912376265e-01,9.302278410953551679e-01,8.830229322760673183e-01,8.171398716470021917e-01,7.722549317944424896e-01,7.624577252605312383e-01,7.524062157639308523e-01,7.987284603116133752e-01,8.243262065989261922e-01,7.632019537791657759e-01,7.678607312505343341e-01,9.160939222400578119e-01,8.431912906209726444e-01,8.543285918541541069e-01,8.390640402465550096e-01,8.907464438906155246e-01,8.907464438906155246e-01,7.942823556028775212e-01,8.907464438906155246e-01,8.821185465982930296e-01,8.612693586187271100e-01,8.857124197793764253e-01,9.381015539409827131e-01,8.927887465162205327e-01,7.646407219757167528e-01,8.443579526081503861e-01,8.808763850180227895e-01,9.289629859923341781e-01,9.280805047771923944e-01,8.965517241379310498e-01,9.638133747586860034e-01,8.078820073074370889e-01,9.199986938455634311e-01,9.396889579311433760e-01,9.511285750001124972e-01,9.415114661380336036e-01,9.306346793093636105e-01,8.619705908991562859e-01,8.967462543116845319e-01,8.045143000004499889e-01,9.389107187501406493e-01,7.663384902269411159e-01,7.764086858769307931e-01,7.572143197569234374e-01,7.556428750005624861e-01,8.570516620216273029e-01,8.167321562504218369e-01,7.922964437504781410e-01,7.434250187505906382e-01,7.974898545306388087e-01,7.109778304556815254e-01,8.749919284538061337e-01,8.533857250003374917e-01,7.987284603116133752e-01,7.949424569658873896e-01,8.801341746286539536e-01,9.400670873143269768e-01,9.241901956421096909e-01,9.009624863055722965e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.653330070909510896e-01,8.391831197743307991e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.982833160991581245e-01,9.128142709421355194e-01,7.989788997179134711e-01,9.713230332661797473e-01,9.590841455807513904e-01,8.534245075055177931e-01,9.273452257851129144e-01,9.150792224391552931e-01,9.444444444444444198e-01,9.301228757031315686e-01,9.689913163526978623e-01,9.844956581763489867e-01,9.609035473642985048e-01,8.968578753741206500e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.860245751406263581e-01,9.247588418213942285e-01,6.562500000000000000e-01,6.614983998068348914e-01,8.566151663308989583e-01,8.982833160991581245e-01,9.569845498992696209e-01,9.558058261758407559e-01,9.593255391590019832e-01,9.590841455807513904e-01,7.201740597832613222e-01,8.322949016875157424e-01,8.307491999034174457e-01,7.834936490538902953e-01,6.963133032941719591e-01,6.927669886101572860e-01,9.418761806280903093e-01,9.430197117701810683e-01,9.440983005625052105e-01,9.156184074305482312e-01,7.876980560978882329e-01,9.422649730810374047e-01,8.867722965855404649e-01,8.584653707319255256e-01,8.933996418221947788e-01,9.433861482927702324e-01,9.083729167327710963e-01,9.191254200974211530e-01,8.534245075055177931e-01,6.824573519457057813e-01,8.750000000000000000e-01,8.079125450180418833e-01,9.740762076317394103e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.731971866290550777e-01,9.859364012384247422e-01,7.364768616526350398e-01,9.600248656833230143e-01,1.000000000000000000e+00,9.572647838276358012e-01,9.181682911615028919e-01,9.730418066991404213e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.717943514829072926e-01,1.000000000000000000e+00,8.135997162301685792e-01,9.313973375064434901e-01,8.160049819515031722e-01,9.002844955978167585e-01,8.055555555555555802e-01,8.717943514829072926e-01,8.148140632530882499e-01,8.290591353105430938e-01,8.472222222222222099e-01,8.786881301461317850e-01,9.470001059996819848e-01,9.430197117701810683e-01,8.205487701283743496e-01,9.296820061921234890e-01,7.624177773906473110e-01,9.021720259843841738e-01,8.232233047033631346e-01,8.412286759728528907e-01
9.715473600149120426e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.606566069235616512e-01,8.078220785433887219e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.958121052497245440e-01,9.255800751783747060e-01,7.803680897638728409e-01,9.853131626138488253e-01,9.720600621886443804e-01,8.089171183485850403e-01,8.958121052497245440e-01,9.275133906642264447e-01,9.288684000372799954e-01,8.997952914950730907e-01,9.523569387396786379e-01,9.364759183195715542e-01,9.466049300061922800e-01,8.547340459057773954e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.856850416421533145e-01,9.691723419656762539e-01,5.198617002516400243e-01,5.271924864615407103e-01,8.531316261384883637e-01,9.404640601426997870e-01,9.706263252276976505e-01,9.849107089929135528e-01,8.888996040739383098e-01,9.580900932829665706e-01,5.768879049147241922e-01,7.709606662744526995e-01,7.320757423282064913e-01,7.043114916181708596e-01,5.758207586544520362e-01,7.152739170955718651e-01,9.106960902140496250e-01,8.540884335475372735e-01,8.425354580636862378e-01,8.703525299636626356e-01,6.955562407897508681e-01,9.260778729045426871e-01,7.680428501255245344e-01,7.970374938598339121e-01,9.044585591742925201e-01,8.260321375941434008e-01,7.810092773007638600e-01,8.481277098097216305e-01,7.816195638269544110e-01,6.008205136845305994e-01,7.296999201416640712e-01,8.172996460960988419e-01,9.203391642193525790e-01,9.857736800074560213e-01,8.868855356411872171e-01,9.427401665686131471e-01,9.862730056102420040e-01,8.847578044121445773e-01,6.625931957587849475e-01,9.590536682175538896e-01,9.855947255515180583e-01,8.394972769022910342e-01,8.183904042261883616e-01,9.033539971516411082e-01,9.400576667569624512e-01,9.691723419656762539e-01,8.832707468380297522e-01,9.708176867095074103e-01,8.531316261384883637e-01,9.437845064911073445e-01,8.115348157269886009e-01,8.978619034832761026e-01,7.012472801565760028e-01,8.103149636117983334e-01,8.394972769022910342e-01,8.686795901927835128e-01,8.577368000745599907e-01,9.171605689871209499e-01,9.592843536125503778e-01,9.562265300642611709e-01,7.172138391029680982e-01,9.279736277575904024e-01,7.280157912009126431e-01,9.427401665686131471e-01,6.529463068370122691e-01,7.190959170372623888e-01
9.225015741707871531e-01,8.855272385935715196e-01,8.949474605921587944e-01,8.922183687359823701e-01,9.486503834036903449e-01,8.753694493574556423e-01,8.982833160991581245e-01,8.958121052497245440e-01,0.000000000000000000e+00,8.513513513513513153e-01,9.376847246787278767e-01,9.066583692640336478e-01,8.858470848778358109e-01,9.628238802177542244e-01,9.864864864864865135e-01,9.210252810261014833e-01,9.483343827805247317e-01,9.090218321407436131e-01,9.423250199271527849e-01,9.423250199271527849e-01,8.909231127481631596e-01,8.681096871294287087e-01,9.409461404642507354e-01,8.546904515702258287e-01,8.830280698952418517e-01,9.160325730437139935e-01,8.837523612561807296e-01,8.282908578903571684e-01,9.466619252937334972e-01,8.783783783783783994e-01,8.666548132343336874e-01,8.630008439122022201e-01,9.117382127743793863e-01,9.112143993494278282e-01,9.628238802177542244e-01,8.830280698952418517e-01,9.141454289451785842e-01,8.657687889571951123e-01,9.101381709564579925e-01,9.183654580154921865e-01,8.918918918918918859e-01,8.807711686901434911e-01,9.480124755089963662e-01,8.822900693242986536e-01,9.210252810261014833e-01,9.060381522700365897e-01,9.210252810261014833e-01,9.078628278637851379e-01,9.628238802177542244e-01,8.947003747014686814e-01,9.715961811338702514e-01,9.247881684154150017e-01,9.380398003629237813e-01,8.389225467486340904e-01,9.612507870853935765e-01,9.362008197886790839e-01,9.156197697973303962e-01,8.966687655610495744e-01,9.229755751055355173e-01,9.220187132634944938e-01,9.376847246787278767e-01,9.215267128828658061e-01,9.509856918604128184e-01,7.893353212339409009e-01,8.168956633933535105e-01,9.470094083067304158e-01,9.492653710568158543e-01,8.997175578872199653e-01,9.455769720103281983e-01,9.300271442030949576e-01,9.735047041533652079e-01,8.807711686901434911e-01,9.733309626468668041e-01,8.851614756196223288e-01,8.947003747014686814e-01,9.072664645367782832e-01,9.225015741707871531e-01,8.807711686901434911e-01,9.337617603834130753e-01,8.807711686901434911e-01,9.095851698659183082e-01,8.746469473590249288e-01,8.274888491261288559e-01,9.205141124600956237e-01,9.743251917018451724e-01,9.084478316966767553e-01,8.180436642814872261e-01,7.920499020359854647e-01,8.904006751297618427e-01,9.463075155828780671e-01
8.191703397318366164e-01,9.141454289451785842e-01,9.249624718515420119e-01,1.000000000000000000e+00,6.405526838258321920e-01,7.507388987149112847e-01,9.128142709421355194e-01,9.255800751783747060e-01,8.513513513513513153e-01,0.000000000000000000e+00,7.258127885864025242e-01,9.866654813234333465e-01,9.238980565852238369e-01,7.149830816694493496e-01,8.513513513513513153e-01,9.736750936753671981e-01,9.483343827805247317e-01,9.610093566317472469e-01,8.269750597814582438e-01,9.423250199271527849e-01,8.909231127481631596e-01,8.800997155722078968e-01,9.852365351160626838e-01,9.854690451570226051e-01,9.740062377544982386e-01,9.720108576812379608e-01,5.350094450247229183e-01,5.993453350775002075e-01,8.666548132343336874e-01,9.864864864864865135e-01,9.599964439703001506e-01,9.452003375648808658e-01,8.234764255487586615e-01,8.985307421136318196e-01,7.025910417420342391e-01,9.090218321407436131e-01,7.853635723629465160e-01,7.718069412272317020e-01,6.790648962730645444e-01,7.959136450387305217e-01,9.324324324324324564e-01,8.542758728435086990e-01,7.660561397904837033e-01,9.084478316966767553e-01,7.630758430783046720e-01,9.865768788957195445e-01,7.630758430783046720e-01,8.288881088898866212e-01,9.256477604355085598e-01,7.894007494029374739e-01,7.585675396378966928e-01,8.997175578872199653e-01,7.521592014516951252e-01,6.107294879758657924e-01,7.158391052928861908e-01,8.596418035350940068e-01,8.071309023938981753e-01,1.000000000000000000e+00,7.946015336147612684e-01,8.830280698952418517e-01,8.504433392289467708e-01,8.168956633933535105e-01,6.568998430228896179e-01,9.628238802177542244e-01,9.607633564414328475e-01,7.880376332269217743e-01,7.463268552840793824e-01,8.245057263026348560e-01,8.911539440206562857e-01,9.300271442030949576e-01,8.807711686901434911e-01,9.205141124600956237e-01,8.799893319109003409e-01,1.000000000000000000e+00,9.210252810261014833e-01,9.867523520766826595e-01,8.450031483415743061e-01,9.602570562300478674e-01,9.072664645367782832e-01,9.602570562300478674e-01,8.966687655610495744e-01,1.000000000000000000e+00,8.767777493758063256e-01,8.542758728435086990e-01,7.432519170184516133e-01,9.869211188138109492e-01,6.100935663174726908e-01,8.570343076497399792e-01,6.849019409980651174e-01,7.449606990186707911e-01
