0.000000000000000000e+00,9.839999999999999858e-01,9.582971171885850126e-01,8.955814872426751672e-01,7.684684954334775053e-01,8.056536807570601200e-01,9.685000307616736803e-01,9.365059367893964204e-01,8.339090402925199985e-01,8.122057863866229965e-01,8.530051816031802847e-01,9.323876596217186563e-01,8.505181362632679987e-01,8.743438275124912895e-01,9.750863560438780553e-01,8.726570920065972459e-01,8.748913515657551487e-01,8.116891057113225783e-01,9.745314184013195158e-01,1.000000000000000000e+00,8.884453297954566509e-01,8.248809928458173957e-01,8.401327984735649235e-01,8.157042803516539875e-01,9.239361170744334606e-01,9.301989939103466609e-01,8.740001230466947213e-01,8.172999443217721094e-01,9.190223669821083741e-01,8.910979838441591694e-01,8.987951372590020638e-01,8.843015185326039695e-01,9.677408864581795722e-01,9.681272370844161701e-01,7.894581541534818614e-01,7.776855182099930985e-01,9.024261246181909391e-01,8.964135205243525251e-01,9.232477421119802408e-01,8.929596939529595989e-01,8.461424972660058774e-01,8.968221472827690999e-01,9.575523640021991190e-01,8.780326557727387016e-01,9.400305888370632523e-01,8.995841977907195197e-01,9.279999999999999361e-01,8.837363282047639990e-01,9.575523640021991190e-01,8.448119420402029345e-01,9.676089467928433718e-01,8.825439726223173187e-01,9.421171238583694318e-01,9.563564219528015720e-01,9.676089467928433718e-01,9.349507497454606630e-01,9.843707066967086750e-01,9.426055956816448145e-01,9.831718735235331907e-01,9.825425687811205622e-01,9.920632420986745803e-01,9.838704432290897861e-01,9.837376874363651380e-01,1.000000000000000000e+00,9.747578102852997306e-01,9.588306515203690594e-01,9.838704432290897861e-01,9.832458436683322311e-01,8.775255128608411281e-01,9.193522161454488195e-01,8.804771390665606656e-01,8.968221472827690999e-01,8.530306154330092872e-01,8.699014994909213261e-01,7.560653115454774031e-01,8.262511028947723268e-01,8.837363282047639990e-01,8.548339890618078529e-01,7.928270410487051612e-01,7.928270410487051612e-01,8.968221472827690999e-01,9.735608410456461081e-01,9.212500769041842563e-01,8.318846416218086404e-01,9.752983909122214801e-01,9.658878853831023292e-01,8.152595543524252530e-01,8.313239409304752359e-01,9.127128439056030329e-01,8.951578809890834432e-01
9.839999999999999858e-01,0.000000000000000000e+00,8.999130812526041634e-01,8.473883275085252187e-01,7.188546015977941295e-01,7.327738110409576233e-01,9.055000922850210410e-01,8.888853893814436802e-01,7.508635604387801088e-01,8.040408205773457162e-01,8.702986896498648983e-01,9.239361170744334606e-01,8.339090402925199985e-01,9.246062965074948181e-01,8.837363282047639990e-01,8.302094560087964759e-01,8.331884687543401613e-01,8.116891057113225783e-01,9.320837824035185237e-01,9.833909040292519999e-01,8.565725668798727099e-01,8.324948627220861708e-01,7.728202925676974644e-01,7.486876550249825790e-01,8.901299468852928998e-01,8.836649898505778422e-01,7.637502307125526579e-01,7.757772043949020535e-01,8.947290770767408752e-01,8.827209056783252850e-01,8.676551794925411176e-01,8.754016353428042407e-01,9.516113296872692473e-01,9.442226648977283254e-01,7.489693376445361039e-01,7.529839091222144676e-01,9.186884371818258010e-01,9.123499019821444955e-01,8.806075988408581523e-01,8.847258242570334996e-01,8.380447339642167481e-01,9.206324209867454700e-01,9.151047280043982379e-01,8.942949683363735636e-01,9.314635300995008915e-01,8.904554884989668295e-01,9.120000000000000329e-01,8.671272322340159988e-01,9.235942552039584363e-01,8.813267792072140283e-01,9.190223669821083741e-01,8.554387355351598110e-01,9.090411946345804406e-01,9.127128439056030329e-01,9.190223669821083741e-01,9.349507497454606630e-01,9.687414133934174609e-01,9.836015987661842486e-01,9.158593676176657317e-01,9.825425687811205622e-01,9.523794525920472598e-01,9.596761080727244098e-01,8.536391869272864641e-01,9.503861061643166241e-01,9.074453043794323825e-01,9.341290424325905395e-01,9.354817729163590334e-01,9.748687655024982357e-01,9.101853760979501384e-01,9.354817729163590334e-01,8.326679946931848653e-01,8.412648419734909400e-01,8.122057863866229965e-01,8.292457180818342266e-01,7.398029989818426522e-01,8.088762131842495151e-01,8.422135882778940541e-01,8.387044322908976390e-01,7.928270410487051612e-01,8.246998039642889911e-01,8.095178103681891502e-01,9.118694701521536938e-01,8.582501384275316170e-01,7.707517840297388734e-01,9.258951727366643292e-01,9.744159140373267469e-01,7.991951677743752702e-01,7.831307811963252874e-01,9.127128439056030329e-01,9.274169945309038710e-01
9.582971171885850126e-01,8.999130812526041634e-01,0.000000000000000000e+00,9.246327365235603724e-01,8.706848499720321044e-01,9.155749814977275358e-01,1.000000000000000000e+00,9.917253578834612782e-01,8.874448327833572847e-01,8.467738244634253064e-01,9.098513575663559338e-01,9.735659733681159000e-01,9.480514612846264733e-01,9.126629227370414155e-01,9.567095510705220240e-01,8.849377286735371495e-01,9.826086956521739024e-01,9.214689284336654573e-01,9.557452802590528096e-01,9.307352817128352607e-01,8.587739772208857758e-01,8.094878060851595780e-01,9.385941286914204484e-01,9.737988768211124357e-01,9.471319467362319111e-01,8.948840519389340553e-01,9.425282707502269375e-01,9.047610123551483863e-01,9.493449888986364993e-01,8.602606763792661759e-01,9.513015246442325656e-01,9.721636910725376390e-01,9.411432111159832026e-01,9.667703475813849145e-01,8.733624722465912482e-01,8.798183639452152871e-01,8.219763547904854750e-01,8.587739772208857758e-01,8.577426481681961201e-01,8.111431433424812765e-01,8.227074611452277475e-01,8.924296524849972823e-01,9.380433923626738668e-01,9.067495191759686879e-01,9.285457906857854660e-01,9.333786385826479126e-01,8.665507750034721068e-01,8.961029225692528355e-01,9.114905605181055082e-01,8.857919518559678185e-01,9.409024870484092862e-01,9.152225105633987612e-01,8.793058599738965420e-01,9.362977942729393543e-01,9.071324796475002117e-01,8.389309876675821176e-01,9.511160059710708214e-01,8.803243941340332945e-01,9.824554653404058424e-01,9.817993697922684504e-01,9.751760736503839455e-01,9.579594365114165733e-01,9.660907342458067149e-01,9.741369699944064653e-01,9.736831980106087636e-01,9.313247793972658783e-01,9.831837746045666293e-01,9.737988768211124357e-01,8.978492163089502043e-01,9.243269857205499429e-01,8.920036296395008613e-01,9.420775051842292802e-01,9.404120428468876192e-01,9.237041520530652194e-01,8.304536712290339073e-01,8.641406894764017688e-01,9.307352817128352607e-01,9.243269857205499429e-01,8.670813903255395472e-01,8.836962165348470899e-01,9.172535788346132257e-01,9.724352713123551872e-01,8.604258003934083243e-01,8.486284014822157440e-01,9.828311948493164696e-01,9.466534930630735589e-01,8.911361749784760811e-01,8.995103153647472372e-01,9.089968489613420299e-01,8.234296333479498298e-01
8.955814872426751672e-01,8.473883275085252187e-01,9.246327365235603724e-01,0.000000000000000000e+00,8.007458074453128738e-01,8.455233498842336104e-01,9.683732698099277725e-01,9.760939099181341616e-01,8.165647298596057091e-01,7.212740197918199314e-01,8.176874509498821553e-01,8.812022591721271336e-01,8.749304976315493976e-01,8.486058001931899852e-01,8.665925308069859501e-01,8.636209532013952028e-01,8.911361749784760811e-01,8.033685648237449684e-01,8.806683340512209135e-01,9.416342322280564225e-01,8.399948797542269308e-01,7.935982484825939709e-01,9.662083088622148708e-01,9.663568444873755769e-01,9.066589179209570970e-01,8.909837164232350393e-01,9.209331745248192647e-01,9.082823649298028545e-01,8.617840498964195461e-01,8.822489557058144083e-01,8.671226026103464601e-01,9.374501157235615167e-01,9.352221411748735669e-01,9.439982079139793703e-01,8.292626498720476746e-01,7.850578930284454193e-01,8.448863300677853516e-01,8.319946237419382218e-01,8.801271445811201799e-01,9.007959506285132534e-01,7.804805498354898674e-01,8.804695495906705860e-01,8.465735723515697142e-01,8.693779621623455300e-01,8.967815924522027915e-01,8.900146637339850786e-01,8.875492939536501202e-01,8.332406635087324931e-01,8.465735723515697142e-01,8.166911062233084273e-01,9.024357999268843855e-01,8.367141224283265455e-01,8.256525815146487091e-01,8.773062208550889141e-01,9.756089499817210964e-01,9.183612263514659979e-01,9.136929654617567120e-01,7.941951119671968318e-01,9.324166177244296305e-01,9.298892690600508715e-01,9.681252132241788821e-01,9.595138382342960348e-01,9.673444905405863548e-01,9.418841938382161993e-01,9.577603860777684774e-01,9.338639670856755393e-01,9.109304441154512100e-01,9.158921112184388313e-01,6.966805509499218729e-01,8.461525852903248879e-01,9.199974398771134654e-01,9.442191231423129327e-01,8.934283016851076731e-01,8.938695942569057085e-01,7.795753111489580611e-01,7.993846957375351225e-01,8.582545639824226136e-01,8.785415147028879934e-01,7.919933436804950100e-01,8.479951357665155287e-01,8.087512793450730708e-01,9.292118549597911947e-01,8.102396188595664128e-01,8.695699096198592493e-01,9.173299588570943408e-01,9.315012254749258647e-01,8.145161290322580072e-01,9.112903225806451291e-01,8.948339035900761962e-01,8.623470499966063851e-01
7.684684954334775053e-01,7.188546015977941295e-01,8.706848499720321044e-01,8.007458074453128738e-01,0.000000000000000000e+00,9.497798039048174212e-01,8.534841128483486861e-01,8.687421786947059354e-01,9.656649198250263355e-01,9.324840421944222690e-01,9.016876979685182203e-01,8.864358093551255591e-01,8.969947594750790065e-01,8.787776555245694343e-01,8.540759092563620092e-01,8.859254059265910808e-01,8.879268699757610905e-01,8.754288437687861579e-01,7.981757181778150745e-01,8.025732889939014569e-01,7.446807909278428950e-01,7.796436564967200722e-01,8.782424549333718300e-01,8.874363944156715700e-01,8.689643954097602263e-01,8.236384409105766968e-01,9.104625134073242032e-01,9.227460696063092271e-01,8.911895751271045052e-01,9.047538721978759524e-01,7.907846951797173896e-01,8.528140467570982652e-01,7.832655932451793035e-01,8.270418261124097281e-01,8.242293136668610298e-01,8.382964082904142966e-01,7.478635471703503068e-01,7.611529979647562172e-01,7.002979983028310151e-01,6.595713858745564373e-01,7.656390848891481138e-01,7.046699020630884380e-01,8.947003747014686814e-01,8.907408704404852218e-01,8.317529643520792382e-01,8.867722965855404649e-01,7.601995131275303130e-01,8.369083691688751214e-01,8.771504371517134802e-01,8.679010126831304683e-01,8.409693790319219264e-01,8.412393191738509746e-01,7.777777777777777901e-01,8.556448101437954534e-01,7.070488561114351977e-01,6.890317081767655116e-01,7.738328878860936122e-01,7.457535819095393315e-01,8.434545849143352259e-01,8.376004114117699961e-01,7.785024265473162730e-01,8.499531030158933298e-01,8.571226767298651961e-01,8.461538461538461453e-01,8.695454874286125957e-01,8.553178389966864525e-01,8.166093481305363166e-01,8.354839610690584228e-01,7.468151582290833979e-01,8.082734094091971189e-01,8.599862401862363726e-01,9.015566340210294793e-01,9.493630316458167018e-01,9.243590641511051365e-01,9.243590641511051365e-01,9.102045902599391614e-01,9.227460696063092271e-01,9.333124902292859737e-01,8.105696190754962949e-01,8.599862401862363726e-01,9.015566340210294793e-01,8.451406692158108802e-01,8.453443413399236439e-01,8.578262918853956087e-01,8.297856929372782187e-01,8.765932934188127579e-01,9.169774197688803641e-01,8.173503234915368010e-01,8.015116139477188595e-01,7.582577770811615991e-01
8.056536807570602310e-01,7.327738110409577343e-01,9.155749814977275358e-01,8.455233498842336104e-01,9.497798039048174212e-01,0.000000000000000000e+00,9.123164923761978296e-01,9.116287680557597639e-01,9.327517360860912987e-01,8.760288240798838055e-01,9.212282116639531893e-01,8.203486984073468102e-01,9.075336371183756468e-01,8.812877067418590782e-01,8.570974391829441208e-01,8.453210909361865699e-01,9.409024870484092862e-01,9.313796327905923267e-01,7.937614545815820932e-01,7.730371092905582442e-01,7.257707795190311284e-01,7.071372486739241348e-01,9.148311343631251313e-01,9.406438533709295946e-01,8.802324656048978735e-01,7.801875456230392691e-01,9.521726322051988767e-01,9.495638020645684740e-01,8.852459016393442459e-01,8.388904591496658680e-01,8.266372450358983048e-01,9.009049222087159858e-01,8.612233338005481631e-01,8.870820856843070201e-01,8.196721311475410054e-01,9.333240721446151023e-01,7.366232842399460523e-01,6.854429529777122942e-01,7.755616382134491449e-01,7.582997615242297318e-01,7.622950819672130729e-01,7.348863041672791807e-01,8.711009091134888083e-01,8.683116421199730262e-01,8.785954757637165491e-01,8.613960116960175384e-01,8.623380238695842470e-01,8.570974391829441208e-01,8.882874545650236708e-01,8.059544163744245537e-01,8.852459016393442459e-01,8.262356629482126014e-01,7.740091175716785621e-01,8.321277017820469801e-01,8.360655737704918433e-01,7.860064184449562230e-01,8.022463785245450563e-01,7.012216636317835095e-01,8.807635881083751839e-01,8.851400064824531677e-01,8.794937746214904761e-01,8.938766670239485235e-01,8.271590302824646246e-01,8.409693790319219264e-01,8.637298149810002101e-01,8.333101803615377001e-01,8.367333338829977540e-01,8.812877067418590782e-01,7.520576481597676111e-01,8.040800006595973937e-01,8.548198244512518196e-01,9.116287680557597639e-01,9.090878043252481611e-01,8.930032092224781115e-01,8.600811197524713680e-01,8.680958647464012135e-01,9.075336371183756468e-01,9.183666669414989325e-01,8.790165203760431645e-01,9.112787816090983650e-01,9.517975098485962349e-01,8.661887180557892307e-01,8.246329847523956591e-01,9.071801104857692977e-01,8.499791623253839523e-01,8.705163297385283272e-01,9.186964999390703213e-01,9.024357999268843855e-01,8.056215494318438308e-01,7.551000008244966866e-01
9.685000307616736803e-01,9.055000922850210410e-01,1.000000000000000000e+00,9.683732698099277725e-01,8.534841128483486861e-01,9.123164923761978296e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.692034969612572048e-01,8.633645337183832869e-01,8.893486776654202508e-01,9.833610418590069679e-01,9.509513113604713963e-01,9.092920390675295339e-01,9.836504371201570951e-01,9.415019087675449150e-01,9.671590118572725991e-01,9.332673920049806560e-01,9.582156491196749393e-01,9.673008742403143012e-01,8.823447986662470433e-01,8.126276039944633212e-01,9.751522437649670083e-01,9.257843956007060227e-01,9.334441674360278718e-01,9.312897017303654046e-01,9.147286821705427062e-01,8.773782784011785463e-01,9.760863161025994383e-01,8.680611477345884230e-01,9.846733170042766270e-01,9.912391860405190824e-01,9.444286907065535530e-01,9.686252796443325375e-01,8.804315805129970807e-01,8.784218864996584664e-01,9.119549093674376161e-01,9.294068791997482926e-01,9.412366099405800046e-01,9.108427167664161495e-01,8.405754406839961446e-01,9.374980925640512552e-01,9.665725192957399514e-01,9.439713059610966850e-01,9.072349076981984783e-01,8.741950979293218182e-01,9.212500769041842563e-01,9.427765299205500549e-01,8.830038175350899410e-01,8.292647757612224835e-01,9.681150881367992511e-01,8.665915414932806593e-01,8.941829703904740079e-01,9.226691106660299679e-01,9.362301762735985022e-01,9.039508102190229044e-01,9.153821118597657014e-01,8.385783954928348605e-01,9.668696583532894184e-01,9.828153579257844497e-01,9.921872615705064069e-01,1.000000000000000000e+00,9.599795042579262194e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.513687545998633643e-01,9.920612415295076980e-01,9.917538217334117556e-01,8.231776318708489137e-01,9.047348983540918210e-01,9.137195190219145058e-01,9.453108309935448483e-01,9.357009570439450696e-01,9.279631076642671506e-01,8.239098187348752322e-01,8.888279626842165992e-01,9.182521856007856975e-01,9.444286907065535530e-01,8.509700783105795807e-01,8.745011185773302609e-01,9.609363078525320345e-01,9.652986377604430013e-01,9.379844961240310086e-01,8.194672062248897770e-01,9.918947924333105792e-01,9.832104599830228109e-01,9.288398570723374048e-01,9.446532221673735741e-01,8.968921475547065869e-01,9.047348983540918210e-01
9.365059367893964204e-01,8.888853893814436802e-01,9.917253578834612782e-01,9.760939099181341616e-01,8.687421786947059354e-01,9.116287680557597639e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.269831345453847460e-01,8.217907685227080483e-01,9.227944075199725482e-01,9.496916146820846283e-01,9.588055082250915850e-01,9.667565793386484474e-01,9.505666098701099909e-01,9.157758474004668026e-01,9.420775051842292802e-01,8.953795415294074633e-01,8.820861863606535014e-01,9.670444065800732902e-01,8.735167985463336837e-01,7.884969533495089777e-01,9.749573564168870776e-01,9.833782896693241682e-01,9.580763455684039309e-01,9.076677188995796453e-01,9.374980925640512552e-01,9.011332197402198707e-01,9.276962647728943523e-01,8.504046070239177357e-01,9.613827647109531860e-01,9.911704727215604471e-01,9.839979516067001164e-01,9.920947999091458414e-01,8.714600262629231819e-01,9.183122120404670907e-01,8.386624528334338802e-01,8.102751978195004146e-01,9.407757135463726827e-01,9.509873272242802544e-01,7.670212976015483575e-01,9.055118110236219930e-01,9.663103389601866988e-01,9.193312264167169401e-01,9.915006661091915197e-01,9.003780110496949485e-01,9.444426946907218401e-01,9.176110164501831701e-01,8.905086016206068544e-01,8.279256554494731635e-01,9.678650065657308232e-01,8.924361476906014223e-01,8.441313371999632498e-01,9.307222974183566588e-01,9.919662516414327058e-01,9.273981037750452794e-01,9.302241716216707035e-01,7.966404053725121281e-01,9.833049042779247184e-01,9.740208615318837193e-01,9.842519685039370358e-01,9.839979516067001164e-01,9.838662452833434324e-01,9.917963861684191418e-01,1.000000000000000000e+00,9.428185484283270190e-01,9.759969274100501746e-01,9.667565793386484474e-01,7.974895096848955145e-01,9.039877096402005874e-01,9.130427990006043659e-01,9.921259842519685179e-01,9.027949646487498647e-01,8.709299622667470153e-01,7.983280660417922947e-01,8.534809384806845145e-01,9.093721180952015759e-01,8.959866854435506456e-01,8.498011982737712078e-01,8.498011982737712078e-01,8.897637795275590289e-01,9.737698495330789905e-01,9.140598772755704760e-01,8.938632239477739549e-01,9.836624424080934181e-01,9.661575505979272949e-01,8.884382462846258655e-01,8.964069429785812559e-01,9.047431589502404892e-01,8.719836128536007092e-01
8.339090402925199985e-01,7.508635604387801088e-01,8.874448327833572847e-01,8.165647298596057091e-01,9.656649198250263355e-01,9.327517360860912987e-01,8.692034969612572048e-01,8.269831345453847460e-01,0.000000000000000000e+00,9.660968248189594210e-01,8.563852325908557495e-01,8.508542386519857281e-01,9.137931034482759118e-01,8.608643047892070577e-01,8.793103448275861878e-01,8.942474709971721669e-01,8.874448327833572847e-01,8.670738670879341026e-01,8.413712064957582504e-01,8.017241379310344751e-01,7.683972220734496261e-01,7.945033198389293005e-01,8.777187641507085969e-01,7.999924381344850621e-01,8.859473589691655437e-01,8.550835488752728253e-01,8.692034969612572048e-01,8.793103448275861878e-01,8.907215711398984714e-01,9.304321523946035288e-01,8.706983632329527989e-01,8.891357394791274960e-01,7.907051903330654108e-01,7.766687498565406633e-01,8.570974391829441208e-01,8.034116227639845897e-01,7.721011758736181507e-01,9.090131943859980357e-01,7.255669851788519864e-01,7.008437737712809312e-01,7.898491752690354195e-01,7.528330493505497323e-01,8.766220494967008614e-01,9.071523309114740696e-01,8.577088992407911894e-01,8.578566168289556426e-01,7.923863003656500537e-01,8.362068965517241992e-01,8.501839172459939586e-01,8.294279401947467489e-01,8.150672742367511825e-01,8.686935671402774561e-01,8.454921392126185653e-01,8.822069388524281797e-01,6.805707464089338909e-01,7.130162955445562556e-01,7.809722601377497853e-01,7.616827076231316163e-01,7.903750242583575947e-01,8.640849294451093954e-01,7.857886427704763310e-01,8.576795294264845104e-01,8.058639646330820749e-01,8.025732889939014569e-01,8.777187641507085969e-01,8.974321510072963415e-01,8.241923598797750161e-01,8.521683238385324710e-01,8.220083302995373487e-01,8.325641522664524175e-01,8.428409721212694050e-01,8.681776263202931609e-01,9.491452372284392425e-01,9.240337252912060872e-01,9.155930281013400229e-01,9.098183716614891559e-01,9.310344827586206629e-01,9.330256609065809004e-01,8.511124999043604422e-01,8.345694443381783678e-01,8.846554230302564603e-01,8.993659205615421870e-01,8.773782784011786573e-01,7.620246487391981738e-01,8.461482265109444567e-01,8.406517978457850315e-01,8.999443981052395181e-01,8.499165971578592771e-01,8.097189012231531535e-01,7.572180207863559165e-01
8.122057863866229965e-01,8.040408205773457162e-01,8.467738244634253064e-01,7.212740197918199314e-01,9.324840421944222690e-01,8.760288240798838055e-01,8.633645337183832869e-01,8.217907685227080483e-01,9.660968248189594210e-01,0.000000000000000000e+00,7.970237034847652557e-01,8.361094296561908390e-01,8.050567427090169481e-01,8.546530667879365106e-01,9.321936496379189530e-01,9.133541258483273140e-01,8.382612591558378234e-01,8.616203187956672505e-01,8.700311887724909710e-01,8.389599178900575271e-01,8.210849866261022978e-01,7.280194309299085065e-01,7.767232493638640545e-01,7.264057727772922357e-01,8.447352491479702685e-01,8.021101291058426730e-01,8.392523926098627296e-01,7.881051551184967696e-01,9.173525493865892777e-01,8.888523451907749395e-01,8.649261331902077243e-01,8.637489213413576117e-01,8.353784005584017347e-01,8.048199854102934259e-01,8.347050987731784444e-01,8.235231805686362705e-01,8.423222940515431301e-01,8.942774920972422770e-01,7.562912816620230849e-01,7.562939160233548286e-01,8.760288240798838055e-01,7.893890900722912995e-01,8.613666013573235691e-01,8.340234674226769673e-01,7.988944926749826925e-01,8.136610018750175533e-01,8.611955812422865675e-01,9.152420620473986634e-01,8.007144894511527555e-01,7.950271020625192531e-01,8.512345888958605666e-01,8.616791662068779001e-01,8.734075791145416989e-01,8.485519629162928679e-01,7.355281580370854888e-01,8.008281609072123164e-01,7.687020801317725471e-01,7.740565996359547452e-01,8.110735186925003282e-01,8.396432548525454287e-01,8.055899292974997294e-01,8.929959603629611387e-01,7.842305076494799909e-01,7.974521265832666961e-01,8.282486533568185205e-01,8.403304967049566310e-01,7.942230006980022239e-01,8.888523451907749395e-01,8.166666666666666519e-01,8.353784005584017347e-01,8.210849866261022978e-01,8.298911881353121522e-01,9.166666666666667407e-01,8.921152538247399955e-01,8.838164271958738327e-01,9.379338960634580058e-01,8.728630930710981062e-01,9.094581203071209208e-01,8.861449914893377855e-01,8.698799902735289136e-01,9.432970627117707174e-01,8.470886628707546828e-01,8.472897729793695820e-01,7.348277885917096075e-01,8.739451289775973519e-01,8.694417580332266526e-01,8.934283016851076731e-01,8.688348328432093925e-01,8.129171306613030001e-01,7.859919207259222773e-01
