0.000000000000000000e+00,1.000000000000000000e+00,9.614974310228938670e-01,9.677419354838709964e-01,9.525599047148916032e-01,8.530985099131896954e-01,9.603124603124404413e-01,9.581292980686446636e-01,8.893064443347470371e-01,9.070728493710906726e-01,8.917942576559607648e-01,9.227101840399719590e-01,9.119971838648247564e-01,9.416342322280564225e-01,7.839930876682063010e-01,7.634581620355036513e-01,9.508130623162035500e-01,8.629032258064515126e-01,1.000000000000000000e+00,9.920313033060447205e-01,8.087512793450729598e-01,7.732774941120577061e-01,9.262195934743052694e-01,8.749389201038555441e-01,8.636209532013952028e-01,8.518204806163817144e-01,8.983878725843825741e-01,8.929814582229423925e-01,7.991951677743752702e-01,7.439918076067629782e-01,9.335819358151042913e-01,9.109304441154512100e-01,9.832517192274579099e-01,9.841249841249761765e-01,7.670663946182753046e-01,8.380553529371840282e-01,7.331850616139719001e-01,7.500000000000000000e-01,8.201907168716803254e-01,8.822489557058144083e-01,7.362359058705110204e-01,7.859629164458847850e-01,8.727167062558505162e-01,8.822489557058144083e-01,8.822892827881623212e-01,9.090629547428037416e-01,7.954314298020929153e-01,8.642311533395738987e-01,9.646059274798955974e-01,9.183570612141632727e-01,9.674785999756281285e-01,8.484461858106334686e-01,9.259320218049695850e-01,9.834659917714189126e-01,8.380553529371840282e-01,8.582545639824226136e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.590108852635029768e-01,8.406260661208941887e-01,9.667909679075521456e-01,9.362504264483576533e-01,9.444374444374166178e-01,9.599987199385566772e-01,9.435167455871413811e-01,8.866387470560288531e-01,8.888980327074543775e-01,9.007959506285132534e-01,1.000000000000000000e+00,8.955814872426751672e-01,8.763362944639551122e-01,9.143443486182560864e-01,7.920861275236271704e-01,7.889900101630374918e-01,7.689845861373634239e-01,7.231084927087221281e-01,8.210150981069270770e-01,7.731175747966286815e-01,8.165647298596057091e-01,7.177232272141931269e-01,8.606370098959099657e-01,7.831307811963252874e-01,7.489249904342012432e-01,9.047499047498571700e-01,8.709677419354838745e-01,7.539189654279776498e-01,8.857057168920523527e-01,9.598390335548750985e-01,9.109304441154512100e-01,8.065518558024094009e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.006909961552771460e-01,9.679989759508453862e-01,8.745011185773301499e-01,7.771173833880894444e-01,8.897603620389753498e-01,9.750777606860386859e-01,8.431263982216627983e-01,8.575296710396237421e-01,8.926564685467448523e-01,9.846652097923921376e-01,8.253968253968253510e-01,9.669138888676356292e-01,8.174603174603174427e-01,7.737235951805789824e-01,9.512049963525733842e-01,9.439982079139793703e-01,1.000000000000000000e+00,9.841895998182916827e-01,8.023699977286462559e-01,8.152476344604460134e-01,8.942774920972422770e-01,8.139031579203058753e-01,8.647076561515090187e-01,8.203348155649907714e-01,8.216571930069597185e-01,8.203348155649907714e-01,8.725089483376646804e-01,8.412698412698412787e-01,8.929306542600631280e-01,8.554111921864360202e-01,9.833851737906924573e-01,9.842514802912821770e-01,7.529860874042253460e-01,8.393457690960399731e-01,7.518541665072674407e-01,6.799897595084537505e-01,7.366822844238933854e-01,7.747182215552085305e-01,6.998578872492533520e-01,7.141690247624852272e-01,8.316412425746315673e-01,7.914057606992670468e-01,8.029459535570027118e-01,8.441785200867111261e-01,7.547826267746101658e-01,7.979694910895578364e-01,9.122198911417127576e-01,8.740118423302576378e-01,8.951476509925707647e-01,7.995384068919121345e-01,8.310010928986611978e-01,9.425920863477356137e-01,8.072149229152481009e-01,7.932118054227228487e-01,9.759992319631339841e-01,1.000000000000000000e+00,9.105424933130511489e-01,8.893271987280418900e-01,9.752916894446299612e-01,8.972323988188960486e-01,8.425148029128219918e-01,9.841269841269840724e-01,9.626445456879649809e-01,8.634439037316340437e-01,8.016099786201675848e-01,9.015864337389754013e-01,9.242385591585842164e-01,8.406361854220808505e-01,9.463282342733724262e-01,9.459261929564124483e-01,8.854126878714736470e-01,8.803836522623315064e-01,8.395777630200630393e-01,8.218258387250504393e-01,9.112206476763049512e-01,8.949652014585197657e-01,8.841986110367248131e-01,7.776252050016696504e-01,8.780124908814334050e-01,8.804771390665606656e-01,8.131942150022781757e-01,8.818861021846164938e-01,8.159941117173609149e-01,7.390439259906789182e-01,8.542211407750412988e-01,9.521908556266243107e-01,8.152476344604460134e-01,7.079680649789739100e-01
9.614974310228938670e-01,9.006909961552771460e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.471513703472005385e-01,8.597290980783044434e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.698007830555431807e-01,9.032006212349085184e-01,9.557192557229952090e-01,7.785962786149761561e-01,9.923608458580982505e-01,8.726140489403035883e-01,9.541650751485893922e-01,8.709341616465446911e-01,8.512717308672770322e-01,7.381825309556786507e-01,9.598442146122977414e-01,9.543458842354423100e-01,9.010827491767917641e-01,8.608284400497152600e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.941934853236355174e-01,8.742300038059179768e-01,8.358026056427036998e-01,9.292543771408288134e-01,8.005891028996836578e-01,8.395777630200630393e-01,9.445073256819757068e-01,9.613412333471431648e-01,9.200383723740997999e-01,9.014699023289897140e-01,9.386428008922104160e-01,8.762919467108580829e-01,8.646524269990725209e-01,8.844922930686817120e-01,9.427688802353237918e-01,9.518130575347573119e-01,9.037010617212815067e-01,8.899512533301782158e-01,9.756923603667938538e-01,7.911899159839483886e-01,9.648757211818510537e-01,8.894859288586323132e-01,8.697765973213975599e-01,9.351796276447835732e-01,9.746526134343000969e-01,8.873941740902739905e-01,9.922366238244433312e-01,8.649343117811622017e-01,9.787825526504998486e-01,9.684245511024663911e-01,8.762919467108580829e-01,7.452280978806071765e-01,9.460964034320514804e-01,9.040460468489198709e-01,8.356161235901482520e-01,8.097745176476764950e-01,9.207247509742509939e-01,9.847819614118140663e-01,9.924207617176146190e-01,8.701343795876700371e-01,8.471875386244683837e-01,9.768047400082858767e-01,9.787825526504998486e-01,9.842122755512331400e-01,9.432821741891855849e-01,9.846607002230526318e-01,8.450173950304833426e-01,8.810334936509195414e-01,8.602941176470588758e-01,8.488856635928565542e-01,8.676470588235294379e-01,7.999183173337396369e-01,8.290938124312345892e-01,8.411293507682507942e-01,7.452280978806071765e-01,7.701017778253278490e-01,8.747551417829700915e-01,7.775801532342625499e-01,7.827334361515743133e-01,7.650436132460524119e-01,9.537969172274727292e-01,8.460516156563610002e-01,9.532276585974975847e-01,7.699105033457889213e-01,9.922682466694285885e-01,8.875638009144337648e-01
9.677419354838709964e-01,9.679989759508453862e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.367465396198554339e-01,8.444572457904362395e-01,9.920624920624880883e-01,1.000000000000000000e+00,9.920933174524819709e-01,8.648332354488592610e-01,9.613550920199859240e-01,8.917942576559607648e-01,9.759992319631339841e-01,9.332962654034929750e-01,9.119971838648247564e-01,8.732811582333055433e-01,9.508130623162035500e-01,8.548387096774193727e-01,9.663568444873755769e-01,9.840626066120894411e-01,8.964069429785812559e-01,8.785415147028879934e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.636209532013952028e-01,8.682848716590059190e-01,8.202246976492922892e-01,9.094458492655665971e-01,8.473883275085252187e-01,8.319946237419382218e-01,9.501864518613282184e-01,9.757083029405776431e-01,9.246327365235603724e-01,9.523749523749285295e-01,9.277102603987751328e-01,9.190276764685920696e-01,8.916064312806760705e-01,8.790322580645161255e-01,9.143765318436573031e-01,8.990705334621266198e-01,8.836334878840489404e-01,9.176780447868787549e-01,9.745433412511701476e-01,8.317842224368777737e-01,9.632154008713007531e-01,9.255969629713849400e-01,8.721446436263080582e-01,9.490866825023401843e-01,9.823029637399478542e-01,9.183570612141632727e-01,9.756089499817210964e-01,8.383425981980090480e-01,9.555592130829817510e-01,9.586649794285472259e-01,7.894719588183392034e-01,6.914952274911551067e-01,9.677419354838709964e-01,9.330068769098314174e-01,9.016261246324070999e-01,8.804695495906705860e-01,9.335819358151042913e-01,9.681252132241788821e-01,9.603124603124404413e-01,9.599987199385566772e-01,9.435167455871413811e-01,9.838055352937183917e-01,9.703728087219878340e-01,9.751989876571283133e-01,9.575722354186168017e-01,9.518068402658500515e-01,9.149812024439691882e-01,9.532787356099579057e-01,8.921928068641029608e-01,8.869589340159129698e-01,9.075938344549454584e-01,8.428453607265720127e-01,8.732190278257399019e-01,8.563077973711981095e-01,8.499165971578592771e-01,7.592345173297530003e-01,9.098239475797064157e-01,8.393561342195001718e-01,8.273859309235134241e-01,8.333123333122499643e-01,9.354838709677418818e-01,8.218033887581907004e-01,9.755083679054398216e-01,8.232917476414501889e-01,9.838055352937183917e-01,8.486058001931899852e-01
9.525599047148916032e-01,8.745011185773302609e-01,9.471513703472005385e-01,9.367465396198554339e-01,0.000000000000000000e+00,9.745835716112325464e-01,9.766535197613240848e-01,9.014770355718176864e-01,8.759689922480620172e-01,9.834348291766447092e-01,8.636011321059052781e-01,6.893136897967843124e-01,8.745011185773302609e-01,7.384069939225144097e-01,7.568459172435773041e-01,7.432398522379926042e-01,8.151402515013420613e-01,6.204792377191328256e-01,9.670152869336471335e-01,9.374980925640512552e-01,7.656178471151922071e-01,7.618372458852296081e-01,9.437383374134519221e-01,8.543965115406274569e-01,9.164312982393499896e-01,9.112181175210591899e-01,9.923366585021382580e-01,9.919289197746417042e-01,6.535003383784105946e-01,5.293791946649883950e-01,9.511613709494495250e-01,9.603062076475382680e-01,9.261077766788632371e-01,9.533070395226482807e-01,7.716252230221342101e-01,7.300822120032601781e-01,6.403096166434572023e-01,6.600126504567230823e-01,9.412366099405800046e-01,9.670152869336471335e-01,7.033684420828127948e-01,6.932989514363862016e-01,9.500831255770209038e-01,7.938455433352944457e-01,9.711482605235252086e-01,8.946323016330373079e-01,8.245057263026349670e-01,8.086519813785799649e-01,9.132465944011075587e-01,8.576976442594993477e-01,9.840575440683996256e-01,8.018830675867376634e-01,9.491671432224650928e-01,9.513687545998633643e-01,9.523674491770459660e-01,9.019026227209429036e-01,8.972131268822651773e-01,8.357950592863627737e-01,7.508412085452871310e-01,6.562395091022819038e-01,9.104625134073242032e-01,9.218726157050640690e-01,9.377427193635309299e-01,8.117516778659953358e-01,7.969480663925712083e-01,9.126736568245841230e-01,9.201197964924451300e-01,8.946323016330373079e-01,9.334441674360278718e-01,8.503751461179500648e-01,7.272022642118105562e-01,7.633311948490364429e-01,6.527090051387467451e-01,5.936281068838615838e-01,6.451592009026325680e-01,5.524374559511412430e-01,5.905421791805585130e-01,5.328717440348644807e-01,6.239600537636144084e-01,5.767318815618962535e-01,6.865421655892320896e-01,5.826254075921764031e-01,6.153732357262075015e-01,8.754854387270619709e-01,8.893064443347470371e-01,6.173039627571599297e-01,9.679836034063409311e-01,9.291250692137658085e-01,9.841224830590152850e-01,9.422767521338824004e-01
8.530985099131896954e-01,7.771173833880894444e-01,8.597290980783044434e-01,8.444572457904362395e-01,9.745835716112325464e-01,0.000000000000000000e+00,8.724224092300427724e-01,7.936202708777031489e-01,8.136128584823720811e-01,9.909479092234405595e-01,7.184210695000264879e-01,6.604489367500319119e-01,8.114070167129987521e-01,6.962347817959582130e-01,6.913933000758161196e-01,8.099060936922510834e-01,7.189086524294774350e-01,6.543494350898582113e-01,9.008646870867562662e-01,7.865352001755999689e-01,7.865352001755999689e-01,7.744156772720134363e-01,8.331020123800021437e-01,7.906171218209974150e-01,9.086672292748014801e-01,8.941487751950073504e-01,9.329974789827192305e-01,9.382534521970876673e-01,6.471281840122131701e-01,6.056692167635429058e-01,8.309758376501857891e-01,8.351499180064714256e-01,7.936202708777031489e-01,8.128862002040627699e-01,7.504077399110775648e-01,7.223577566424781438e-01,6.783662395486615981e-01,8.185334534221755387e-01,9.082530195728032441e-01,9.729630964782062241e-01,7.339975103712979010e-01,7.177300671866863047e-01,8.363365823230057838e-01,8.918523859128250075e-01,8.265726177251858653e-01,9.291341328729687543e-01,8.538675668396824570e-01,8.908910548820038189e-01,8.672613044026660223e-01,9.513990130400162837e-01,8.954583253021366485e-01,9.675215098769184285e-01,8.174603174603174427e-01,9.025594327003321204e-01,9.566183994753871822e-01,9.374601021344619589e-01,8.271747175449291056e-01,8.205393659806115014e-01,8.770225354378963223e-01,8.463053441264319909e-01,9.110399145527293685e-01,8.889983040913119750e-01,8.554120637940485494e-01,7.256829334007255383e-01,8.890416190107195415e-01,8.438262381113939004e-01,8.095238095238095344e-01,8.848429659185743645e-01,9.090758790683365342e-01,8.192607771769871983e-01,6.521672035000327661e-01,6.829367562628860799e-01,6.286946713837471279e-01,6.043237071256007953e-01,6.204434418589415134e-01,5.349122831528014821e-01,5.924561937374235310e-01,5.461978042287725099e-01,6.962347817959582130e-01,6.619516753003715781e-01,7.452609662642137867e-01,6.901613323034065939e-01,7.057472578218976222e-01,7.958758547680684359e-01,8.271747175449291056e-01,8.454289944161720305e-01,8.512885670269145777e-01,8.536872958099419595e-01,9.392657592655421217e-01,9.819753976521374828e-01
9.603124603124404413e-01,8.897603620389753498e-01,1.000000000000000000e+00,9.920624920624880883e-01,9.766535197613240848e-01,8.724224092300427724e-01,0.000000000000000000e+00,9.917577440825526836e-01,9.688713596817655205e-01,9.085363605298107936e-01,9.771782267706180525e-01,8.174258141649446419e-01,1.000000000000000000e+00,9.015201753552081199e-01,9.448801810194876749e-01,8.919066078988673318e-01,8.870379857356169850e-01,7.459997459996190461e-01,9.751650183050304399e-01,9.529408146146380876e-01,8.745088389723683076e-01,8.804543663006241250e-01,9.838625693908024106e-01,9.846135636275834546e-01,9.161054930982469591e-01,9.108719880115774270e-01,8.692152908344590312e-01,9.513847207335877076e-01,8.102633403898972242e-01,8.188920233497453127e-01,9.591424718462117083e-01,9.601514554335413010e-01,9.340619526604212464e-01,9.453125000000000000e-01,9.209430584957905008e-01,8.963937841272074936e-01,8.440736109790794028e-01,8.412498412497618760e-01,9.494350103152567888e-01,9.254950549150913197e-01,8.549237848268875783e-01,8.784618018339691581e-01,9.749442585707102094e-01,8.261551281352129683e-01,9.782768332613690498e-01,8.860847028917790968e-01,8.741582396473703831e-01,9.331846895218939286e-01,9.912908373213548119e-01,8.928571428571427937e-01,9.919976950041939912e-01,8.408885431648539521e-01,9.781295558680073166e-01,9.593159653184925029e-01,8.645149484740406454e-01,7.620070904417528546e-01,9.444374444374166178e-01,8.681239053208426038e-01,8.305569786034254776e-01,7.647040730731905489e-01,9.427994605846963250e-01,9.921568024357729776e-01,9.921875000000000000e-01,8.897603620389753498e-01,8.517501366677797670e-01,9.601514554335413010e-01,9.854197039120048407e-01,9.755895791910955683e-01,9.415366033316571182e-01,9.762829175487371947e-01,8.554621028805811100e-01,8.850363738465689689e-01,8.484152343522919359e-01,8.294001366346335224e-01,8.711529491994480789e-01,7.937605221539236755e-01,8.458546923773904158e-01,8.287962414245685361e-01,7.373871342805549123e-01,7.548548310772700276e-01,8.386256939080243278e-01,7.549234813369505304e-01,7.837692778746745415e-01,8.437500000000000000e-01,9.523749523749285295e-01,7.744983271363918842e-01,9.839293913366693456e-01,8.181690345403181963e-01,1.000000000000000000e+00,9.172167276834347627e-01
9.581292980686446636e-01,9.750777606860386859e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.014770355718176864e-01,7.936202708777032599e-01,9.917577440825526836e-01,0.000000000000000000e+00,9.835795059286362996e-01,8.684159900530438181e-01,9.598713823047435589e-01,9.759228293828461354e-01,9.833851737906924573e-01,9.913419102141044492e-01,9.501555213720773718e-01,9.210495940318262909e-01,9.489246081544751021e-01,8.995103153647471261e-01,9.563314613685206522e-01,9.669014315338453347e-01,8.676057261353812278e-01,8.906945349296832015e-01,1.000000000000000000e+00,9.756507623221163383e-01,8.937886726217266764e-01,8.717761365721785616e-01,7.646240357804575671e-01,8.546796214484690957e-01,9.082536578148870943e-01,9.169258689534621753e-01,9.568949499906773681e-01,9.663675492091332586e-01,9.478260869565217073e-01,9.835154881651053671e-01,8.999130812526041634e-01,9.243269857205499429e-01,8.701286532115660721e-01,8.492654730471207447e-01,8.755248171471715635e-01,8.515269686529702842e-01,8.872213955241748939e-01,8.888726516958881385e-01,9.559432889468598704e-01,8.777280918318579594e-01,9.236062295052047677e-01,9.055715716712405827e-01,8.583848968289689019e-01,9.206979201043479222e-01,9.908117571041183957e-01,8.775436263693537908e-01,9.577874907488637124e-01,8.321360196309569579e-01,9.230882997059763895e-01,9.055715716712405827e-01,7.897971825570830884e-01,7.662315757808189076e-01,9.581292980686446636e-01,9.652173913043478048e-01,9.489246081544751021e-01,9.007042946015358931e-01,9.396529299869482710e-01,9.834507157669226673e-01,9.423042085778686738e-01,9.916925868953462286e-01,9.902246934935139411e-01,9.747756619068499440e-01,9.461618097941834060e-01,9.914155974246582348e-01,9.295092623149758815e-01,9.249348109394530670e-01,9.919742764609487118e-01,9.919141578414564231e-01,9.520230234244598799e-01,9.530475609041619833e-01,9.280345351366898754e-01,8.989786457739660230e-01,9.457917835136343543e-01,9.450282499035658201e-01,8.874448327833572847e-01,8.793058599738965420e-01,9.233869122317126532e-01,8.999130812526041634e-01,8.940846796039868538e-01,8.021858579812638501e-01,9.330068769098314174e-01,8.854525512618357519e-01,9.152268356145168982e-01,8.415290453166232032e-01,9.243269857205499429e-01,8.253258454740828309e-01
8.893064443347470371e-01,8.431263982216627983e-01,9.698007830555431807e-01,9.920933174524819709e-01,8.759689922480620172e-01,8.136128584823720811e-01,9.688713596817655205e-01,9.835795059286362996e-01,0.000000000000000000e+00,8.591960480014797508e-01,9.772668553509842315e-01,8.484457023398948028e-01,9.921563199110831066e-01,9.427765299205500549e-01,9.843126398221663242e-01,9.917174145883222991e-01,9.115888159354244014e-01,8.497730315971566695e-01,8.680611477345884230e-01,8.984344004165832898e-01,9.687490462820256276e-01,9.444286907065535530e-01,9.839252392609862952e-01,9.770099755064148850e-01,9.415019087675450260e-01,8.870048768449844134e-01,7.241197060769782867e-01,8.870048768449844134e-01,9.527500461425105760e-01,9.372505592886650749e-01,9.430215994410244829e-01,9.444286907065535530e-01,9.261077766788632371e-01,9.066140790452964504e-01,9.212500769041842563e-01,9.364899322360612510e-01,9.100774041608643561e-01,8.893064443347470371e-01,8.908679898896484373e-01,8.515687912014119343e-01,9.239406261750802152e-01,9.354313581971339664e-01,9.584026046475173644e-01,8.598149694680001787e-01,9.495094559161690873e-01,8.865270940663478871e-01,8.077919859505049427e-01,8.918467720835452361e-01,9.652986377604430013e-01,8.399098497919368356e-01,9.601438601709990639e-01,7.523538344834221903e-01,9.709526532699800372e-01,9.270531318997951020e-01,7.935922797671989271e-01,6.648339609632215597e-01,9.209331745248192647e-01,8.440053063220446239e-01,8.392523926098626186e-01,7.890560624036729864e-01,9.104625134073242032e-01,9.765617847115192207e-01,9.533070395226482807e-01,8.901884787551639366e-01,8.430962331215323680e-01,9.444286907065535530e-01,9.636908165874751298e-01,9.351583394664845228e-01,9.084857302245382682e-01,9.606250384520921282e-01,9.696891404679789384e-01,9.618276120724251754e-01,9.547011745833148266e-01,9.556685207509667546e-01,9.245019576388580074e-01,9.413032729116250774e-01,9.268825319965283693e-01,9.406821262266494843e-01,8.528539340814142999e-01,8.209250268146484064e-01,8.955140551964106965e-01,8.503751461179500648e-01,9.076895765742898359e-01,8.054459980110342254e-01,9.604665872624096323e-01,8.003325023080835043e-01,9.199590085158524388e-01,7.243752691646447861e-01,9.206124152950765360e-01,8.103378998684708234e-01
9.070728493710906726e-01,8.575296710396237421e-01,9.032006212349085184e-01,8.648332354488592610e-01,9.834348291766447092e-01,9.909479092234405595e-01,9.085363605298107936e-01,8.684159900530438181e-01,8.591960480014797508e-01,0.000000000000000000e+00,7.328176078435069130e-01,7.409140439694612557e-01,7.904848103523878233e-01,7.641719022906523495e-01,6.982981269074385322e-01,7.787610619469026441e-01,7.251978453709094774e-01,7.043227025443794531e-01,9.471360509207867873e-01,8.664392342233977473e-01,7.746162077519835876e-01,7.455341674841595712e-01,8.625989226854546832e-01,8.116777437716510279e-01,8.839239445803216411e-01,8.878935371978586844e-01,9.836241516323175338e-01,9.482585556297810081e-01,5.792968380883287693e-01,5.474471903611577428e-01,8.869394224381309533e-01,8.642848893248851194e-01,8.333269207338555029e-01,8.752768552679238701e-01,7.307499763765303857e-01,7.031231953981862404e-01,6.418906664413609464e-01,7.465623164666110867e-01,8.654586767610419340e-01,9.647573672805245248e-01,6.424300155878900354e-01,7.067984819020920462e-01,8.399984197296749278e-01,8.766507854818357259e-01,8.381596016275708605e-01,9.220596621434912210e-01,8.571371625603958488e-01,9.199992098648375194e-01,8.887696222961803949e-01,9.429837052653365914e-01,9.233480209268125627e-01,9.576642533133197244e-01,8.215444961192560624e-01,9.047395870642669369e-01,9.491068334968318920e-01,9.650625040430595991e-01,8.732811582333055433e-01,8.245546534040584241e-01,8.540113553532956425e-01,7.996588513350966210e-01,9.217272924571675574e-01,8.914818778065106697e-01,8.586471026369804083e-01,8.240072406960058382e-01,9.309699604659920080e-01,8.982136669936638951e-01,8.060266262165827200e-01,9.393797372227153941e-01,8.755543264564138450e-01,8.064765455206311939e-01,6.842389910877808568e-01,7.145020447698182675e-01,6.128024849396338514e-01,6.131766461069878549e-01,6.289357147338158205e-01,5.688362686575179072e-01,5.859501356062830624e-01,5.325843669669998448e-01,7.030312843660065925e-01,5.825455597715605283e-01,6.994351433744322444e-01,6.634374704706629267e-01,6.876735772208715236e-01,9.168512368452825800e-01,8.225936215266277385e-01,8.311094430479901707e-01,8.631678736896585269e-01,9.495156205705994612e-01,9.151780558280532274e-01,9.647573672805245248e-01
