0.000000000000000000e+00,9.672008699671648113e-01,9.873991839447275876e-01,9.767912087015238054e-01,7.585625481908162548e-01,6.866813174705714840e-01,9.513783361673684436e-01,9.013772654556924113e-01,7.141641595958014843e-01,6.747873433409623534e-01,8.974887199746591770e-01,9.888778986674967575e-01,6.921403520065203541e-01,9.881687868929924790e-01,9.088788621996970463e-01,9.883956043507619027e-01,9.088788621996970463e-01,9.890669566557216408e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.776568853424644434e-01,8.867868101667593095e-01,8.491428565599047351e-01,8.689919064814090044e-01,7.911208783137142486e-01,8.882483260405131809e-01,8.311940737726211115e-01,8.974887199746591770e-01,9.675633024182225261e-01,9.770795278609156753e-01,8.259340652614285405e-01,9.651868130522857081e-01,9.772197155499242616e-01,9.890050125716614016e-01,9.788356825891557644e-01,8.874627158484140743e-01,9.312385835827471370e-01,9.503325893513391298e-01,8.924669015951649520e-01,9.416072705166185219e-01,9.212239010938898520e-01,9.764917280407259259e-01,8.981081291500834229e-01,8.981081291500834229e-01,9.526751475719699158e-01,8.395566950264099493e-01,8.332624264308841067e-01,8.451880494463098747e-01,9.016026099014945450e-01,8.900501257166143487e-01,8.519281510745077002e-01,8.657519901071146773e-01,6.286269622997664452e-01,9.675633024182225261e-01,6.982857131198094702e-01,8.657519901071146773e-01,1.000000000000000000e+00,9.549850863393656297e-01,9.157848078933481517e-01,8.442905813449548269e-01,9.144372792568781216e-01,8.341300529781890960e-01,9.544394310998485231e-01,7.411642464513523709e-01,9.042553191489361986e-01,8.098153193184123300e-01,9.336520211912756606e-01,9.299287246199422485e-01,9.883956043507619027e-01,9.886786810166758865e-01,9.666336960024902725e-01,9.670150377149843157e-01,9.781339133114432816e-01,9.890050125716614016e-01,9.532858164132947953e-01,9.675633024182225261e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.099701726787312595e-01,9.552506633690381888e-01,8.839560435076190270e-01,9.672008699671648113e-01,8.166362228873256246e-01,1.000000000000000000e+00,9.780100251433229142e-01,9.624765405044305444e-01,8.039621182938618826e-01,1.000000000000000000e+00,9.182501787232659751e-01,9.767912087015238054e-01
9.672008699671648113e-01,0.000000000000000000e+00,9.870500647980761100e-01,9.880740921019760536e-01,8.263112849380249703e-01,8.568891052237130879e-01,9.625234155502069289e-01,9.873306020798259253e-01,8.408825840458528100e-01,8.433329581056479007e-01,8.712370981222751221e-01,9.428487445045743431e-01,8.305057694854117711e-01,8.662508946514057007e-01,8.595313797697546887e-01,9.403704605098804903e-01,8.361199430647138220e-01,9.101123595505618002e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.971277401082338177e-01,9.069200936883690112e-01,9.165186447138325976e-01,9.388009938637895679e-01,8.330372894276653062e-01,8.851521258516947821e-01,7.455584488674262822e-01,8.595313797697546887e-01,8.888820295431953955e-01,9.293334746662427204e-01,9.045927368158087623e-01,9.284445526118565439e-01,9.063542531798364221e-01,9.548015385294431612e-01,9.129972097485854476e-01,9.306068496911162891e-01,8.468891951101924498e-01,9.106738756624292996e-01,8.010776468338591805e-01,8.799788744226839654e-01,9.074757995881550521e-01,9.154414213839368042e-01,9.185550819773229403e-01,8.952851053994151931e-01,9.027279233828404692e-01,9.411112288885356003e-01,8.653621865003370273e-01,7.954413374698646733e-01,8.426966292134832059e-01,8.983034616912470849e-01,9.297656898848773999e-01,9.195189611111953543e-01,8.380826492792712301e-01,8.333230443147929822e-01,7.972595657335935782e-01,8.275406309525614734e-01,8.988764044943819975e-01,1.000000000000000000e+00,7.836288387960422819e-01,8.399764846128081608e-01,7.581833484216843333e-01,9.090850388754954103e-01,8.829428164747955554e-01,9.306068496911162891e-01,7.485400030815970718e-01,8.160433396827322383e-01,8.068057076104278025e-01,8.679767618649523175e-01,9.642222763059282720e-01,9.767300234220922528e-01,9.428487445045743431e-01,9.661011538970823986e-01,8.876404494382021948e-01,9.548015385294431612e-01,9.279873246536103348e-01,9.555528118172781360e-01,9.537378997940775260e-01,9.677120565245732609e-01,8.727792244337131411e-01,8.505352134922199436e-01,8.807409210197609806e-01,9.550561797752809001e-01,8.115559324433138100e-01,9.014221995006450605e-01,8.531050002206901350e-01,9.614369127453203934e-01,8.222329513225085096e-01,8.720151288215074459e-01,7.719598614030995787e-01,8.688150131217369232e-01
9.873991839447275876e-01,9.870500647980761100e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.713103327220177441e-01,8.488034999210524179e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.871447014626242522e-01,9.398114347893344878e-01,9.055604927401201820e-01,9.868261300143365000e-01,9.218601608394064728e-01,9.859862036332197599e-01,9.055604927401201820e-01,1.000000000000000000e+00,8.381037018402059946e-01,9.352503239903807719e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.209567800860186670e-01,9.329508067343925681e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.312743181459329778e-01,9.411701088806071480e-01,8.267128704082133961e-01,8.381037018402059946e-01,9.231589743823258587e-01,9.592768518812315737e-01,9.725097272583731467e-01,1.000000000000000000e+00,9.325432091000858126e-01,9.609300804197032919e-01,8.621224742845748912e-01,8.667022080063180312e-01,8.778305556436947210e-01,9.852925272201518148e-01,8.726295494718331325e-01,9.170022063286896730e-01,8.800319872056862058e-01,9.582324990862053360e-01,9.597704840406354743e-01,9.731803226937569828e-01,9.299310181660986885e-01,9.864256172937438949e-01,9.153585260969682169e-01,8.035309109971550123e-01,9.352503239903807719e-01,1.000000000000000000e+00,9.595259254600514431e-01,9.734977265043358585e-01,8.800319872056862058e-01,9.231589743823258587e-01,8.900389090334926978e-01,8.807397692695113633e-01,9.611501943942284409e-01,9.333511040031590156e-01,8.129669994798187638e-01,8.287396901863738341e-01,8.226426626826368604e-01,8.821185465982930296e-01,8.515950600201888099e-01,8.800319872056862058e-01,7.857861270603681003e-01,8.409863590260151511e-01,8.166288502640113300e-01,8.340044126573793459e-01,9.312743181459329778e-01,9.463606453875139657e-01,9.736522600286728890e-01,9.609300804197032919e-01,8.964005183846092129e-01,9.609300804197032919e-01,9.446681375524598190e-01,9.487726495882172761e-01,9.333511040031590156e-01,9.379778615881602111e-01,8.800319872056862058e-01,8.674886325216792926e-01,9.037840454043061245e-01,9.352503239903807719e-01,7.692354939936456582e-01,9.715961811338702514e-01,9.218601608394064728e-01,1.000000000000000000e+00,8.087745723521464480e-01,9.463606453875139657e-01,8.340044126573793459e-01,9.587645908875597200e-01
9.767912087015238054e-01,9.880740921019760536e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.288139477928712084e-01,8.481012658227847778e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.661548711138128631e-01,8.337126926063771482e-01,8.757548261323934158e-01,9.878678651545511613e-01,7.961108855256103789e-01,9.741887133540166888e-01,9.130283782926753577e-01,9.620253164556962222e-01,8.260567565853507155e-01,9.642222763059282720e-01,9.877242845964940843e-01,1.000000000000000000e+00,9.150750560818580182e-01,9.135538913920506765e-01,9.873417721518987777e-01,1.000000000000000000e+00,9.113924050632911111e-01,9.729110666501086246e-01,7.790371227368937390e-01,8.633303087456327685e-01,9.410293706739978337e-01,9.374951166152208915e-01,9.113924050632911111e-01,1.000000000000000000e+00,9.503019304529574107e-01,9.640195680339312956e-01,9.307410501674183712e-01,8.649671305614350381e-01,8.874912099073976046e-01,9.593665999751629370e-01,8.709716255666382079e-01,9.617826642516253965e-01,9.017942767719527852e-01,9.743568668485412809e-01,9.259033354789005799e-01,9.629516677394502899e-01,9.354717833850415554e-01,9.499960932921767132e-01,8.570946434584412188e-01,9.035023326898293794e-01,9.284445526118565439e-01,9.880065226779770615e-01,9.627264478397180580e-01,9.389835416414716862e-01,7.667614073333877123e-01,9.410293706739978337e-01,7.721518987341772222e-01,8.535604999395320913e-01,9.761481842039522183e-01,9.386214229824704214e-01,8.966540772607093368e-01,8.908107863909603408e-01,8.950004374972656551e-01,8.552534990347440136e-01,9.130283782926753577e-01,8.526914151579291223e-01,8.607472522091428324e-01,8.901703749546490130e-01,9.035023326898293794e-01,9.108262165871259253e-01,9.367088607594936667e-01,9.382527795657504832e-01,9.757357303091023226e-01,9.760130453559541230e-01,9.522963684079043256e-01,9.400326133898854186e-01,9.363044404193756609e-01,9.410293706739978337e-01,9.386214229824704214e-01,9.314587788613917230e-01,7.790371227368937390e-01,8.047473332527094181e-01,8.734177215189873333e-01,8.926668289177848159e-01,7.499804664608835658e-01,9.738422376276218984e-01,9.280391360678624801e-01,9.863563051364045986e-01,7.987381578293489826e-01,9.629516677394502899e-01,8.980871046710010575e-01,9.746835443037974445e-01
7.585625481908162548e-01,8.263112849380249703e-01,8.713103327220177441e-01,8.288139477928710974e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.930985278494080415e-01,9.160654434411200642e-01,1.000000000000000000e+00,9.884675930917715680e-01,7.156492850347722090e-01,7.097199559353761789e-01,9.001869742988101164e-01,7.583402739065253639e-01,9.224498050094833701e-01,8.946547371033053420e-01,8.319745775205471539e-01,6.650289066661909665e-01,8.212166945164209864e-01,7.714918931961040061e-01,8.485495422271527310e-01,8.715306508967231025e-01,8.419821056549580129e-01,8.918820194560822534e-01,9.473273685516526710e-01,8.309188197838808243e-01,9.616892916820902748e-01,8.578246425173861045e-01,7.546150802435165339e-01,8.309405651611447841e-01,8.814865792412185375e-01,8.024776320686974884e-01,7.156492850347722090e-01,7.504674357470252355e-01,6.517631183533181272e-01,7.829059861985112612e-01,8.309405651611447841e-01,9.154594098919404122e-01,7.071428052619719296e-01,7.084493933557451939e-01,8.212166945164209864e-01,8.666192339603162598e-01,9.357653254483615513e-01,9.743061301793446427e-01,7.449147335679989768e-01,9.349771404465940794e-01,9.459410097280410712e-01,8.368743346990028531e-01,7.766859377774606443e-01,8.378038332355663975e-01,9.482998700063222097e-01,9.619153155326840565e-01,1.000000000000000000e+00,7.668843262313407294e-01,9.209910528274789510e-01,9.111357362429293172e-01,6.650289066661909665e-01,7.573655139865714814e-01,5.580179036250656477e-01,7.349616988975173903e-01,5.752189442162274347e-01,8.117780784988495313e-01,7.156492850347722090e-01,8.212166945164209864e-01,5.774844593339285570e-01,7.968816828409813757e-01,6.235561569976990626e-01,7.084493933557451939e-01,7.629731584824370749e-01,7.687551716141015623e-01,8.359286707460822363e-01,8.253272050229176759e-01,8.139049481478839443e-01,8.253272050229176759e-01,8.542246966778725970e-01,8.036920641948132049e-01,8.212166945164209864e-01,7.742091680599818559e-01,8.722976389403007680e-01,7.968816828409813757e-01,8.024776320686974884e-01,7.890922745676017813e-01,8.699542808931882698e-01,8.503366730284023234e-01,8.378038332355663975e-01,9.006467327343595786e-01,9.084008135467125378e-01,7.816021065244291854e-01,7.614585945637916131e-01,6.971323691720028304e-01
6.866813174705714840e-01,8.568891052237130879e-01,8.488034999210524179e-01,8.481012658227847778e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.143699670256629997e-01,9.327631376398618501e-01,9.610258118523021809e-01,1.000000000000000000e+00,7.639341696515475899e-01,6.117716849456367179e-01,9.400326133898854186e-01,5.483024836952909986e-01,7.266606174912655369e-01,7.594936708860760000e-01,7.763586870383081262e-01,5.945191314671871563e-01,8.404156997544232066e-01,7.071209998790640716e-01,8.422822470091648750e-01,8.518066709578011597e-01,9.113924050632911111e-01,9.090602276553716443e-01,9.493670886075948889e-01,9.051887332753802973e-01,9.017942767719527852e-01,9.130283782926753577e-01,6.343820981787867685e-01,7.624814431378393875e-01,9.113924050632911111e-01,7.088607594936708889e-01,7.515096522647868316e-01,7.721239308815646130e-01,7.229642006696734846e-01,8.895185613684468695e-01,6.249706996913253487e-01,7.561995998509778438e-01,6.715641378059883371e-01,5.923484186840042298e-01,6.194528224913168346e-01,6.281745693038482958e-01,8.765055591315009664e-01,9.012044473052007731e-01,7.547927768631580436e-01,9.749980466460883566e-01,9.480344158030695745e-01,7.708180401383446512e-01,6.780004867533544477e-01,8.920587041017937757e-01,9.751509652264787054e-01,9.755934166565887189e-01,1.000000000000000000e+00,5.989997205831854021e-01,9.493670886075948889e-01,7.437308748941811043e-01,5.587414077731154283e-01,8.404156997544232066e-01,5.177190272166434237e-01,8.422822470091648750e-01,5.100020416539063906e-01,8.914401242760580102e-01,6.645380305574621893e-01,9.386214229824704214e-01,5.010109870827619272e-01,9.023736666263546535e-01,6.260715391730886648e-01,7.834350974258772471e-01,7.594936708860760000e-01,8.147583386972514496e-01,8.180179773182671976e-01,7.961108855256103789e-01,6.183709472632349380e-01,7.241500215934728590e-01,7.324786497613777758e-01,7.169409792351897348e-01,6.685556841053403865e-01,7.372586523020014937e-01,8.404156997544232066e-01,6.583078331922413984e-01,8.481012658227847778e-01,7.853336578355696318e-01,8.999921865843534263e-01,6.076335644143289194e-01,7.001630669494270931e-01,8.772067462276409433e-01,9.371056743216715779e-01,5.430705687865535758e-01,6.815222020968781935e-01,5.189873417721518889e-01
9.513783361673684436e-01,9.625234155502069289e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.930985278494080415e-01,8.143699670256629997e-01,0.000000000000000000e+00,9.859140957545247108e-01,8.367006838144548375e-01,8.490411802368161842e-01,9.088986388983131270e-01,9.872917858056162732e-01,8.743702730925985156e-01,9.864815482391031676e-01,8.698551984261615466e-01,9.602221357912135158e-01,8.438262381113939004e-01,9.250468311004138577e-01,9.485655500126359829e-01,9.872172501858771376e-01,9.110425006393139125e-01,8.706415790489445694e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.071849835128314998e-01,9.290619557701043085e-01,7.171105250694981281e-01,7.917683174818584968e-01,8.888126025008348252e-01,9.345271498901345231e-01,9.734814238608090475e-01,1.000000000000000000e+00,9.739710396852323537e-01,9.497481092370394506e-01,8.669960208131645141e-01,8.842724875284310171e-01,8.690542997802690461e-01,9.432495646160834468e-01,8.525580438451028087e-01,9.199359230974564205e-01,8.714138750315900683e-01,9.328480863312182958e-01,9.482566316195777389e-01,9.741283158097888695e-01,9.459261929564124483e-01,9.738108599560537648e-01,8.775255128608411281e-01,8.357454238912376265e-01,9.750156103668046192e-01,9.748740546185197253e-01,9.479420793704645964e-01,9.744345003717542752e-01,8.199794250442260513e-01,9.011667577785198446e-01,8.541478312344494839e-01,8.593897520446487359e-01,9.375390259170115481e-01,9.228483250189540854e-01,8.917468245269452032e-01,8.856260722505464589e-01,9.022352566524310946e-01,9.115552282491279357e-01,8.568407182687777235e-01,8.714138750315900683e-01,8.541350085021054417e-01,8.849552516728944607e-01,8.989202608561461805e-01,8.932478974632752644e-01,9.204442715824270316e-01,9.094491053342611542e-01,9.618753574168488196e-01,9.371851365462993133e-01,9.500312207336092385e-01,9.371851365462993133e-01,8.932478974632752644e-01,9.382292236115749029e-01,9.228483250189540854e-01,9.282041841382261405e-01,8.328380375410671110e-01,8.210415026022801488e-01,8.939256954432359681e-01,8.750780518340230962e-01,7.119194595165916351e-01,9.589002531736606771e-01,9.246221638555590649e-01,9.714169024762485671e-01,7.760053324047397894e-01,9.353207895244722847e-01,8.932478974632752644e-01,9.602221357912135158e-01
9.013772654556924113e-01,9.873306020798259253e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.160654434411200642e-01,9.327631376398618501e-01,9.859140957545247108e-01,0.000000000000000000e+00,8.895895105052232799e-01,9.646691877136969184e-01,8.812081725965976720e-01,9.613345553330149285e-01,9.362941010702967581e-01,9.314489378616147564e-01,8.944072645303090541e-01,9.193157651678341979e-01,8.944072645303090541e-01,8.479672249579111032e-01,9.608769601782024550e-01,9.740718510579133849e-01,9.355575922216916585e-01,9.212839697067420897e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.327631376398618501e-01,9.136668305396569156e-01,8.043848008910120528e-01,8.284118048617521435e-01,8.496471966902235939e-01,9.335984105925336785e-01,9.865526275279723478e-01,9.731052550559446956e-01,8.944072645303090541e-01,9.362941010702967581e-01,8.528465585236082447e-01,8.565488539867421869e-01,8.671968211850673569e-01,9.424445536931045364e-01,8.753888034301933185e-01,8.782003085588274693e-01,8.695898672606747759e-01,9.318955293396005146e-01,9.606419848533710448e-01,9.606419848533710448e-01,8.766080881509066280e-01,1.000000000000000000e+00,9.309934440657645638e-01,7.949728681497361116e-01,8.733060207982592527e-01,9.745176404281187255e-01,9.736018161325772358e-01,9.611077765868700773e-01,9.217539203564047989e-01,8.496471966902235939e-01,8.655262752797237003e-01,8.573951808185238388e-01,8.606366228780851779e-01,9.217539203564047989e-01,7.438262308510099619e-01,8.582267028877215154e-01,7.397271902716863190e-01,8.974864340748680558e-01,8.416108967954636366e-01,8.956718938085397319e-01,7.411153218211925520e-01,8.573951808185238388e-01,7.693444766684531810e-01,8.646670095098083486e-01,8.924210202237788936e-01,9.344033080889517784e-01,9.742230368886766190e-01,9.617764606421781437e-01,8.733060207982592527e-01,9.235529212843561764e-01,8.646670095098083486e-01,8.747059972418529394e-01,8.695898672606747759e-01,9.150500450538033848e-01,8.304668274388771199e-01,8.703592552895671464e-01,9.058683926958065458e-01,8.859754187184333274e-01,7.875149138961077266e-01,9.027402474840725555e-01,8.343646627827716600e-01,9.565171723260663672e-01,8.262801927569241034e-01,8.950452929423228232e-01,7.428673180686358180e-01,8.655262752797237003e-01
7.141641595958014843e-01,8.408825840458528100e-01,8.871447014626242522e-01,7.661548711138128631e-01,1.000000000000000000e+00,9.610258118523021809e-01,8.367006838144548375e-01,8.895895105052232799e-01,0.000000000000000000e+00,9.544895900809140521e-01,8.342300546035320563e-01,6.638106845630671327e-01,9.753817018041334164e-01,5.893949693098363696e-01,9.489938629549329319e-01,8.311118513599760060e-01,7.832239175584649882e-01,5.838467582737689732e-01,8.110177634953863457e-01,6.868878544574252842e-01,9.750970877454123720e-01,9.239530899370625994e-01,8.830774355569064316e-01,8.933333333333333126e-01,9.870086039507673936e-01,8.887923125028934779e-01,7.606225004274894674e-01,6.939631777295975912e-01,7.942226388926072467e-01,9.101899581260581851e-01,9.480344158030695745e-01,7.661548711138128631e-01,7.067147119908643305e-01,7.907444653351343167e-01,7.393664937859993902e-01,9.370059211651288189e-01,8.332099222341080580e-01,8.470894296914784904e-01,8.194212203713462372e-01,7.646606378341791466e-01,8.740118423302576378e-01,8.684096610080462852e-01,8.859296349055939546e-01,8.225572098531461762e-01,7.086028814456903913e-01,9.615099820540249365e-01,9.599999999999999645e-01,6.781280804931100192e-01,6.328059631827371856e-01,8.399810617268674839e-01,9.234907944323993423e-01,9.248530850697820327e-01,9.622035526990773135e-01,6.005498284385903940e-01,9.220516237046042507e-01,8.246571984961581503e-01,5.716069570465267535e-01,8.740118423302576378e-01,4.814550271298652095e-01,8.007767019632990868e-01,4.851314675232453189e-01,9.257218647291792779e-01,6.429570406845305230e-01,9.118082896311803243e-01,4.402381458751111198e-01,8.747551417829700915e-01,5.667108775868789916e-01,7.123630017973301420e-01,7.141892869168824376e-01,7.845337548216775314e-01,8.630339825997681569e-01,8.276719126289342476e-01,7.919233791368844866e-01,8.399810617268674839e-01,8.823303189170895733e-01,8.547453921594874160e-01,8.110177634953863457e-01,8.710337160126792044e-01,9.244071053981545161e-01,7.369857977442371144e-01,8.830774355569064316e-01,8.408825840458528100e-01,9.486799760720332486e-01,6.912682146015487472e-01,7.661261671392678441e-01,9.019803941180393192e-01,9.096303885884936546e-01,6.451144197062923524e-01,6.339165477420565242e-01,5.582925343260909390e-01
6.747873433409623534e-01,8.433329581056477897e-01,9.398114347893344878e-01,8.337126926063771482e-01,9.884675930917715680e-01,1.000000000000000000e+00,8.490411802368161842e-01,9.646691877136969184e-01,9.544895900809140521e-01,0.000000000000000000e+00,7.497337434900073205e-01,6.387473188178071082e-01,9.684890638073824221e-01,6.044124309551286434e-01,8.259017346017442085e-01,7.893694106347444173e-01,7.388526019026162572e-01,5.195544048573199625e-01,8.172359951715494342e-01,7.221276891614020199e-01,9.468746057085010159e-01,8.810306670297326503e-01,9.334850770425509037e-01,9.544895900809140521e-01,9.445708975354590864e-01,8.457943825611482502e-01,8.172359951715495452e-01,6.844468939656613848e-01,6.178248756532207508e-01,8.686227629114275928e-01,9.445708975354590864e-01,7.671977696489280518e-01,5.865166196791424813e-01,6.743869926762851019e-01,5.349738058267622387e-01,8.064851713581111525e-01,7.372455258228551855e-01,8.220704414167095964e-01,6.918169643654379364e-01,6.541436290519326846e-01,7.957343475446729819e-01,8.091092226783249686e-01,9.783692121872241687e-01,8.810306670297326503e-01,6.609249408186816943e-01,9.890518969092856327e-01,9.317343851213710781e-01,7.042125163824677347e-01,6.344435689131782130e-01,8.214380282418337620e-01,9.891188584126090477e-01,9.893126034292847315e-01,1.000000000000000000e+00,5.351924163349982555e-01,9.667425385212754518e-01,7.755646720149785844e-01,4.882209964784495204e-01,7.957343475446729819e-01,3.362726609649679954e-01,7.131228708259056415e-01,3.154349605438198090e-01,8.309785807899816579e-01,5.429920533295784502e-01,8.709901142387408424e-01,2.987602090789501785e-01,7.755646720149785844e-01,4.189888714655617408e-01,6.318303147972186284e-01,6.674253852127542963e-01,7.404305462466894694e-01,8.512488959838029334e-01,8.214380282418337620e-01,6.344435689131782130e-01,7.899270920492161840e-01,8.103368288349307447e-01,7.727607368748879990e-01,7.097277570371667288e-01,7.799009331248416554e-01,8.387376427984259974e-01,7.007528960199713719e-01,7.450261286631116864e-01,7.806661413479070166e-01,7.810379381857126546e-01,6.334649536903969036e-01,6.428760564836675240e-01,9.283067642961473354e-01,7.906899916113649951e-01,6.214612132764221197e-01,5.537337149057195429e-01,4.678806163404068963e-01
