0.000000000000000000e+00,6.856856772034746195e-01,5.223032123987000341e-01,3.040079779472578680e-01,4.369902195443293169e-01,4.915254237288136374e-01,3.444474819135860955e-01,2.745150993393977723e-01,4.915254237288136374e-01,4.134053154015558951e-01,3.646018784154862469e-01,1.272408553270378828e-01,2.389390764357995633e-01,4.834004769515405919e-01,3.816831167528961788e-01,4.231683839898111033e-01,6.528017471371958536e-01,3.789053867704036405e-01,6.798255712700062015e-01,6.444022325288264463e-01,5.063160398440778032e-01,1.694915254237288060e-01,4.037573910365492846e-01,3.375115875614843608e-01,4.960202468574338441e-01,6.021237132863103136e-01,2.789762378160511869e-01,2.564196224817592018e-01,5.248723533921310080e-01,3.134580622146749262e-01,3.931767544720307095e-01,4.262685601167040539e-01,7.030750491804486080e-01,5.942609202430113591e-01,4.369902195443292614e-01,3.734532264536863377e-01,4.198466225190788936e-01,4.422297420116461097e-01,3.817225659811137040e-01,4.723612442957269009e-01,2.742742708813898367e-01,1.699563928175015504e-01,4.578440090142376628e-01,4.578440090142376628e-01,5.669269370162495214e-01,4.296014883525509087e-01,2.090716918813246283e-01,4.201348797603970953e-01,3.961069633220953290e-01,4.075557568177073375e-01,6.379825951917140747e-01,2.888632578696475606e-01,5.279857538693897290e-01,1.642706150496122119e-01,2.976121481144602954e-01,4.274887506112579616e-01,5.983124524574381375e-01,4.694027940381772512e-01,4.403480170385304371e-01,5.253197596177320294e-01,4.100565260876024576e-01,2.583671523194332464e-01,4.296014883525509087e-01,1.790097525986328320e-01,2.683913156290358426e-01,3.946931112191704449e-01,6.680144904669489403e-01,6.444854617487445481e-01,6.560126677892885727e-01,6.183973271589133791e-01,3.472141728002037242e-01,1.749561760746770889e-01,3.129953700854298804e-01,2.667037114215396465e-01,2.243520602624732296e-01,1.896833676376780131e-01,3.817225659811137040e-01,3.936542650440983393e-01,3.021970314017149439e-01,4.074954808790773875e-01,5.134981863738186103e-01,4.231683839898112143e-01,4.045743286581600651e-01,4.017151102959126696e-01,3.758230140014143794e-01,4.450921003208153093e-01,4.564213985630556913e-01,5.167384408792329298e-01,2.460339156525614412e-01,5.172058026542136755e-01
6.856856772034746195e-01,0.000000000000000000e+00,5.237353917773081013e-01,3.858441116174883834e-01,4.835183081723995469e-01,4.875987037891374443e-01,3.538991641630470641e-01,4.064806935976790214e-01,4.571237848023163020e-01,4.392292959596658108e-01,3.933369298332776709e-01,2.144827787966370469e-01,3.087874277861064609e-01,5.095098325658186100e-01,3.792566630111541826e-01,4.086128521889545451e-01,7.869465196341343116e-01,4.967663363282021072e-01,6.806212050570400462e-01,8.138124571256618589e-01,6.069109849750697894e-01,2.742742708813898367e-01,4.103274517792907528e-01,3.391235447324592034e-01,3.864702545120708987e-01,4.827947321840385664e-01,2.842427860477457213e-01,3.534698773310733233e-01,5.161029477377768737e-01,4.227029505402978837e-01,4.610476660840087115e-01,5.819262796987509923e-01,8.164257874493835443e-01,7.397260273972602329e-01,4.381884667812370737e-01,4.336618755542129833e-01,4.645493641116330563e-01,5.168397117784515604e-01,4.575632614328256631e-01,6.164383561643835829e-01,2.191780821917808098e-01,1.944632014448685609e-01,5.393463080134766052e-01,5.961196035938425286e-01,6.211640273377455612e-01,5.793241220216576171e-01,2.685108067705274104e-01,5.315855248729061122e-01,3.758877294182420559e-01,4.841671283959477212e-01,5.875418959121594398e-01,3.733057970676874060e-01,6.455437617836561337e-01,1.879575647393691706e-01,4.161987356283841089e-01,5.831012132885093902e-01,5.071524326924096160e-01,6.167660995031357674e-01,5.618903886626765987e-01,6.667309763824066371e-01,4.866113507241897618e-01,4.209978612261675024e-01,5.241503961148330504e-01,3.803837283874242914e-01,3.406397734821957624e-01,4.967663363282021072e-01,7.435402998283416887e-01,8.164257874493835443e-01,6.650507893040651375e-01,7.461373133753322895e-01,3.716060139539142937e-01,2.573793345559644563e-01,2.482817665807103835e-01,3.146972495259468539e-01,1.872880010859423461e-01,2.325371798539312973e-01,3.717701499141708443e-01,5.013571492309832900e-01,3.288735941548434072e-01,4.508831472429843390e-01,6.714764524710393756e-01,5.495138357023872100e-01,4.056836900345862640e-01,5.000482322868049501e-01,5.270751551515990840e-01,6.268896003865136457e-01,4.418911019161592124e-01,5.994233324303748223e-01,3.981365596834279263e-01,6.904148192158198194e-01
5.223032123987000341e-01,5.237353917773081013e-01,0.000000000000000000e+00,3.179279275494730217e-01,4.581709669115175410e-01,5.022146273064423960e-01,5.832118435198042627e-01,3.445015510579286788e-01,5.423917974909577833e-01,5.345224838248486821e-01,4.105290249163707217e-01,1.885115452718527651e-01,3.893957789726337770e-01,5.334260262931797003e-01,4.047619047619047117e-01,3.529428679643900613e-01,4.747814652059976770e-01,3.181045051401758528e-01,4.761234023854824526e-01,4.546206046583174398e-01,2.909571869813231126e-01,2.008858509225769362e-02,6.033815244679472389e-01,4.235587248015105222e-01,5.878963512522152879e-01,5.593496436125831028e-01,3.306500356330541179e-01,3.646984043128984609e-01,3.888078956798695085e-01,2.414872254493194981e-01,5.267865840075199868e-01,5.052248022814558315e-01,5.034540131326404877e-01,3.973165041069234293e-01,5.378528742004771157e-01,3.504127789425757755e-01,2.296677007052858044e-01,2.096569673443836324e-01,2.450650088534085669e-01,3.070172986280771399e-01,1.805984109576924679e-01,5.493731565986336579e-02,2.432563862836638613e-01,1.684082674271519253e-01,3.359684204526464102e-01,2.364027144223250776e-01,1.946978894863168885e-01,1.844277783908293833e-01,3.129843185743805822e-01,1.725163898355885628e-01,4.241838902989075177e-01,1.925822216299108158e-01,3.003757045930553482e-01,1.769980813511971840e-01,2.743516305843671788e-01,2.445997952351142146e-01,4.052204492365538702e-01,2.353782708810021052e-01,4.714045207910315671e-01,4.944358409387702991e-01,4.276886852478564705e-01,2.488066757640596260e-01,4.546206046583173288e-01,2.507429436883992779e-01,3.181045051401758528e-01,3.555285645684318485e-01,5.655346358155584063e-01,5.034540131326404877e-01,4.466625002869186178e-01,3.664704561599682053e-01,2.743516305843671232e-01,1.696603907446674886e-01,2.182178902359923622e-01,1.382956364463799326e-01,2.279211529192758656e-01,6.131393394849658091e-02,3.204696269621497007e-01,2.721655269759086782e-01,1.696603907446674886e-01,1.857594041917842720e-01,2.766416675862440333e-01,3.157909871260332069e-01,2.581988897471611533e-01,2.197492626394534632e-01,3.028960741674142643e-01,2.637674806699987218e-01,4.577377082170634437e-01,3.358608313697797887e-01,2.138443426239282075e-01,2.972150467068547797e-01
3.040079779472578680e-01,3.858441116174883834e-01,3.179279275494729662e-01,0.000000000000000000e+00,1.773317255329771580e-01,2.682423334828745731e-01,4.153393053209319952e-01,6.985367247883852437e-01,1.609454000897247716e-01,4.560046617879327524e-01,4.039208502592306904e-01,3.020627479334411780e-01,4.726901187474408239e-01,4.924421049467688771e-01,3.179279275494729662e-01,2.976528360834950759e-01,3.443811591090983892e-01,3.331483023263847598e-01,2.771288963508956038e-01,2.590095632952704174e-01,3.075738564131336172e-01,2.682423334828745731e-01,3.889555879527339388e-01,5.865241094231509189e-01,3.314513722597245970e-01,3.949116213524808683e-01,4.120816918460670775e-01,4.509081416925540542e-01,4.153393053209319397e-01,3.307253734261055844e-01,4.328718160248518632e-01,4.997224534895771675e-01,3.399939588386998723e-01,3.215367596812403472e-01,4.610624863857405442e-01,4.761140998947608893e-01,3.066746596631934607e-01,2.021892755431258515e-01,3.524065392556814391e-01,3.858441116174883834e-01,2.893830837131162736e-01,1.956203974241615684e-01,4.497502081406194452e-01,2.998334720937462783e-01,3.551556975916280168e-01,2.913857587071792543e-01,4.096647695811153067e-01,4.104431895644490846e-01,3.714907681700576059e-01,3.685770701003706629e-01,2.134304585735134763e-01,4.762120735996621113e-01,1.782626071286345648e-01,3.781520949979526591e-01,4.361202266575324171e-01,2.488483391300010672e-01,3.066175363509367480e-01,1.904848294398648334e-01,4.795925194641444955e-01,5.379560929164443062e-01,4.845625228744206425e-01,4.088995462175913365e-01,5.342072242964952533e-01,3.777415508588947701e-01,3.331483023263847598e-01,4.330927930243001489e-01,3.691878030297615076e-01,4.327195839765271557e-01,2.061723753624892241e-01,1.888707754294473851e-01,1.744480906630129502e-01,1.510313739667206168e-01,2.525343242128886279e-01,1.758721803381317339e-01,2.198029160366793966e-01,2.365200649951629541e-01,2.181564290630408631e-01,2.076696526604659698e-01,3.524065392556814391e-01,2.315077613982739480e-01,3.776077343992930713e-01,4.299429854539372764e-01,3.447722792341372244e-01,3.423356954922827655e-01,5.392750782883379834e-01,3.913422262603390989e-01,2.222603359729908024e-01,2.989827065748240087e-01,2.249754570488381178e-01,3.637979107687162039e-01
4.369902195443293169e-01,4.835183081723996024e-01,4.581709669115174854e-01,1.773317255329771858e-01,0.000000000000000000e+00,5.882560647712125057e-01,3.415650255319866435e-01,1.921537845661046018e-01,6.218706970438533377e-01,4.285796956874596830e-01,2.530855341217655985e-01,4.731602234073838814e-02,2.221308291596596485e-01,3.636487826990074668e-01,4.183300132670377813e-01,3.730019232961254705e-01,4.266551675939622701e-01,1.409004654941586332e-01,5.056024157546138431e-01,4.412209491013838192e-01,3.499338561838560846e-01,1.680731613632036048e-02,4.177863742936748226e-01,3.149996923832631412e-01,4.426824391541682724e-01,4.034357652299391250e-01,2.766416675862441443e-01,2.203706386767633474e-01,3.090350231003688442e-01,1.243339744320418327e-01,4.068381021724862823e-01,4.383570037596046243e-01,4.938439597080077625e-01,4.684083610420121113e-01,2.833333333333332704e-01,1.543033499620919402e-01,1.921537845661045740e-01,2.484997721369915646e-01,2.208081042567791030e-01,2.870889954773622743e-01,1.057696299127124234e-01,9.192771195538435025e-02,2.818009309883173219e-01,2.504897164340598170e-01,3.865006029094685824e-01,2.586467632663284610e-01,8.885233166386384551e-02,2.468853599393470710e-01,2.836832573067900598e-01,3.031088913245535976e-01,5.092010548749034138e-01,1.432229748078865939e-01,3.769685174625260204e-01,1.184697755518184792e-01,1.803521048405870852e-01,3.508232077228117252e-01,3.220801642198849457e-01,2.864459496157731877e-01,2.958039891549808509e-01,2.757831358661529952e-01,2.765050206687510448e-01,1.761409691855958803e-01,2.282177322938191977e-01,1.452368754827781383e-01,2.191785018798023676e-01,2.818009309883172664e-01,4.100721936197326278e-01,3.921702032975356023e-01,4.982728791224397824e-01,4.195731958391367700e-01,4.098911473649706205e-01,2.365801117036919199e-01,2.373464415855719434e-01,1.652949012268215834e-01,2.383656473113981156e-01,1.025978352085154255e-01,2.523521191506047368e-01,2.927700218845599722e-01,9.463204468147676240e-02,1.865009616480627352e-01,3.394673699166022018e-01,1.709592148440575166e-01,2.623156949355562317e-01,2.451405652143582581e-01,3.130495168499706216e-01,2.795326960098373781e-01,4.526019054848143264e-01,2.810013320855966334e-01,3.740950279636043319e-01,3.419184296881150331e-01
4.915254237288136374e-01,4.875987037891374443e-01,5.022146273064423960e-01,2.682423334828745731e-01,5.882560647712126167e-01,0.000000000000000000e+00,4.428610481746106942e-01,3.068109933793269350e-01,5.423728813559322015e-01,3.946141647014851928e-01,3.828319723362605953e-01,1.272408553270378828e-01,3.584086146536993867e-01,4.167245490961557497e-01,3.615945316606384852e-01,4.074954808790773875e-01,4.450921003208153093e-01,2.683913156290358426e-01,5.098691784525045678e-01,4.296014883525509087e-01,2.761723853694970643e-01,1.694915254237288130e-02,5.793040827915707514e-01,3.772188331569531483e-01,4.960202468574338441e-01,4.393875745602806027e-01,3.533699012336647960e-01,3.247981884768949556e-01,4.756655702616187642e-01,2.507664497717399521e-01,5.983124524574381375e-01,4.736317334630044673e-01,4.687166994536323683e-01,4.418863253089058696e-01,3.529536388627275145e-01,2.956504709425016308e-01,2.422192052994686096e-01,1.916328882050466198e-01,2.385766037381960580e-01,2.895117303748003801e-01,2.285618924011581787e-01,9.270348699136447823e-02,2.368158667315022337e-01,1.736649689364349880e-01,2.657470017263669493e-01,1.687720132813592955e-01,7.466846138618736528e-02,2.334082665335539264e-01,2.420653664746138523e-01,2.474445666393222942e-01,4.668165330671078528e-01,1.263776753179708112e-01,2.323137317025314452e-01,1.045358459406623142e-01,2.645441316572980650e-01,1.916328882050466198e-01,4.615553204671665743e-01,3.249711651033535542e-01,3.125050443499248765e-01,3.862645291306852635e-01,3.608497429570901582e-01,1.453315231796812046e-01,3.528869368610239032e-01,2.603778219616477152e-01,2.683913156290358426e-01,3.315422134241031715e-01,4.612481005605123530e-01,4.247745088798543511e-01,4.885200717579808449e-01,4.068403468150746383e-01,2.810781398858791524e-01,2.067663899064365318e-01,2.945838777274634723e-01,6.667592785538491162e-02,1.762766187776575733e-01,1.034636550750970968e-01,2.703868175699555287e-01,1.968271325220491696e-01,1.908612829905568520e-01,2.194206435502724650e-01,3.734532264536863377e-01,2.821122559932074392e-01,2.956504709425016308e-01,2.781104609740934763e-01,3.156913317611881320e-01,2.670552601924891523e-01,5.617494136160686713e-01,3.333796392769245442e-01,3.608497429570901027e-01,2.977851591039411550e-01
3.444474819135860399e-01,3.538991641630470641e-01,5.832118435198042627e-01,4.153393053209319952e-01,3.415650255319865880e-01,4.428610481746106942e-01,0.000000000000000000e+00,4.688072309384954672e-01,3.690508734788422451e-01,4.637130167514837420e-01,5.821817364274595175e-01,3.001421127507465370e-01,4.335549847620600028e-01,5.081306144206186870e-01,3.207665139358923390e-01,3.185110286353030618e-01,2.799748199650661795e-01,2.520920866827581208e-01,3.139929128113795875e-01,2.227177015936870064e-01,2.227177015936870064e-01,4.920678313051229241e-02,4.586824722938630527e-01,4.611123341633879824e-01,4.800153607373193743e-01,4.252100321353805557e-01,4.049619353670292354e-01,4.466625002869185623e-01,4.523809523809523281e-01,2.502586653563095287e-01,5.211062503347384522e-01,4.812667109398109933e-01,3.189324416719217514e-01,2.211869776019044220e-01,4.879500364742666019e-01,4.065785563073630038e-01,2.344036154692477059e-01,1.069901231277282372e-01,2.539664030967855868e-01,3.096617686426662019e-01,2.433056753620948531e-01,1.121403260040641642e-01,2.291746242570528447e-01,6.875238727711585618e-02,2.828894749305018164e-01,1.113588507968435032e-01,2.384552416191330071e-01,2.258769757263128231e-01,2.874944542499729971e-01,1.056442818410645856e-01,2.484646732989440887e-01,2.620712091804796029e-01,1.226278678969931618e-01,2.384552416191330071e-01,3.600115205529895723e-01,1.497861723788195265e-01,2.977750001912790601e-01,1.310356045902398014e-01,3.917733969501031588e-01,4.485613040162566567e-01,4.047619047619047672e-01,2.344036154692477336e-01,4.677071733467427217e-01,2.362277956307670124e-01,3.437619363855792809e-01,3.895968612369897777e-01,4.386692417126296095e-01,3.827189300063060240e-01,2.633932920037599934e-01,1.653594569415368920e-01,1.920061442949277386e-01,1.385271289618830448e-01,3.207134902949093092e-01,1.209834796239568216e-01,2.791452631195412981e-01,7.509392614826383705e-02,2.770542579237660896e-01,1.666666666666666297e-01,1.847028386158440505e-01,1.365047265579870384e-01,2.710523708715754099e-01,2.957602408756385137e-01,3.162277660168379412e-01,2.691367824097540273e-01,3.491486243775878129e-01,2.153652461269740248e-01,3.057883148625752945e-01,2.419669592479136433e-01,1.904761904761904656e-01,1.592555143176515309e-01
2.745150993393978278e-01,4.064806935976790214e-01,3.445015510579287343e-01,6.985367247883851327e-01,1.921537845661046018e-01,3.068109933793269906e-01,4.688072309384955227e-01,0.000000000000000000e+00,1.614794701996457582e-01,4.117660525726739018e-01,5.557867794334999667e-01,5.303639111975886333e-01,5.406548735632485947e-01,5.558357147037485957e-01,3.636405261167025560e-01,3.882327107305094671e-01,3.533767463701097955e-01,4.512426281971402275e-01,2.944042959788306102e-01,2.923526731023430858e-01,3.508232077228117252e-01,3.391068874192560978e-01,3.846713246032617550e-01,5.296233515002740644e-01,3.465533949958167770e-01,3.721042037676253189e-01,4.961389383568339251e-01,5.700295492363992578e-01,4.375534155425956917e-01,4.778248747452424339e-01,5.211698735875650579e-01,5.414911538365683175e-01,3.349199500341337177e-01,3.484120230837248755e-01,5.124100921762788641e-01,6.078244396621029777e-01,3.384615384615384803e-01,2.668391946820040106e-01,3.788313651411348015e-01,4.500321964831445198e-01,3.048605201982592661e-01,3.238447255767137323e-01,4.061183653774261826e-01,3.158698397379980927e-01,2.869428206737055231e-01,4.092937423432803645e-01,4.268327949183542414e-01,4.447495899966608102e-01,2.725540575476987359e-01,3.744226324520297244e-01,1.778998359986642963e-01,4.472135954999579832e-01,1.609687273171067634e-01,4.126050350877423223e-01,5.040776654484607766e-01,3.230158672466364456e-01,3.420177295418395658e-01,2.408073206538235700e-01,5.413319619607667166e-01,5.888085919576612204e-01,5.469417694282446840e-01,4.923076923076923905e-01,5.993229798598033176e-01,4.651302547095317874e-01,4.662840491370448537e-01,4.963668910168541060e-01,3.788313651411348015e-01,4.884249271331116415e-01,2.127667099333910572e-01,1.860521018838126872e-01,1.417718434073796108e-01,2.121455644790354866e-01,2.280350850198276103e-01,1.905722450412852265e-01,2.595495470347951583e-01,2.628608309814102761e-01,2.272988190846808865e-01,2.812843385630972581e-01,3.788313651411348015e-01,2.687764920441988448e-01,4.002746309969946736e-01,5.226209567526088895e-01,3.409746856641065471e-01,4.563266587671874208e-01,6.015364941931236054e-01,4.805923750633493419e-01,2.508726030021272702e-01,3.335014288222491463e-01,2.969112462610470904e-01,3.882327107305094671e-01
4.915254237288136374e-01,4.571237848023163020e-01,5.423917974909577833e-01,1.609454000897247716e-01,6.218706970438533377e-01,5.423728813559322015e-01,3.690508734788421896e-01,1.614794701996457582e-01,0.000000000000000000e+00,4.697787675017680575e-01,3.281416905739377166e-01,6.362042766351894141e-02,2.538727687130369892e-01,3.833865851684631898e-01,4.419488720296693152e-01,3.918225777683437272e-01,3.857464869447065348e-01,1.578772444876681558e-01,5.716715031134141922e-01,4.142585780542454854e-01,2.761723853694970643e-01,0.000000000000000000e+00,5.090854060895622091e-01,3.375115875614843608e-01,5.786902880003395033e-01,5.695764855411044048e-01,2.231809902528409661e-01,1.880410564866234202e-01,4.264587871311064093e-01,1.724019342180712344e-01,4.273660374695987252e-01,4.894194579117712163e-01,5.126588900274103855e-01,4.571237848023163575e-01,3.193390065900867936e-01,1.867266132268431689e-01,1.776274172196103118e-01,1.621509054042702402e-01,1.431459622429176459e-01,1.980869734143370642e-01,2.133244329077476631e-01,3.090116233045482261e-02,1.736649689364349880e-01,1.420895200389013235e-01,3.011799352898825166e-01,1.687720132813592955e-01,7.466846138618736528e-02,1.400449599201323836e-01,2.640713088813969600e-01,2.037778784088537243e-01,4.668165330671077973e-01,1.083237217011178560e-01,2.534331618573070766e-01,8.960215366342484666e-02,1.488060740572301754e-01,2.063738796054348790e-01,4.102713959708147451e-01,2.527553506359415669e-01,2.840954948635680544e-01,2.935610421393208269e-01,2.624361766960655595e-01,1.453315231796811768e-01,2.301436544745808499e-01,1.301889109808238576e-01,2.210281422827354292e-01,2.683913156290358426e-01,3.658174590652338853e-01,3.222427308743722740e-01,4.885200717579808449e-01,3.905667329424716283e-01,3.472141728002037242e-01,2.385766037381960580e-01,4.050528318752623091e-01,1.666898196384622721e-01,2.884526489088941603e-01,6.897577005006472195e-02,3.658174590652338853e-01,2.788384377395696223e-01,1.590510691587973813e-01,1.880748373288049780e-01,3.423321242492124439e-01,1.410561279966037196e-01,3.267715731469755247e-01,1.390552304870467382e-01,2.555596495209617736e-01,1.928732434723532674e-01,5.793040827915707514e-01,2.000277835661547488e-01,3.608497429570901027e-01,2.194206435502724650e-01
4.134053154015558396e-01,4.392292959596658664e-01,5.345224838248487931e-01,4.560046617879328079e-01,4.285796956874596830e-01,3.946141647014851928e-01,4.637130167514837420e-01,4.117660525726739018e-01,4.697787675017680575e-01,0.000000000000000000e+00,3.031695312954162391e-01,1.587027635681846349e-01,2.649064714130087150e-01,5.913770167636581698e-01,5.345224838248487931e-01,5.039098339712639874e-01,3.947710169758613663e-01,1.750350105035012316e-01,3.768537904051423859e-01,3.742275995918744047e-01,3.912379450278686832e-01,1.127469042004243388e-01,3.308620512686472614e-01,5.282705437953744143e-01,5.132649025747364480e-01,5.593080732774499131e-01,3.092947870658709908e-01,2.463818641631435880e-01,3.636964837266539741e-01,2.085144140570747706e-01,4.548588261473420213e-01,5.601120336112038745e-01,4.384596166616008817e-01,4.054424270396916330e-01,4.472135954999578722e-01,2.760262237369416338e-01,2.148344622118298630e-01,2.614881801842453557e-01,2.468709655505093303e-01,2.702949513597943665e-01,1.689343445998714999e-01,1.541674597111946377e-01,4.025805241580528437e-01,3.325665199566523178e-01,4.910463758239913545e-01,3.402069087198857922e-01,2.317931624863826534e-01,3.277811406876182665e-01,4.391550328268398751e-01,4.034357652299392916e-01,4.485426135725302244e-01,3.202563076101742623e-01,3.512196793431351938e-01,2.152365080230695948e-01,2.383015619096990889e-01,3.268602252303067224e-01,2.274294130736710384e-01,1.601281538050871311e-01,4.567070715528162017e-01,4.625023791335838852e-01,4.546206046583173843e-01,3.580574370197164846e-01,3.912379450278686832e-01,2.345485468582854394e-01,2.625525157552517919e-01,3.150630189063022280e-01,4.408410099116239489e-01,4.871773518462230723e-01,3.404414533245950780e-01,3.969283100678676623e-01,4.032795663087215265e-01,2.468709655505093858e-01,3.265986323710903805e-01,2.032858495125074993e-01,2.665008954445130529e-01,1.720618004029213222e-01,2.997718867399041809e-01,2.727723627949903973e-01,1.234354827752546929e-01,1.911382128856518592e-01,3.450327796711771255e-01,2.953954199141892167e-01,2.760262237369416338e-01,2.398160484396360814e-01,4.166666666666666852e-01,3.618734322278729376e-01,2.335496832484568741e-01,2.217663812863718553e-01,2.182178902359923900e-01,4.170288281141495412e-01
