0.000000000000000000e+00,6.036281000060245150e-01,2.966083943340828699e-01,2.669695249887658606e-01,1.559698667262344185e-01,2.012358511016242024e-01,3.782211015687666489e-01,3.309361215968122383e-01,1.239374905643894353e-01,1.430193883868388360e-01,4.526770505110340181e-01,4.700096710803842726e-01,3.727272727272726849e-01,2.909090909090908950e-01,1.793884309852773473e-01,2.022599587389726228e-01,4.834057023094942007e-01,3.180920578702307600e-01,3.750598038437739645e-01,3.008978925799480342e-01,1.607516346598455437e-01,1.053280150530128551e-01,3.214295464280677028e-01,3.291521584202203310e-01,2.636363636363636131e-01,3.535839999514189813e-01,2.477168471534311467e-01,3.090909090909090828e-01,3.710445224956671617e-01,2.997020016971689294e-01,3.790348844993607358e-01,4.024717022032484048e-01,5.272727272727272263e-01,4.657582802767675778e-01,3.076954576793337615e-01,2.644429426739725586e-01,2.612718641817120546e-01,2.857598505476372508e-01,2.321798785699552559e-01,1.607399159330459293e-01,1.559698667262344463e-01,2.837037272896653639e-01,3.318289473469217543e-01,2.673066520294647419e-01,3.981941217026672142e-01,3.603749850782235753e-01,3.333468611973567364e-01,4.109926471504450340e-01,4.247059928646879090e-01,3.992236332928066900e-01,2.720973722202832401e-01,3.539220320480226389e-01,2.032998625536655002e-01,2.342437403008453267e-01,3.667052321316500163e-01,2.385421491107114489e-01,6.452229531745701241e-01,5.202264498573043738e-01,5.520418505423340116e-01,3.247613797467896468e-01,5.222329678670935005e-01,4.874174366759539967e-01,4.636363636363635687e-01,3.614053549877624949e-01,3.415430648783790435e-01,3.686480526855451245e-01,4.908249086070214928e-01,4.516560672221990314e-01,4.314912298764275733e-01,4.977426521283340177e-01,4.037573910365493401e-01,2.947066184940921874e-01,4.840233108758564828e-01,4.574404990124572579e-01,3.874031089590903587e-01,2.097690534081746716e-01,3.280252979957282156e-01,3.987207191390658712e-01,1.727272727272727015e-01,2.097690534081746716e-01,4.178809710059238625e-01,2.252343656738897415e-01,1.369877294931669265e-01,2.792906134356232251e-01,3.200790416215587020e-01,4.040628843216445554e-01,1.704190094360134577e-01,2.973093626895343955e-01,1.883716299439539832e-01,2.010286761828340985e-01
6.036281000060245150e-01,0.000000000000000000e+00,4.017291733556805355e-01,4.063118084849193234e-01,2.454951265154914075e-01,2.943981558540647026e-01,4.254814716983816303e-01,4.407070331587983891e-01,2.982915226960284882e-01,3.023715784073817692e-01,3.531666410985607740e-01,3.622844186547359846e-01,3.333468611973567364e-01,3.513656104512680178e-01,2.666693004505417131e-01,2.195360201423486035e-01,4.106315464974928942e-01,3.067191794659486215e-01,5.132944359184717920e-01,5.197186096506350994e-01,2.766961192485342669e-01,1.565750251438247365e-01,3.514998201309973980e-01,2.782294642143343655e-01,2.252343656738897137e-01,3.043058343448684644e-01,2.364027144223250498e-01,2.612718641817120546e-01,3.587480016670875904e-01,3.494282789073061002e-01,3.144854510165754902e-01,2.564112970341854147e-01,6.036281000060245150e-01,4.977834223009975911e-01,2.780297012919928923e-01,2.620712091804796029e-01,2.946428571428570953e-01,3.805458749050739664e-01,2.212476016889964314e-01,2.477973138916760576e-01,2.091254781428260323e-01,3.237591338807235264e-01,3.197180416683179094e-01,3.836616500019814913e-01,3.856541017921191750e-01,4.017857142857142461e-01,2.321428571428571230e-01,2.715376933208522581e-01,4.545686450484948127e-01,3.703892663358105963e-01,3.479445003196104946e-01,3.507477792999418864e-01,2.686353447586677379e-01,2.053571428571428492e-01,2.281916487766994794e-01,2.000330660496596746e-01,5.572228726219254913e-01,5.333386009010834261e-01,4.394663020421822330e-01,3.914375628595618273e-01,3.881618771300742177e-01,4.744200720478685684e-01,4.054218582130014736e-01,3.931068137707193211e-01,3.196754011389556505e-01,3.827389503515715719e-01,4.130004927455731556e-01,3.927964511925049473e-01,5.198533149517917673e-01,4.932785022922454576e-01,4.175334003835325380e-01,3.092436597348222627e-01,4.072773455189980241e-01,4.266708807208666743e-01,3.660714285714286031e-01,3.031695312954161836e-01,4.619604898096795753e-01,5.068159978987364367e-01,2.252343656738897137e-01,2.511976116447733887e-01,3.788877150570048036e-01,2.946428571428570953e-01,1.991133689203990476e-01,1.964285714285714246e-01,3.524536884251207036e-01,4.174788831619856144e-01,1.688905569520097461e-01,3.124999999999999445e-01,1.951677170743625622e-01,2.425356250363329691e-01
2.966083943340828699e-01,4.017291733556804800e-01,0.000000000000000000e+00,5.806929490490382317e-01,2.494518083705206668e-01,2.813874297663251367e-01,6.003336113685631137e-01,4.948820929221456333e-01,3.562306269085316890e-01,3.525635762083446090e-01,2.094958786019332775e-01,1.893206114156882613e-01,1.779650366004497108e-01,3.064953408118856748e-01,3.414187345585270039e-01,2.409202603922232788e-01,1.971505101141932670e-01,2.617965996115000915e-01,4.855971222900540840e-01,3.833450208596965170e-01,2.668422925180429783e-01,2.481937666404248344e-01,4.580641068144918893e-01,4.000886721358709597e-01,1.680780901226469615e-01,2.631099209781970760e-01,2.394737360356998523e-01,1.581911436448441843e-01,1.476346488393731338e-01,2.013190579900677735e-01,1.917324361810169298e-01,1.250610798961444836e-01,2.966083943340828699e-01,2.085761138406583282e-01,2.165308182977472851e-01,2.971852760805762106e-01,1.861671778965348356e-01,2.525105035908281614e-01,1.651030215786184197e-01,2.039507913618227308e-01,2.993421700446248224e-01,2.337469639388393694e-01,2.506147601684104997e-01,3.408360738290382996e-01,2.362154381429970029e-01,3.037464481469779320e-01,1.469740878130538220e-01,9.312101115961705922e-02,2.956127975859697554e-01,2.124716982649157704e-01,2.863774230466440418e-01,2.440911077604297486e-01,2.526875824016026617e-01,2.253602679800158770e-01,1.020225570672370352e-01,1.396930126874915967e-01,1.603934465077827276e-01,1.755867777729567258e-01,1.673192686846228794e-01,1.813723679295412006e-01,1.798545808449038275e-01,2.839809171235324059e-01,2.570606084228718169e-01,2.492521670353220198e-01,3.508138702407366250e-01,3.245610794528632215e-01,1.611482433662508318e-01,2.004918081347283887e-01,3.496554177822631670e-01,1.870038885298725972e-01,2.768315089450892330e-01,3.487928427729611314e-01,2.880336810180519902e-01,3.316639135711405006e-01,2.645533580634969462e-01,3.422059416180854297e-01,4.318534983453757303e-01,3.487928427729611314e-01,1.680780901226469615e-01,2.281372944120569624e-01,2.320709858997752617e-01,3.821326283139399593e-01,2.681692892237035886e-01,1.861671778965348356e-01,2.900887323747190494e-01,3.365956280719286098e-01,2.243608827098891867e-01,2.057637229382753563e-01,1.396815167394255819e-01,3.136887798165783336e-01
2.669695249887658606e-01,4.063118084849193234e-01,5.806929490490381207e-01,0.000000000000000000e+00,2.790526301083190996e-01,3.517632353407242896e-01,5.038928913737635851e-01,5.748657132194388009e-01,3.713906763541037215e-01,4.000000000000000222e-01,2.323350852470084937e-01,1.917028951268081594e-01,2.097617696340303428e-01,2.574348990963099548e-01,3.386595126180950155e-01,2.424366106925305853e-01,1.720179174807852374e-01,2.254174086668581101e-01,4.682929057908469250e-01,4.237847282936932358e-01,2.484598226365118678e-01,2.393494006535641094e-01,4.766153188496590754e-01,4.569057743101286317e-01,2.097617696340303428e-01,2.634930196961040028e-01,2.598076211353316234e-01,2.192963955264862208e-01,1.518652793203998375e-01,2.218800784900916423e-01,2.403700850309326564e-01,2.211083193570267114e-01,3.051080285585895391e-01,2.969261484185569677e-01,2.657642388106997156e-01,3.050851079238760533e-01,2.929224665821510976e-01,2.622440272428743224e-01,1.966830204321557418e-01,2.716098853586912387e-01,2.694301256218253893e-01,2.614841940535553855e-01,2.126820275900460355e-01,3.093556764946123194e-01,2.277979189805997284e-01,3.212698020578431679e-01,2.456769074559977117e-01,1.616447718240974218e-01,3.385309064224042985e-01,2.850786580399193304e-01,3.037896239064467041e-01,3.259286857530667159e-01,2.741434645860771901e-01,2.362277956307669846e-01,1.699411662899840136e-01,1.539600717839002264e-01,1.546778382473061597e-01,1.599225476252115752e-01,2.562726588531747396e-01,2.669666391905138325e-01,2.190890230020664520e-01,3.286335345030996780e-01,3.051080285585895391e-01,2.681050948421940805e-01,3.582133884755960840e-01,3.406126086223796312e-01,2.525343242128887389e-01,2.416841222614159179e-01,3.017012132014787462e-01,1.803400191929747931e-01,2.853781315484802406e-01,3.181818181818181768e-01,2.586130970097109127e-01,2.445874257797353291e-01,3.212698020578431679e-01,3.116774889895918554e-01,3.802501333785779369e-01,3.272727272727272707e-01,1.906925178491184758e-01,2.291746242570528169e-01,2.238011539776753045e-01,3.874135848344579802e-01,2.586130970097109127e-01,2.173295719803056414e-01,3.636768752137224392e-01,3.787012465603216138e-01,2.728090518312432655e-01,1.984313483298443259e-01,2.604276879388236488e-01,3.850133687518488279e-01
1.559698667262344185e-01,2.454951265154914353e-01,2.494518083705206390e-01,2.790526301083191552e-01,0.000000000000000000e+00,3.288133501385403501e-01,3.094922302950863791e-01,2.922380025064030273e-01,3.395023026986349612e-01,3.560326660002692267e-01,2.818857243679054325e-01,2.898754521821014785e-01,3.119397334524688370e-01,3.211144314951884793e-01,2.806148140733437102e-01,2.624453295839119793e-01,1.393888995971511169e-01,2.082316825181414477e-01,2.613567340440062781e-01,2.429369629378316520e-01,2.220033918173759391e-01,2.303140681628513264e-01,2.684624220856097199e-01,2.637946717922471374e-01,2.660662432388704590e-01,3.568429075520402893e-01,3.425925925925925597e-01,2.752409412815901013e-01,1.735322643778771379e-01,2.401922307076307384e-01,3.469443332443554739e-01,2.321035412742638027e-01,3.119397334524688370e-01,2.857173195314876568e-01,3.196646975381947087e-01,2.224002136181765510e-01,2.636799507018240951e-01,2.523444328700750194e-01,1.982706258264875232e-01,2.883936375658000539e-01,2.407407407407407274e-01,2.255843227279865360e-01,3.162824909053702505e-01,2.790727860929737569e-01,3.105314204656748345e-01,2.727723627949903973e-01,2.273103023291586922e-01,1.728252824550708944e-01,3.000342915929564702e-01,2.228826166119105001e-01,2.746052351172458827e-01,2.526423805198363959e-01,3.126455369389595229e-01,2.000330660496596469e-01,1.635259635065353379e-01,1.296296296296296224e-01,1.581412454526851252e-01,1.629376339780705119e-01,2.831315892481152674e-01,2.746052351172458827e-01,2.723072429589437626e-01,2.810913475705226205e-01,2.660662432388704590e-01,4.003203845127178973e-01,2.968172446377367879e-01,3.277546354625192060e-01,2.710398744778214075e-01,2.604679336867755102e-01,1.536946558735679813e-01,1.552657102328374172e-01,2.391723015537302321e-01,2.711796718920969629e-01,1.935504422632658705e-01,1.900939063077489166e-01,2.273103023291586922e-01,1.764187080083210457e-01,2.265069618453705302e-01,2.361887464866651021e-01,1.284457725980753806e-01,1.411349664066568199e-01,2.063797291222967956e-01,2.818647748881568105e-01,2.027671299900880297e-01,1.636634176769942439e-01,3.589212680387769971e-01,3.817580846165926078e-01,2.896669048499031507e-01,2.364027144223250498e-01,2.938029801736204982e-01,2.822699328133136953e-01
2.012358511016242024e-01,2.943981558540647026e-01,2.813874297663251367e-01,3.517632353407242896e-01,3.288133501385403501e-01,0.000000000000000000e+00,2.478281371368404595e-01,2.616279760670914278e-01,2.892777973271913883e-01,3.819143697985006858e-01,2.639627916783748862e-01,2.752409412815901568e-01,2.874797872880344718e-01,3.545584043219092152e-01,3.403656166784398418e-01,3.045724519365863858e-01,1.273885877676099732e-01,2.356151407250493546e-01,3.106303720986978156e-01,3.262363486962221448e-01,2.407932488464950838e-01,2.590594447715722226e-01,2.920831821803256956e-01,2.040922583075423791e-01,1.629052127965529007e-01,3.040531079405248693e-01,3.868392354571063563e-01,3.162277660168379412e-01,1.812485388935117792e-01,2.044147135572889074e-01,2.508726030021273257e-01,1.919191919191919615e-01,3.162277660168379412e-01,2.117833601612328920e-01,1.812485388935117792e-01,2.044147135572889074e-01,1.994310088043664553e-01,1.317825821024778410e-01,8.471737420873576285e-02,1.506086652599747111e-01,1.934196177285531781e-01,2.356151407250493546e-01,2.040374130651811391e-01,2.331856149316355875e-01,2.480243163805950779e-01,2.564112970341854147e-01,1.424507205745474681e-01,8.122955416108236515e-02,2.596540661859558785e-01,2.775612431642976441e-01,3.238243059644652644e-01,2.729755452163070695e-01,3.163430003766906640e-01,2.374178676242457431e-01,8.989331499509896350e-02,1.257227515235595505e-01,1.846052784875448494e-01,1.890920092657999152e-01,2.194061260289879300e-01,2.498073217440160976e-01,1.743192628116737863e-01,2.660662432388705145e-01,2.778971277117666672e-01,2.973304924469656885e-01,2.500125009375781526e-01,2.683115677991283476e-01,1.952358042191409404e-01,2.331856149316355875e-01,2.586297857980873749e-01,1.907879356773808377e-01,3.238243059644652644e-01,2.284176852861845852e-01,2.310363929031631069e-01,1.607282078759299238e-01,2.849014411490948806e-01,2.395423302232055907e-01,2.820747300568506311e-01,2.558278075205266955e-01,1.533225532202850960e-01,1.289843316586491706e-01,1.686964671346599942e-01,1.709408646894569339e-01,3.273015566128144038e-01,2.659080117391552367e-01,2.999048304616178662e-01,3.171742278991048769e-01,2.930926143619898561e-01,2.754047264441250586e-01,1.534336023042666974e-01,1.658369978468346440e-01
3.782211015687666489e-01,4.254814716983816858e-01,6.003336113685631137e-01,5.038928913737635851e-01,3.094922302950863791e-01,2.478281371368404595e-01,0.000000000000000000e+00,5.814346575387068228e-01,3.782639694690650978e-01,3.859605125416061822e-01,2.815792733293070449e-01,3.327581243916653553e-01,3.066657580287296958e-01,3.679989096344756794e-01,2.823964177377140672e-01,2.165994410225438593e-01,2.232483688210734063e-01,2.513397425784880124e-01,4.719389326175427168e-01,3.576757875155405775e-01,2.473499695198810855e-01,2.368703009045534380e-01,5.359113677629406824e-01,4.136548333189106197e-01,2.044438386858198342e-01,3.243451572967446239e-01,2.682265995890749100e-01,1.942216467515288092e-01,2.747531298926986221e-01,2.279687294891868388e-01,3.568206200700315689e-01,2.801535463286022876e-01,3.884432935030577294e-01,3.286072213064695213e-01,2.849291717405763036e-01,3.270855683975289474e-01,2.330017583110184920e-01,2.409900932515111893e-01,1.506188082821944829e-01,1.506188082821944829e-01,2.372773765595662943e-01,2.996743084589664763e-01,3.005705892593715789e-01,3.316640984930996350e-01,3.358093809799649332e-01,3.444373818510708118e-01,1.722186909255354059e-01,1.444178217196750158e-01,3.629432282054601555e-01,3.151875402836890605e-01,3.454358554858070751e-01,3.300193278224563542e-01,3.156839517433792097e-01,2.228712470801046397e-01,1.246604583861998933e-01,1.547461151475431895e-01,2.072900615581872996e-01,2.017117269555100123e-01,2.645770880448208850e-01,2.862182802596687226e-01,2.642490987816165648e-01,3.816931426845573405e-01,3.782211015687666489e-01,3.270855683975289474e-01,4.587204930291806648e-01,3.750446430988761959e-01,3.019850469037484442e-01,2.591125769477340968e-01,3.044307317167767590e-01,1.933447951096767536e-01,3.553054513568301154e-01,3.021408052724694482e-01,2.978002943089880228e-01,2.823964177377140672e-01,3.343068706201569595e-01,3.144972637858919340e-01,4.367902868238393022e-01,3.898591035773799063e-01,1.942216467515288647e-01,2.457009873327280491e-01,2.999250281132864182e-01,3.241763593892431072e-01,2.361864403140249979e-01,1.418271572327938768e-01,3.899025365472723603e-01,4.060103533960190969e-01,2.218828996510610330e-01,2.633932920037600489e-01,1.636735312822983901e-01,2.751851058126554839e-01
3.309361215968122383e-01,4.407070331587984446e-01,4.948820929221455778e-01,5.748657132194388009e-01,2.922380025064030273e-01,2.616279760670914278e-01,5.814346575387068228e-01,0.000000000000000000e+00,3.524760288484578563e-01,3.579352554007826925e-01,3.067859955389481974e-01,2.871427874632355159e-01,2.378603373977087876e-01,3.723031367964137472e-01,2.959029625541254038e-01,2.739160674454894639e-01,2.258595496365070343e-01,2.640594689769418246e-01,4.165066772303927523e-01,3.911992132991731208e-01,2.694925153704030851e-01,2.496258416461472063e-01,4.539177628746203785e-01,4.405190168937057615e-01,2.171768297979080053e-01,3.493090418564757105e-01,2.191785018798022844e-01,1.861515683982068736e-01,2.779667260571173637e-01,2.406627350384747122e-01,3.309112606779027743e-01,3.052326387449399991e-01,4.033283981961148790e-01,3.324507113020274129e-01,2.264914064169104846e-01,2.908008048381569566e-01,2.357270177361014407e-01,2.641261855607368592e-01,1.625391911142995971e-01,2.438087866714493956e-01,2.296155733978881841e-01,2.347195279795038225e-01,2.621432364483450850e-01,2.831146953642126873e-01,2.882617899851587784e-01,3.074700231340453671e-01,2.049800154226969207e-01,1.461069764824736161e-01,3.671883225798839856e-01,2.705598166378092584e-01,2.795809426436848266e-01,3.044193929883355909e-01,2.422854592915381633e-01,2.049800154226969207e-01,1.358199500203464694e-01,1.878672873255448073e-01,2.202003186166098803e-01,2.142745590909184150e-01,2.676716621290760045e-01,2.396408079803012958e-01,2.574383611739353150e-01,3.762560663311361742e-01,3.205943677969118055e-01,2.707455769182841032e-01,3.453661971501476025e-01,3.095360436412225025e-01,2.949820815115293815e-01,3.250576131959478920e-01,2.502430499868029123e-01,2.161963424888691254e-01,3.195210773070684129e-01,3.648375881495580231e-01,2.908943723892739586e-01,3.163100634199271788e-01,3.177190239051801979e-01,3.181757194272062383e-01,3.927992167591426997e-01,4.042794895711319114e-01,1.758098145983064964e-01,2.585177720346050201e-01,2.730897382090537451e-01,3.177190239051802534e-01,1.558362709228253151e-01,1.742330131092923728e-01,3.135474772029876456e-01,3.814192329666937220e-01,1.836639077922157803e-01,2.254780169649666377e-01,1.850688368777998749e-01,3.082327281951059983e-01
1.239374905643894353e-01,2.982915226960284882e-01,3.562306269085316335e-01,3.713906763541037770e-01,3.395023026986349612e-01,2.892777973271913883e-01,3.782639694690650978e-01,3.524760288484578008e-01,0.000000000000000000e+00,6.035098490754186029e-01,2.063386802081354776e-01,2.118948448815032581e-01,2.832856927186043761e-01,3.275490822058862994e-01,4.629218214294604228e-01,3.376451130678580492e-01,1.681206597847716422e-01,3.013845259203857818e-01,4.521910094350772291e-01,4.269614117205465242e-01,3.213170358442853924e-01,3.077035469781110311e-01,2.590397350658073528e-01,2.168268069264491504e-01,1.770535579491277489e-01,2.355861222951436962e-01,1.786854224729657881e-01,8.852677897456387446e-02,2.379431902563626244e-01,3.004319515310194255e-01,3.090157215747628694e-01,1.399731277389635598e-01,2.921383706160607940e-01,2.134366511388132437e-01,2.731940332573052355e-01,2.832644114435326488e-01,2.982915226960284882e-01,2.608794285202368224e-01,1.304397142601184389e-01,3.043593332736096446e-01,2.680281337094487237e-01,2.176666020536119628e-01,2.872295348182884456e-01,3.500609955597890344e-01,3.348830085089547492e-01,3.333846430132083039e-01,1.491457613480142441e-01,5.002780094738025485e-02,2.812319446250969301e-01,2.729604168420058374e-01,4.530079997177746121e-01,3.278352865803046967e-01,4.242263613778353704e-01,3.421579230925032022e-01,4.152273992686998649e-02,1.340140668547243341e-01,1.436147674091442228e-01,1.659531057954669320e-01,1.233779505032991386e-01,2.649669432311511641e-01,9.323373174786143969e-02,2.627496076530640434e-01,2.832856927186043761e-01,3.347670317059930345e-01,3.233540931858779888e-01,3.162508677275029934e-01,1.533087681754684017e-01,2.064462281506448116e-01,2.636447473594136781e-01,1.762542150047130551e-01,2.906089054793271065e-01,2.954244016453097532e-01,2.134366511388132437e-01,2.620312196770529511e-01,1.754656015858991058e-01,2.893852836004831008e-01,4.707378473973605759e-01,4.726790426324956607e-01,1.859062358465841391e-01,2.893852836004831008e-01,2.077941548614943568e-01,3.772510434096830179e-01,2.934753953158681927e-01,6.141296055506467733e-02,3.982721301511975009e-01,3.432434878537726775e-01,2.882343416447583073e-01,2.193320019823738753e-01,2.084491706140844114e-01,3.149192792122903484e-01
1.430193883868388638e-01,3.023715784073817692e-01,3.525635762083446090e-01,4.000000000000000222e-01,3.560326660002691712e-01,3.819143697985006858e-01,3.859605125416061266e-01,3.579352554007826925e-01,6.035098490754187139e-01,0.000000000000000000e+00,1.919289834649200444e-01,2.190890230020664520e-01,3.432465321284132176e-01,3.718504098057810459e-01,4.703604341917987375e-01,3.838579669298401997e-01,1.358036190637778029e-01,3.336177648269499363e-01,3.933660408643115391e-01,3.696845502136472672e-01,3.726897339547678434e-01,3.314068624433963994e-01,2.673695691107843553e-01,2.233761563293962527e-01,2.002271437415743816e-01,2.732520204255893259e-01,2.598076211353316234e-01,1.525540142792947973e-01,2.277979189805997284e-01,3.605551275463990124e-01,2.865951013830350669e-01,1.407052941362897103e-01,3.241772803435014061e-01,2.011435198964418025e-01,3.037305586407996749e-01,2.865951013830350669e-01,2.551260192812284111e-01,2.154147366637896022e-01,1.123902973898032731e-01,2.809757434745082105e-01,2.309401076758503257e-01,1.983673196268351535e-01,2.513514871518725546e-01,3.190230413850689839e-01,3.132221385983247064e-01,3.212698020578431679e-01,1.606349010289215840e-01,4.490132550669372752e-02,2.672612419124243965e-01,2.850786580399193304e-01,4.510815627701784680e-01,2.987679619403111886e-01,4.365988510074562678e-01,2.645751311064590827e-01,5.366563145999495021e-02,1.635825762703939645e-01,1.256757435759362773e-01,1.411081302575395990e-01,1.423736993628748615e-01,2.945838777274634723e-01,7.302967433402215991e-02,2.829899880443358384e-01,3.337119062359573674e-01,3.513101242759785192e-01,3.084615289650966541e-01,3.222011162644132232e-01,1.845443138478802259e-01,1.836799329186761254e-01,2.573333877306730466e-01,1.423736993628748337e-01,2.577608930115306007e-01,2.454545454545454808e-01,1.915652570442302749e-01,2.351802170958993687e-01,2.267786838055363130e-01,2.750095491084633692e-01,3.893037079828297053e-01,3.727272727272727404e-01,2.192963955264862208e-01,2.841765340787454908e-01,2.238011539776753045e-01,4.063118084849193234e-01,3.352391998274030227e-01,8.504200642707611391e-02,3.916520194609319216e-01,3.696845502136472672e-01,2.916234691989151862e-01,1.795331246793829272e-01,2.245066275334686168e-01,3.391784439004381646e-01
